<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7de237583b72cbf43c5fd9a6f245cb4c0e9bf37a2eb33aca7a1196beceb85255
size 3075
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2015,1349.7,Onion,625,2125,1539,
,02/12/2015,965.1,Onion,500,1875,1445,
,04/12/2015,1050.6,Onion,375,2000,1411,
,05/12/2015,1013.6,Onion,375,2000,1411,
,07/12/2015,274.3,Onion,375,1900,1339,
,08/12/2015,1494.7,Onion,375,1750,1261,
,09/12/2015,1048.3,Onion,450,1750,1271,
,10/12/2015,1455.4,Onion,750,1625,1191,
,11/12/2015,964.7,Onion,450,1625,1191,
,12/12/2015,1058.1, ,NR,NR,NR,
,14/12/2015,328.9,Onion,375,1600,1093,
,15/12/2015,1371.3, ,NR,NR,NR,
,16/12/2015,997.1,Onion,375,1750,1227,
,17/12/2015,879.7, ,NR,NR,NR,
,18/12/2015,933.8,Onion,350,1688,1214,
,19/12/2015,1021.1,Onion,300,1500,1064,
,21/12/2015,387.1,Onion,300,1500,1067,
,22/12/2015,1257.7,Onion,375,1625,1121,
,23/12/2015,897.4,Onion,375,1625,1138,
,24/12/2015,1039.2,Onion,375,1625,1131,
,25/12/2015,1075.6,Onion,375,1625,1150,
,26/12/2015,1017.1,Onion,375,1563,1094,
,28/12/2015,344, ,NR,NR,NR,
,29/12/2015,959.8,Onion,500,1700,1307,
,30/12/2015,513.6,Onion,500,1700,1307,
,31/12/2015,648.1,Onion,500,1700,1304,
Keshopur,01/12/2015,34.21,Onion,800,2250,2000,
,03/12/2015,59.97,Onion,800,2200,1950,
,04/12/2015,46.45,Onion,1000,2300,2000,
,05/12/2015,73.95,Onion,800,2000,1800,
,06/12/2015,4.85,Onion,800,2000,1750,
,08/12/2015,89.35,Onion,750,2000,1600,
,10/12/2015,45.77,Onion,800,1900,1550,
,11/12/2015,38.98,Onion,700,1800,1500,
,12/12/2015,83.88,Onion,600,1700,1250,
,13/12/2015,50.55,Onion,700,2000,1600,
,14/12/2015,66.15,Onion,800,2000,1600,
,15/12/2015,108.28,Onion,750,1800,1400,
,17/12/2015,14,Onion,700,1800,1500,
,18/12/2015,70.01,Onion,700,1700,1350,
,19/12/2015,92,Onion,600,1500,1100,
,20/12/2015,54.22,Onion,750,1500,1200,
,21/12/2015,144.46,Onion,600,1800,1300,
,22/12/2015,50.67,Onion,500,1600,1300,
,23/12/2015,16.05, ,NR,NR,NR,
,24/12/2015,29.7, ,NR,NR,NR,
,25/12/2015,65.22, ,NR,NR,NR,
,26/12/2015,77.64, ,NR,NR,NR,
,27/12/2015,68.97,Onion,700,1600,1350,
,28/12/2015,53.45,Onion,700,1700,1500,
,29/12/2015,104.64,Onion,600,1800,1500,
,30/12/2015,44.2, ,NR,NR,NR,
,31/12/2015,51.57,Onion,700,2000,1600,
Shahdara,01/12/2015,82.9,Nasik,1400,1700,1500,
,02/12/2015,51.3,Nasik,1400,1800,1600,
,,,Other,1100,1500,1300,
,03/12/2015,57.3,Nasik,1600,2000,1800,
,,,Other,1400,1800,1600,
,04/12/2015,182.2,Nasik,1700,2000,1800,
,,,Other,1400,1800,1600,
,05/12/2015,161.8,Other,1400,1600,1500,
,06/12/2015,150,Nasik,1500,1900,1700,
,,,Other,1200,1600,1400,
,07/12/2015,224.2,Nasik,1500,1800,1600,
,,,Other,1400,1600,1500,
,08/12/2015,186.6,Nasik,1500,1800,1600,
,,,Other,1400,1600,1500,
,09/12/2015,176.1,Nasik,1500,1800,1600,
,,,Other,1500,1800,1600,
,10/12/2015,153.5,Nasik,1300,1500,1400,
,,,Other,1000,1300,1200,
,21/12/2015,72.2,Nasik,1400,1600,1500,
,23/12/2015,98.15, ,NR,NR,NR,
,24/12/2015,182.8, ,NR,NR,NR,
,25/12/2015,132, ,NR,NR,NR,
,26/12/2015,186.8, ,NR,NR,NR,
,27/12/2015,24.2, ,NR,NR,NR,
,28/12/2015,123.1, ,NR,NR,NR,
,29/12/2015,72.9, ,NR,NR,NR,
,30/12/2015,58.6, ,NR,NR,NR,
,31/12/2015,108.2,Nasik,1600,1800,1700,
,,,Other,1100,1500,1300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
