<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ce678acb060bd0d5f05ad2a29b4b1c29ab108538d154eec21bf5dfc1998e0a9b
size 3283
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2016,2235,Onion,450,1200,907,
,02/03/2016,636.2, ,NR,NR,NR,
,03/03/2016,352.6,Onion,550,1250,889,
,04/03/2016,402.8,Onion,500,1250,916,
,05/03/2016,619.1, ,NR,NR,NR,
,07/03/2016,396.4,Onion,550,1250,932,
,08/03/2016,1484.7,Onion,550,1250,932,
,09/03/2016,895.8,Onion,750,1300,957,
,10/03/2016,939.2,Onion,700,1250,936,
,11/03/2016,598.9,Onion,700,1300,939,
,12/03/2016,785,Onion,550,1300,982,
,14/03/2016,313.3,Onion,625,1200,979,
,15/03/2016,1419.3,Onion,625,1200,971,
,16/03/2016,1264.3, ,NR,NR,NR,
,17/03/2016,1226, ,NR,NR,NR,
,18/03/2016,1380,Onion,700,1175,952,
,19/03/2016,1713,Onion,700,1175,952,
,21/03/2016,381.1,Onion,500,1100,919,
,22/03/2016,2105.5,Onion,500,1100,919,
,23/03/2016,1017, ,NR,NR,NR,
,25/03/2016,186.3,Onion,500,1100,919,
,26/03/2016,671.5,Onion,500,1100,919,
,28/03/2016,100.1,Onion,563,1200,973,
,29/03/2016,649.9, ,NR,NR,NR,
,30/03/2016,863.9, ,NR,NR,NR,
,31/03/2016,1038.4,Onion,563,1200,973,
Keshopur,01/03/2016,117.25,Onion,600,1200,1000,
,03/03/2016,60.55,Onion,700,1300,1100,
,04/03/2016,28.8,Onion,650,1300,1120,
,05/03/2016,118.05,Onion,600,1300,1050,
,06/03/2016,34.3,Onion,600,1200,1000,
,07/03/2016,18.05,Onion,700,1400,1200,
,08/03/2016,70.2,Onion,700,1400,1150,
,10/03/2016,90.5,Onion,600,1400,1200,
,11/03/2016,59.4,Onion,600,1300,1100,
,12/03/2016,179.4,Onion,750,1400,1200,
,13/03/2016,49.55,Onion,600,1450,1200,
,14/03/2016,62.8, ,NR,NR,NR,
,15/03/2016,56.3, ,NR,NR,NR,
,17/03/2016,21.3, ,NR,NR,NR,
,18/03/2016,302.03,Onion,500,1180,1000,
,19/03/2016,199.18,Onion,640,1300,1150,
,20/03/2016,154.75,Onion,620,1300,1050,
,21/03/2016,245.43, ,NR,NR,NR,
,22/03/2016,245.44,Onion,600,1100,950,
,23/03/2016,57.3, ,NR,NR,NR,
,26/03/2016,79.8,Onion,500,1300,1100,
,27/03/2016,39.95,Onion,600,1300,1150,
,28/03/2016,31.45,Onion,550,1100,1000,
,29/03/2016,31,Onion,450,1260,1060,
,31/03/2016,22.6,Onion,600,1200,1000,
Shahdara,01/03/2016,161.4,Nasik,1000,1200,1100,
,,,Other,800,1000,900,
,02/03/2016,133,Nasik,1000,1200,1100,
,,,Other,800,1000,900,
,03/03/2016,65.61, ,NR,NR,NR,
,04/03/2016,179.55, ,NR,NR,NR,
,05/03/2016,94.9,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,06/03/2016,134.1,Nasik,800,1200,1000,
,,,Other,700,900,800,
,07/03/2016,24,Other,700,1000,800,
,08/03/2016,88.2,Other,900,1100,1000,
,09/03/2016,317.16,Other,1000,1200,1100,
,11/03/2016,263.35,Other,900,1100,1000,
,12/03/2016,82.3,Other,800,1100,1000,
,13/03/2016,194.1,Other,700,900,800,
,14/03/2016,142.8,Other,700,900,800,
,15/03/2016,318.2,Nasik,1200,1400,1300,
,,,Other,900,1100,1000,
,16/03/2016,336.7, ,NR,NR,NR,
,17/03/2016,315.6,Nasik,1100,1300,1200,
,,,Other,900,1100,1000,
,18/03/2016,229.7,Nasik,1000,1200,1100,
,,,Other,800,1000,900,
,19/03/2016,340.1,Other,800,1000,900,
,20/03/2016,207.73,Other,700,900,800,
,22/03/2016,124.69,Nasik,900,1100,1000,
,,,Other,700,900,800,
,23/03/2016,195.8,Other,900,1100,1000,
,24/03/2016,36.9,Other,950,1100,1000,
,25/03/2016,151.25,Other,850,1000,950,
,26/03/2016,99.2,Other,800,900,850,
,27/03/2016,113.2,Nasik,900,1100,1000,
,,,Other,750,900,800,
,28/03/2016,122.37,Other,900,1100,1000,
,30/03/2016,98,Other,800,1000,900,
,31/03/2016,176.4,Nasik,1000,1200,1100,
,,,Other,750,950,850,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
