<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d08d10b2b584eeeeaf87a25c7cb967f86a214be9c5fd0cb70e72c312a66938e
size 3270
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2017,469.4,Onion,375,1000,731,
,03/04/2017,58.6,Onion,375,1000,725,
,04/04/2017,680.5,Onion,375,1000,725,
,05/04/2017,384,Onion,375,1075,758,
,06/04/2017,1301.1,Onion,375,1075,758,
,07/04/2017,1620.2,Onion,375,1075,753,
,08/04/2017,1809.9,Onion,375,1075,739,
,10/04/2017,1243.2,Onion,375,1075,739,
,11/04/2017,1503.9,Onion,375,1075,739,
,12/04/2017,1354.9,Onion,375,1075,739,
,13/04/2017,1088.8,Onion,375,1075,739,
,14/04/2017,1172.5,Onion,375,1000,739,
,15/04/2017,1283.7,Onion,375,1075,739,
,17/04/2017,248.1,Onion,375,1075,739,
,18/04/2017,1724.8,Onion,375,1075,739,
,19/04/2017,955.5,Onion,375,950,736,
,20/04/2017,1056.2,Onion,375,950,736,
,21/04/2017,976.9,Onion,375,950,733,
,22/04/2017,1084.4,Onion,375,950,733,
,24/04/2017,291.4,Onion,375,950,733,
,25/04/2017,1430.1,Onion,375,950,717,
,26/04/2017,980,Onion,375,950,717,
,27/04/2017,631.7,Onion,375,950,717,
,28/04/2017,841.3,Onion,375,950,717,
,29/04/2017,1060.4,Onion,375,950,717,
Keshopur,05/04/2017,148.88,Onion,800,1100,950,
,06/04/2017,124.45,Onion,600,1100,950,
,09/04/2017,105.34,Onion,800,1100,950,
,10/04/2017,110.32,Onion,450,1050,800,
,11/04/2017,105.34,Onion,800,1100,950,
,15/04/2017,64.35,Onion,400,1200,900,
,16/04/2017,123.36,Onion,400,1100,900,
,17/04/2017,245.15,Onion,600,1000,875,
,18/04/2017,138.62,Onion,400,1000,800,
,20/04/2017,0.4,Onion,1200,2000,1700,
,21/04/2017,219.69,Onion,600,1000,875,
,23/04/2017,92.27,Onion,300,1000,875,
,24/04/2017,64.24,Onion,400,1100,900,
,25/04/2017,167.11,Onion,400,1100,950,
,27/04/2017,25.23,Onion,400,1000,850,
,28/04/2017,0.55,Onion,600,1200,1000,
,29/04/2017,143.42,Onion,400,1100,900,
,30/04/2017,144.41,Onion,400,1100,900,
Shahdara,01/04/2017,94.74,Nasik,700,900,800,
,,,Other,700,900,800,
,02/04/2017,90.75,Nasik,700,900,800,
,,,Other,700,900,800,
,03/04/2017,36.6,Nasik,800,1000,900,
,04/04/2017,129.15, ,NR,NR,NR,
,05/04/2017,118.3, ,NR,NR,NR,
,06/04/2017,246.12,Nasik,600,800,700,
,,,Other,800,1000,900,
,07/04/2017,260.1,Nasik,800,1000,900,
,,,Other,600,800,700,
,08/04/2017,308.04,Nasik,700,900,800,
,,,Other,800,1000,900,
,09/04/2017,152.15,Nasik,800,1000,900,
,,,Other,700,900,800,
,10/04/2017,467.91,Nasik,800,1000,900,
,,,Other,700,900,800,
,11/04/2017,525.05,Nasik,800,1000,900,
,,,Other,700,900,800,
,12/04/2017,366.65,Nasik,700,900,800,
,,,Other,700,900,800,
,13/04/2017,210.05,Nasik,800,1000,900,
,14/04/2017,301.85,Nasik,800,1000,900,
,15/04/2017,350.35,Nasik,800,1000,900,
,,,Other,700,900,800,
,16/04/2017,240.15,Nasik,700,900,800,
,,,Other,600,800,700,
,17/04/2017,251.1,Nasik,700,900,800,
,,,Other,600,800,700,
,18/04/2017,298.15,Nasik,800,1000,900,
,,,Other,700,900,800,
,19/04/2017,199.5,Nasik,700,900,800,
,20/04/2017,205.4,Nasik,700,900,800,
,21/04/2017,256.5,Nasik,800,1000,900,
,,,Other,700,900,800,
,22/04/2017,189.6,Nasik,600,800,700,
,23/04/2017,164.55,Other,700,900,800,
,24/04/2017,159.05,Other,700,900,800,
,25/04/2017,279.7,Nasik,700,900,800,
,26/04/2017,235.7,Nasik,800,1000,900,
,,,Other,700,900,800,
,27/04/2017,146.2,Other,700,900,800,
,28/04/2017,159.01,Nasik,700,900,800,
,29/04/2017,222.46,Nasik,700,900,800,
,30/04/2017,325.8,Nasik,700,900,800,
,,,Other,600,800,700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
