<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c1fc12a019df7b727ee8788dbc1fd920ff301b43bcec77f611983038675fbc47
size 3688
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2007,752,Onion,400,1125,850,
,02/08/2007,0.2,Onion,400,1125,850,
,,,Other,800,800,800,
,03/08/2007,0.2,Onion,400,1125,825,
,,,Other,800,800,800,
,04/08/2007,1146,Onion,400,1125,850,
,,,Other,1000,1100,1050,
,05/08/2007,0.4,Other,800,800,800,
,06/08/2007,0.2,Onion,400,1125,850,
,,,Other,800,800,800,
,07/08/2007,0.2,Onion,400,1150,1000,
,,,Other,800,800,800,
,08/08/2007,0.6,Onion,400,1175,550,
,,,Other,800,800,800,
,09/08/2007,0.1,Onion,500,1200,1050,
,,,Other,800,800,800,
,10/08/2007,0.5,Onion,500,1200,950,
,,,Other,800,800,800,
,11/08/2007,0.1,Onion,500,1200,950,
,,,Other,800,800,800,
,12/08/2007,0.2,Other,800,800,800,
,13/08/2007,1294,Onion,500,1200,950,
,,,Other,1000,1100,1050,
,14/08/2007,0.4,Onion,625,1250,1000,
,,,Other,800,800,800,
,15/08/2007,0.1,Other,800,800,800,
,16/08/2007,0.4,Onion,750,1375,850,
,,,Other,800,800,800,
,17/08/2007,0.1,Onion,750,1375,1100,
,,,Other,800,800,800,
,18/08/2007,0.2,Onion,875,1563,1375,
,,,Other,800,800,800,
,19/08/2007,0.5,Other,800,800,800,
,20/08/2007,321,Onion,1000,1875,1500,
,,,Other,900,1000,950,
,21/08/2007,1406,Onion,1100,2000,1600,
,,,Other,1000,1100,1050,
,22/08/2007,0.3, ,NR,NR,NR,
,23/08/2007,0.5,Onion,850,1625,1250,
,,,Other,1000,1000,1000,
,24/08/2007,0.3,Onion,850,1625,1375,
,,,Other,1000,1100,1050,
,25/08/2007,0.7,Other,1000,1000,1000,
,26/08/2007,0.3,Other,1000,1100,1050,
,27/08/2007,0.4,Other,900,1000,950,
,28/08/2007,1016,Onion,875,1625,1500,
,,,Other,1000,1100,1050,
,29/08/2007,1.5,Onion,875,1625,1325,
,,,Other,1000,1000,1000,
,30/08/2007,0.7,Onion,850,1575,1325,
,,,Other,900,1000,950,
,31/08/2007,1,Onion,700,1575,1550,
,,,Other,400,500,450,
Keshopur,03/08/2007,43.05,Other,1000,1175,1088,
,04/08/2007,107.1,Other,1050,1200,1125,
,05/08/2007,36.2,Other,1050,1200,1125,
,06/08/2007,102.9,Other,1000,1200,1100,
,07/08/2007,76.94,Other,1000,1175,1088,
,09/08/2007,67.11,Other,1050,1200,1125,
,10/08/2007,47.35,Other,1100,1250,1175,
,11/08/2007,52.45,Other,875,1250,1063,
,12/08/2007,67.11,Other,1050,1250,1150,
,13/08/2007,95.9,Other,1100,1250,1175,
,14/08/2007,79.45,Other,1100,1250,1175,
,18/08/2007,72.15,Other,1350,1500,1425,
,19/08/2007,96.15,Other,1500,1750,1625,
,20/08/2007,57.25,Other,1500,1750,1625,
,21/08/2007,101.55,Other,1750,2000,1875,
,23/08/2007,94.84,Other,1500,1700,1600,
,24/08/2007,110.15,Other,1500,1700,1600,
,25/08/2007,72.52,Other,1500,1750,1625,
,26/08/2007,59.85,Other,1500,1700,1600,
,27/08/2007,39.78,Other,1500,1650,1575,
,28/08/2007,65.8,Other,1475,1625,1550,
,30/08/2007,21.7,Other,1475,1625,1550,
,31/08/2007,32.4,Other,1475,1625,1550,
Narela,17/08/2007,0.7, ,NR,NR,NR,
Shahdara,01/08/2007,21.5,Onion,700,900,800,
,02/08/2007,103.8,Onion,800,900,850,
,03/08/2007,53.8,Onion,800,950,850,
,04/08/2007,71.4,Onion,1000,1200,1100,
,05/08/2007,40.5,Onion,900,1100,1000,
,06/08/2007,96.1,Onion,900,1100,1000,
,07/08/2007,50.9,Onion,750,850,800,
,08/08/2007,107,Onion,700,850,800,
,09/08/2007,110,Onion,700,900,800,
,10/08/2007,69.9,Onion,700,900,800,
,11/08/2007,22,Onion,700,900,800,
,12/08/2007,93.6,Onion,700,900,800,
,14/08/2007,63.4,Onion,700,900,800,
,15/08/2007,2.5,Onion,800,1000,900,
,17/08/2007,91.2,Onion,800,1000,900,
,18/08/2007,46.1,Onion,800,1000,900,
,19/08/2007,28.3,Onion,800,1000,900,
,20/08/2007,59.9,Onion,600,800,700,
,22/08/2007,57.5,Onion,1400,1600,1500,
,25/08/2007,47.5,Onion,1200,1400,1300,
,26/08/2007,75.1, ,NR,NR,NR,
,27/08/2007,44.6,Onion,1200,1400,1300,
,28/08/2007,63.5,Onion,1200,1400,1300,
,29/08/2007,64.7,Onion,1100,1300,1200,
,30/08/2007,41.5,Onion,1100,1300,1200,
,31/08/2007,13.4,Onion,1400,1600,1500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
