<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:775f78abba62394f4ed72fb750c237944161b822577e342b48baa65e5a6f26b7
size 3572
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2014,615.5,Onion,700,1275,1047,
,03/03/2014,395.8,Onion,500,1250,960,
,04/03/2014,813.5,Onion,500,1300,965,
,05/03/2014,1957.9,Onion,625,1250,955,
,06/03/2014,390.7,Onion,625,1250,970,
,07/03/2014,1416.3,Onion,625,1250,970,
,08/03/2014,226.3,Onion,625,1125,950,
,10/03/2014,643.4,Onion,600,1300,977,
,11/03/2014,1348.5,Onion,600,1300,977,
,12/03/2014,2227.9,Onion,600,1300,977,
,13/03/2014,918.9,Onion,625,1300,983,
,14/03/2014,2321.2,Onion,500,1250,919,
,18/03/2014,167.7,Onion,500,1300,927,
,19/03/2014,502.3,Onion,500,1375,942,
,20/03/2014,463.9,Onion,500,1250,913,
,21/03/2014,1188,Onion,500,1275,917,
,22/03/2014,330.3,Onion,525,1275,925,
,24/03/2014,56.4,Onion,525,1250,950,
,25/03/2014,605.5,Onion,600,1250,967,
,26/03/2014,695.6,Onion,600,1350,992,
,27/03/2014,733.3,Onion,625,1400,1027,
,28/03/2014,1743.9,Onion,550,1375,983,
,29/03/2014,2056.6,Onion,575,1425,1004,
,31/03/2014,265.6,Onion,563,1425,1035,
Keshopur,01/03/2014,757.7, ,NR,NR,NR,
,02/03/2014,1370.8,Other,950,1300,1125,
,03/03/2014,589,Other,1000,1250,1125,
,04/03/2014,1137.5,Other,1000,1250,1125,
,06/03/2014,287.5,Other,1000,1375,1187,
,07/03/2014,526.3,Other,1000,1375,1187,
,08/03/2014,658.6,Other,1000,1375,1187,
,10/03/2014,18.2,Other,1400,2000,1700,
,11/03/2014,229.9,Other,1125,1500,1312,
,13/03/2014,527,Other,1000,1375,1125,
,14/03/2014,989.9,Other,1125,1375,1250,
,15/03/2014,413,Other,875,1250,1125,
,16/03/2014,779.5,Other,1125,1375,1250,
,18/03/2014,431.5,Other,1125,1300,1213,
,20/03/2014,610.5,Other,1125,1250,1187,
,21/03/2014,245.3,Other,1000,1500,1250,
,22/03/2014,188,Other,1125,1375,1250,
,23/03/2014,307.2,Other,1000,1500,1250,
,24/03/2014,54.9,Other,1125,1375,1250,
,25/03/2014,382.5,Other,1125,1375,1250,
,27/03/2014,185.5,Other,1250,1500,1375,
,28/03/2014,227,Other,1250,1500,1375,
,29/03/2014,1113.1,Other,1125,1375,1250,
,30/03/2014,439.8,Other,1250,1500,1375,
,31/03/2014,405.9,Other,1250,1500,1375,
Shahdara,01/03/2014,1576.1, ,NR,NR,NR,
,02/03/2014,929,Nasik,1000,1200,1100,
,03/03/2014,1576.1,Nasik,1000,1200,1100,
,04/03/2014,2806.5,Nasik,1000,1200,1100,
,,,Other,900,1000,950,
,05/03/2014,1054.5,Nasik,1000,1200,1100,
,06/03/2014,724,Nasik,1000,1200,1100,
,07/03/2014,658,Nasik,1000,1200,1100,
,08/03/2014,2104.5,Nasik,1100,1300,1200,
,09/03/2014,912,Nasik,1100,1300,1200,
,10/03/2014,1117,Nasik,1200,1400,1300,
,11/03/2014,1038,Nasik,1200,1400,1300,
,12/03/2014,404,Nasik,1100,1400,1300,
,13/03/2014,3296,Nasik,1200,1400,1300,
,,,Other,1100,1300,1200,
,14/03/2014,6009.7,Nasik,1100,1300,1200,
,,,Other,1000,1200,1100,
,15/03/2014,1715.5,Nasik,1100,1300,1200,
,16/03/2014,1488,Nasik,1100,1300,1250,
,17/03/2014,300,Nasik,1050,1250,1150,
,18/03/2014,1286,Nasik,1000,1200,1100,
,19/03/2014,431,Nasik,1050,1250,1150,
,20/03/2014,1043.3,Nasik,1000,1200,1100,
,21/03/2014,720.5,Nasik,1100,1300,1200,
,,,Other,750,950,850,
,22/03/2014,1307,Nasik,1100,1300,1200,
,,,Other,750,950,850,
,23/03/2014,1693.5,Nasik,850,1050,950,
,,,Other,1100,1300,1200,
,24/03/2014,2135.5,Nasik,1100,1300,1200,
,,,Other,800,1000,900,
,25/03/2014,1563.6,Nasik,1100,1300,1200,
,,,Other,800,1000,900,
,26/03/2014,2342.5,Nasik,800,1000,900,
,,,Other,1100,1300,1200,
,27/03/2014,2209.5,Nasik,1100,1300,1200,
,,,Other,800,1000,900,
,28/03/2014,2800.65,Nasik,1100,1300,1200,
,,,Other,800,1000,900,
,29/03/2014,1314,Other,1100,1300,1200,
,30/03/2014,1631.5,Nasik,1150,1350,1250,
,,,Other,800,1000,900,
,31/03/2014,758,Nasik,1150,1350,1250,
,,,Other,750,950,850,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
