<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0baf6ff9a0a6f88f9f319a07dbd66e7bfb62977ab5c079efc21b7bd2692ea3f6
size 3604
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2011,767.8,Other,400,800,663,
,02/04/2011,2264.8,Other,400,800,643,
,04/04/2011,167,Other,400,800,643,
,05/04/2011,944.1,Other,400,800,643,
,06/04/2011,553.8,Other,400,800,643,
,07/04/2011,549.5,Other,375,700,590,
,08/04/2011,659.1,Other,375,700,590,
,09/04/2011,524.1,Onion,375,700,583,
,11/04/2011,1524.5,Onion,400,700,583,
,12/04/2011,470.6,Onion,400,700,588,
,13/04/2011,436.5,Other,400,750,619,
,14/04/2011,629.4,Other,400,750,619,
,15/04/2011,2029.7,Other,400,700,619,
,16/04/2011,1189,Other,500,750,647,
,18/04/2011,361.8,Other,500,750,625,
,19/04/2011,1142.8,Other,400,700,600,
,20/04/2011,1085.1,Other,400,700,600,
,21/04/2011,705.4,Other,400,750,616,
,22/04/2011,727.3,Other,400,700,592,
,23/04/2011,2088.8,Other,450,750,616,
,25/04/2011,143.2,Other,400,700,619,
,26/04/2011,1395.1,Other,400,700,613,
,27/04/2011,1055.7,Other,400,700,600,
,28/04/2011,694.8,Other,300,675,519,
,29/04/2011,835.6,Other,325,675,519,
,30/04/2011,1341.4,Other,325,675,516,
Keshopur,01/04/2011,125.75,Other,600,800,700,
,02/04/2011,134.35,Other,600,800,700,
,03/04/2011,96.1,Other,600,800,700,
,04/04/2011,30.25,Other,550,750,650,
,05/04/2011,30.25,Other,675,700,687.5,
,07/04/2011,4.8,Other,675,800,737.5,
,08/04/2011,36.65,Other,550,750,650,
,09/04/2011,45.4,Other,550,750,650,
,10/04/2011,51.65,Other,550,750,650,
,11/04/2011,43.3,Other,550,750,650,
,12/04/2011,77.1,Other,550,750,650,
,14/04/2011,10.8,Other,550,750,650,
,15/04/2011,120.35,Other,550,750,650,
,16/04/2011,54.1,Other,625,750,687.5,
,17/04/2011,157.6,Other,500,750,625,
,18/04/2011,179.05,Other,500,700,600,
,19/04/2011,87.1,Other,500,700,600,
,21/04/2011,18.15,Other,500,700,600,
,22/04/2011,70.95,Other,500,700,600,
,23/04/2011,170.5,Other,500,750,625,
,24/04/2011,73.05,Other,500,750,625,
,25/04/2011,123.95,Other,500,700,600,
,26/04/2011,46.05,Other,500,700,600,
,28/04/2011,22.55,Other,500,700,600,
,29/04/2011,77.75,Other,500,700,600,
,30/04/2011,17.5,Other,500,700,600,
Shahdara,01/04/2011,74.6,Onion,500,700,600,
,02/04/2011,43.9,Nasik,400,600,500,
,,,Onion,400,500,450,
,03/04/2011,43.8,Nasik,400,600,500,
,,,Onion,400,600,500,
,04/04/2011,74,Nasik,500,700,600,
,,,Onion,400,500,450,
,05/04/2011,56.1,Nasik,500,700,600,
,06/04/2011,45.6,Onion,400,600,500,
,07/04/2011,51.7,Nasik,400,600,500,
,,,Onion,300,500,400,
,08/04/2011,54.7,Onion,500,700,600,
,09/04/2011,65.6,Nasik,500,700,600,
,,,Onion,400,600,500,
,10/04/2011,98.3,Nasik,500,700,600,
,11/04/2011,39.9,Nasik,500,700,600,
,12/04/2011,83,Nasik,500,700,600,
,,,Onion,400,600,500,
,13/04/2011,119.5,Onion,500,700,600,
,14/04/2011,118.8,Nasik,500,700,600,
,,,Onion,300,500,400,
,15/04/2011,87.7,Nasik,400,600,500,
,16/04/2011,75.3,Nasik,400,600,500,
,17/04/2011,109.5,Nasik,500,700,600,
,18/04/2011,88.6,Nasik,500,700,600,
,,,Onion,400,600,500,
,19/04/2011,145.7,Nasik,500,700,600,
,,,Onion,400,600,500,
,20/04/2011,171.8,Nasik,400,600,500,
,,,Onion,300,500,400,
,21/04/2011,72.5,Nasik,450,650,550,
,,,Onion,300,500,400,
,22/04/2011,95.5,Nasik,500,700,600,
,,,Onion,300,500,400,
,23/04/2011,127.5,Nasik,600,800,700,
,,,Onion,500,600,550,
,24/04/2011,91.9,Nasik,500,700,600,
,,,Onion,400,600,500,
,25/04/2011,185.8,Nasik,500,700,600,
,,,Onion,300,500,400,
,26/04/2011,69.2,Nasik,500,700,600,
,,,Onion,400,600,500,
,27/04/2011,80.8,Nasik,500,700,600,
,,,Onion,300,500,400,
,28/04/2011,130,Nasik,450,650,550,
,,,Onion,350,550,450,
,29/04/2011,136.1,Nasik,450,650,550,
,,,Onion,350,550,450,
,30/04/2011,143.3,Nasik,450,650,550,
,,,Onion,300,500,400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
