<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:815edc1a31d294c8b7642fc14783ba1e2bb3b4cb6d2d3f5025ddd646c65ec1b0
size 3071
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2009,1103.8,Onion,625,925,763,
,04/08/2009,1212.9,Other,575,1000,790,
,05/08/2009,956,Other,600,1000,810,
,06/08/2009,539.6,Other,600,1000,810,
,07/08/2009,1078.8,Other,600,1050,800,
,08/08/2009,1001.3,Other,600,1050,800,
,10/08/2009,117.1,Other,500,1000,793,
,11/08/2009,1800,Other,625,1125,965,
,12/08/2009,918.5,Other,600,1025,883,
,13/08/2009,1083.9,Other,600,1125,898,
,14/08/2009,1443.9,Other,600,1000,878,
,17/08/2009,299.9,Other,600,1150,880,
,18/08/2009,2513.2,Other,575,1125,896,
,19/08/2009,635.4,Other,575,1125,877,
,20/08/2009,1955,Other,550,950,850,
,21/08/2009,732.9,Other,750,1150,930,
,22/08/2009,850.6,Other,625,1200,920,
,24/08/2009,274.4,Other,625,1250,950,
,25/08/2009,1695.4,Other,625,1250,950,
,26/08/2009,1078,Other,575,1125,920,
,27/08/2009,1290.5,Other,575,1125,913,
,28/08/2009,1115.7,Other,575,1050,890,
,29/08/2009,1199.7,Other,625,1000,900,
,31/08/2009,121.4,Other,625,1000,900,
Keshopur,01/08/2009,68.65,Other,700,950,825,
,02/08/2009,123.15,Other,700,950,825,
,03/08/2009,144.28,Other,700,950,825,
,04/08/2009,108.9,Other,700,900,800,
,06/08/2009,5.65,Other,700,950,825,
,07/08/2009,82.05,Other,650,950,800,
,08/08/2009,53.67,Other,650,950,800,
,09/08/2009,67.2,Other,650,950,800,
,10/08/2009,70.9,Other,750,1000,875,
,11/08/2009,89.5, ,NR,NR,NR,
,13/08/2009,31,Other,750,1000,875,
,14/08/2009,169.44,Other,750,950,850,
,16/08/2009,10.5,Other,750,950,850,
,17/08/2009,151.8,Other,800,1000,900,
,18/08/2009,69.8,Other,800,1000,900,
,21/08/2009,46.45,Other,800,1000,900,
,22/08/2009,48.8,Other,750,1000,875,
,23/08/2009,32.1,Other,800,1000,900,
,24/08/2009,111.2,Other,800,1000,900,
,25/08/2009,97.35,Other,800,1000,900,
,27/08/2009,35.45,Other,850,1000,925,
,28/08/2009,61.15,Other,850,1050,950,
,29/08/2009,105.35,Other,800,1050,925,
,30/08/2009,95.75,Other,800,1050,925,
,31/08/2009,103.05,Other,800,1050,925,
Shahdara,01/08/2009,65.2,Onion,500,700,600,
,02/08/2009,67.8,Onion,500,700,600,
,03/08/2009,54,Onion,550,750,650,
,04/08/2009,137,Onion,600,800,700,
,05/08/2009,53.1,Onion,500,700,600,
,06/08/2009,62.9,Onion,500,700,600,
,07/08/2009,62.6,Onion,600,800,700,
,08/08/2009,45.3,Onion,600,800,700,
,09/08/2009,112.7,Onion,600,850,750,
,10/08/2009,68.8,Onion,600,800,700,
,11/08/2009,105.4,Onion,600,800,700,
,12/08/2009,121.6,Onion,600,800,700,
,13/08/2009,97.1,Onion,600,800,700,
,14/08/2009,21.1,Onion,800,1000,900,
,15/08/2009,87,Onion,700,800,750,
,16/08/2009,82.4,Onion,700,800,750,
,17/08/2009,54.5,Onion,700,800,750,
,18/08/2009,24.7,Onion,600,800,700,
,19/08/2009,28.4,Onion,600,800,700,
,20/08/2009,83.6,Onion,600,800,700,
,21/08/2009,54.9,Onion,600,800,700,
,22/08/2009,88.9,Onion,600,800,700,
,24/08/2009,51.5,Onion,600,800,700,
,25/08/2009,97.7,Onion,700,900,800,
,26/08/2009,120.9,Onion,700,900,800,
,27/08/2009,31.1,Onion,650,850,750,
,28/08/2009,29.7,Onion,700,900,800,
,29/08/2009,51.1,Onion,600,800,700,
,30/08/2009,52.5,Onion,650,850,750,
,31/08/2009,89.1,Onion,600,800,700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
