<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:79d9ca407c0d91b6dc1f17449b418c5b60d2be39b12f25ac5300e9f61e9bafa7
size 2333
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2009,638.5,Onion,500,1575,1240,
,02/01/2009,917.9,Onion,500,1563,1233,
,03/01/2009,718.1,Onion,500,1625,1265,
,05/01/2009,287.8,Onion,550,1750,1290,
,06/01/2009,1247,Onion,550,1750,1290,
,07/01/2009,1324.6,Onion,550,1750,1310,
,08/01/2009,672.3,Onion,600,1725,1313,
,09/01/2009,566.5,Onion,600,1725,1313,
,10/01/2009,810.2,Onion,600,1725,1313,
,12/01/2009,555.8,Onion,600,1700,1288,
,13/01/2009,1369.2,Onion,500,1600,1200,
,14/01/2009,809.5,Onion,500,1550,1150,
,15/01/2009,393.6,Onion,500,1600,1248,
,16/01/2009,639.7,Onion,500,1625,1180,
,17/01/2009,888.9,Onion,500,1650,1183,
,19/01/2009,282,Onion,625,1675,1234,
,20/01/2009,979.9,Onion,600,1650,1195,
,21/01/2009,764.2,Onion,600,1650,1195,
,22/01/2009,434.2,Onion,600,1650,1213,
,23/01/2009,509.3,Onion,600,1675,1218,
,24/01/2009,1231.4,Onion,600,1675,1218,
,27/01/2009,331.1,Onion,600,1575,1130,
,28/01/2009,1266.9,Onion,500,1500,1100,
,29/01/2009,559.6,Onion,500,1500,1046,
,30/01/2009,1943.1,Onion,500,1425,1033,
,31/01/2009,549.9,Onion,400,1250,925,
Shahdara,01/01/2009,34.4,Onion,1200,1400,1300,
,02/01/2009,68.2,Onion,1300,1500,1400,
,03/01/2009,84.1,Onion,1300,1600,1500,
,04/01/2009,94.3,Onion,1300,1500,1400,
,05/01/2009,176.3,Onion,1300,1500,1400,
,06/01/2009,99,Onion,1300,1500,1400,
,07/01/2009,116.3,Onion,1400,1600,1500,
,08/01/2009,49.2,Onion,1300,1500,1400,
,09/01/2009,141.8,Onion,1300,1500,1400,
,10/01/2009,105.7,Onion,1350,1550,1450,
,11/01/2009,139,Onion,1400,1600,1500,
,12/01/2009,131.5,Onion,1300,1500,1400,
,13/01/2009,34.4,Onion,1350,1500,1400,
,14/01/2009,62.3,Onion,1250,1450,1350,
,15/01/2009,105,Onion,1250,1450,1350,
,16/01/2009,76.6,Onion,1300,1500,1400,
,17/01/2009,100.9,Onion,1300,1500,1400,
,18/01/2009,33.9,Onion,1300,1500,1400,
,19/01/2009,101.8,Onion,1300,1500,1400,
,20/01/2009,55.2,Onion,1300,1500,1400,
,21/01/2009,101.7,Onion,1250,1450,1350,
,22/01/2009,32.1,Onion,1250,1450,1350,
,23/01/2009,3.3,Onion,1250,1450,1350,
,24/01/2009,124,Onion,1300,1500,1400,
,26/01/2009,168.8,Onion,1200,1400,1300,
,27/01/2009,114.2,Onion,1300,1500,1400,
,28/01/2009,108.4,Onion,1300,1500,1400,
,29/01/2009,225.9,Onion,1200,1400,1300,
,30/01/2009,157.3,Onion,1100,1300,1200,
,31/01/2009,73.2,Onion,1100,1300,1200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
