<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:282896666b9843dbc9f2d49cc6793e8e144abdcb93ef6cbb7f2d7df6cb5d7b59
size 3356
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2010,1640.7,Other,325,725,583,
,03/05/2010,109.5,Other,325,725,559,
,04/05/2010,1850.6,Other,325,725,569,
,05/05/2010,1420.6,Other,300,700,558,
,06/05/2010,1260.7,Other,375,700,548,
,07/05/2010,1076.6,Other,300,700,544,
,08/05/2010,1321,Other,300,700,544,
,10/05/2010,109.3,Other,300,700,491,
,11/05/2010,1516.3,Other,300,700,491,
,12/05/2010,1272.4,Other,200,750,488,
,13/05/2010,1133.8,Other,200,750,484,
,14/05/2010,1385.3,Other,200,750,530,
,15/05/2010,1408.8,Other,200,700,500,
,17/05/2010,145.1,Other,200,700,500,
,18/05/2010,1248.5,Other,200,700,490,
,19/05/2010,1035.6,Other,200,700,480,
,20/05/2010,1007,Other,200,700,480,
,21/05/2010,743.3,Other,200,700,480,
,22/05/2010,943,Other,200,675,480,
,24/05/2010,42.6,Other,200,675,480,
,25/05/2010,1341.5,Other,200,675,480,
,26/05/2010,1204.2,Other,250,675,485,
,27/05/2010,1088.2,Other,250,675,483,
,28/05/2010,1217.2,Other,250,675,483,
,29/05/2010,1429.3,Other,250,675,456,
,31/05/2010,147.7,Other,250,675,463,
Keshopur,01/05/2010,108.5,Other,450,650,575,
,02/05/2010,199,Other,450,700,575,
,03/05/2010,163,Other,450,650,550,
,04/05/2010,131.2,Other,450,700,575,
,06/05/2010,22.4,Other,400,650,525,
,07/05/2010,68.15,Other,450,700,575,
,08/05/2010,163.5,Other,450,650,550,
,09/05/2010,163.5,Other,450,650,550,
,10/05/2010,72.7,Other,450,650,550,
,11/05/2010,55.8,Other,450,650,550,
,13/05/2010,21,Other,500,700,600,
,14/05/2010,63.05,Other,500,700,600,
,15/05/2010,137.05,Other,450,700,575,
,16/05/2010,87.85,Other,450,700,575,
,17/05/2010,131.25,Other,450,700,575,
,18/05/2010,129.15,Other,450,650,550,
,20/05/2010,31,Other,450,700,575,
,21/05/2010,56.2,Other,450,700,575,
,22/05/2010,107.15,Other,450,700,575,
,24/05/2010,60.5,Other,450,700,575,
,25/05/2010,77.1,Other,450,700,575,
,28/05/2010,136.85,Other,450,700,575,
,30/05/2010,91.65,Other,500,750,625,
Shahdara,01/05/2010,83.7,Onion,400,600,500,
,02/05/2010,130.7,Onion,500,700,600,
,03/05/2010,37.8,Onion,500,700,600,
,04/05/2010,77.8,Onion,500,700,600,
,05/05/2010,76.6,Onion,500,700,600,
,06/05/2010,93.1,Onion,400,600,500,
,07/05/2010,64.8,Onion,400,600,500,
,08/05/2010,139.5,Onion,450,600,500,
,09/05/2010,112.6,Onion,500,700,600,
,10/05/2010,81.6,Onion,400,600,500,
,11/05/2010,33.6,Onion,400,600,500,
,12/05/2010,52.2,Onion,400,600,500,
,13/05/2010,103.1,Onion,400,600,500,
,14/05/2010,73.2,Onion,450,650,550,
,15/05/2010,96.4,Onion,400,600,500,
,16/05/2010,114.2,Onion,400,600,500,
,17/05/2010,91.4,Onion,500,700,600,
,18/05/2010,92.4,Onion,500,700,600,
,19/05/2010,67.7,Local,400,600,500,
,,,Nasik,500,700,600,
,20/05/2010,63.9,Local,400,600,500,
,,,Nasik,500,700,600,
,21/05/2010,116.7,Local,400,600,500,
,,,Nasik,500,700,600,
,22/05/2010,137,Local,400,600,500,
,,,Nasik,500,700,600,
,23/05/2010,194.8,Local,400,600,500,
,,,Nasik,500,700,600,
,24/05/2010,195.2,Local,400,600,500,
,,,Nasik,600,800,700,
,25/05/2010,115.4,Local,400,600,500,
,,,Nasik,500,700,600,
,26/05/2010,108.5,Local,400,600,500,
,,,Nasik,500,700,600,
,27/05/2010,110.3,Local,400,600,500,
,28/05/2010,185.6,Local,300,500,400,
,,,Nasik,600,700,650,
,29/05/2010,100.4,Local,300,500,400,
,,,Nasik,600,700,600,
,30/05/2010,66.9,Local,400,600,500,
,,,Nasik,500,700,600,
,31/05/2010,171.3,Local,400,600,500,
,,,Nasik,500,700,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
