<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4873dabde2c75294abb335c0fa9023e13c26806033a45d4660d53fd5340a2c01
size 8857
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/10/2016,0.42,Other,11000,11066,11033,
,02/10/2016,0.41,Other,11000,11066,11033,
,03/10/2016,0.4,Other,10900,10966,10933,
,04/10/2016,0.42,Other,10900,10966,10933,
,05/10/2016,0.41,Other,10900,10966,10933,
,06/10/2016,0.4,Other,10900,10966,10933,
,07/10/2016,0.41,Other,10900,10966,10933,
,08/10/2016,0.42,Other,10900,10966,10933,
,10/10/2016,0.43,Other,10866,10933,10900,
,11/10/2016,0.42,Other,10866,10933,10900,
,12/10/2016,0.4,Other,10866,10933,10900,
,13/10/2016,0.41,Other,10866,10933,10900,
,14/10/2016,0.42,Other,10866,10933,10900,
,15/10/2016,0.4,Other,10866,10933,10900,
,16/10/2016,0.42,Other,10866,10933,10900,
,17/10/2016,0.41,Other,10866,10933,10900,
,18/10/2016,0.43,Other,10866,10933,10900,
,19/10/2016,0.41,Other,10866,10933,10900,
,20/10/2016,0.4,Other,10866,10933,10900,
,21/10/2016,0.41,Other,10866,10933,10900,
,22/10/2016,0.42,Other,10866,10933,10900,
,23/10/2016,0.4,Other,10866,10933,10900,
,24/10/2016,0.41,Other,10866,10933,10900,
,25/10/2016,0.43,Other,10866,10933,10900,
,26/10/2016,0.41,Other,10866,10933,10900,
,27/10/2016,0.42,Other,10866,10933,10900,
,28/10/2016,0.4,Other,10866,10933,10900,
,29/10/2016,0.41,Other,10866,10933,10900,
,30/10/2016,0.4,Other,10866,10933,10900,
Birbhum,01/10/2016,105,Mustard Oil,9580,9650,9620,
,02/10/2016,107,Mustard Oil,9580,9650,9620,
,03/10/2016,105,Mustard Oil,9600,9660,9630,
,05/10/2016,102,Mustard Oil,9600,9670,9640,
,06/10/2016,101,Mustard Oil,9600,9680,9640,
,07/10/2016,100,Mustard Oil,9600,9680,9640,
,08/10/2016,100.5,Mustard Oil,9600,9670,9640,
,10/10/2016,97,Mustard Oil,9620,9700,9650,
,11/10/2016,96,Mustard Oil,9630,9700,9660,
,12/10/2016,97.3,Mustard Oil,9630,9700,9660,
,13/10/2016,97,Mustard Oil,9640,9700,9670,
,14/10/2016,96.7,Mustard Oil,9640,9700,9670,
,15/10/2016,97,Mustard Oil,9640,9720,9670,
,16/10/2016,98,Mustard Oil,9640,9710,9670,
,17/10/2016,98.2,Mustard Oil,9630,9700,9660,
,18/10/2016,98.5,Mustard Oil,9620,9680,9650,
,19/10/2016,97.7,Mustard Oil,9630,9680,9660,
,22/10/2016,96,Mustard Oil,9650,9700,9670,
,23/10/2016,95,Mustard Oil,9660,9700,9680,
,24/10/2016,97,Mustard Oil,9650,9690,9670,
,25/10/2016,96,Mustard Oil,9650,9700,9670,
,27/10/2016,97,Mustard Oil,9620,9680,9650,
,28/10/2016,96.5,Mustard Oil,9640,9700,9660,
,31/10/2016,98,Mustard Oil,9600,9670,9630,
Durgapur,01/10/2016,43,Other,9500,10500,10000,
,02/10/2016,43.5,Other,9500,10500,10000,
,03/10/2016,43,Other,9500,10500,10000,
,04/10/2016,45,Other,9500,10500,10000,
,05/10/2016,44,Other,8500,10200,10000,
,06/10/2016,45,Other,9500,10500,10000,
,07/10/2016,44,Other,9500,10500,10000,
,08/10/2016,45,Other,9500,10500,10000,
,10/10/2016,44,Other,9500,10500,10000,
,11/10/2016,44,Other,9500,10500,10000,
,12/10/2016,43,Other,9500,10500,10000,
,13/10/2016,43,Other,9500,10500,10000,
,14/10/2016,44,Other,9500,10500,10000,
,16/10/2016,43,Other,9500,10500,10000,
,17/10/2016,44,Other,9500,10500,10000,
,18/10/2016,45,Other,9500,10500,10000,
,19/10/2016,43,Other,9500,10500,10000,
,20/10/2016,44,Other,9500,10500,10000,
,21/10/2016,43,Other,9500,10200,10000,
,22/10/2016,45,Other,9500,10200,10000,
,23/10/2016,43,Other,9500,10200,10000,
,24/10/2016,44,Other,9500,10200,10000,
,25/10/2016,44,Other,9500,10200,10000,
,26/10/2016,45,Other,9500,10200,10000,
,27/10/2016,44,Other,9500,10200,10000,
,28/10/2016,44,Other,9500,10200,10000,
,29/10/2016,43,Other,9500,10200,10000,
,30/10/2016,43,Other,9500,10200,10000,
,31/10/2016,44,Other,9500,10200,10000,
Jhargram,01/10/2016,5.4,Mustard Oil,10800,11000,10900,
,02/10/2016,4.1,Mustard Oil,10900,11100,11000,
,03/10/2016,4.8,Mustard Oil,11000,11200,11100,
,05/10/2016,5,Mustard Oil,10900,11100,11000,
,06/10/2016,5.5,Mustard Oil,10700,10900,10800,
,07/10/2016,5.2,Mustard Oil,10700,NR,10800,
