<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d4db1e6cf37e91ba12abef08f988f5cd5f7b9f9f8903bd65733674a328fb7e6
size 8178
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/11/2021,6.7, ,NR,NR,NR,
,02/11/2021,6.5, ,NR,NR,NR,
,06/11/2021,5.4,Other,19250,19300,19280,
,07/11/2021,5.5,Other,19250,19300,19280,
,08/11/2021,5.7,Other,19250,19300,19280,
,09/11/2021,5,Other,19250,19300,19280,
,10/11/2021,5.5,Other,19000,19250,19200,
,11/11/2021,5.4,Other,18800,19000,18900,
,12/11/2021,5.25,Other,18800,19000,18900,
,13/11/2021,5.15,Other,18800,19000,18900,
,14/11/2021,5.1,Other,18800,18880,18850,
,15/11/2021,4.7,Other,18700,18900,18800,
,16/11/2021,4.62,Other,18600,18800,18700,
,17/11/2021,4.55,Other,18600,18800,18700,
,18/11/2021,4.45,Other,18600,18700,18650,
,19/11/2021,4.4,Other,18600,18700,18650,
,20/11/2021,4,Other,18500,18650,18600,
,21/11/2021,3.9,Other,18500,18600,18550,
,22/11/2021,3.75,Other,18500,18600,18560,
,23/11/2021,3.65,Other,18550,18650,18600,
,24/11/2021,3.52,Other,18550,18700,18600,
,25/11/2021,1.5,Other,18550,18650,18600,
,27/11/2021,7.5,Other,18500,18600,18550,
,28/11/2021,7.4,Other,18500,18600,18550,
,29/11/2021,7.2,Other,18500,18600,18550,
,30/11/2021,7.2,Other,18500,18600,18560,
Birbhum,01/11/2021,53, ,NR,NR,NR,
,02/11/2021,54,Mustard Oil,12000,12600,12400,
,03/11/2021,53,Mustard Oil,12000,12600,12200,
,07/11/2021,54,Mustard Oil,12000,12500,12300,
,08/11/2021,55,Mustard Oil,12000,12500,12200,
,10/11/2021,56,Mustard Oil,12000,12400,12100,
,12/11/2021,55,Mustard Oil,12000,12400,12200,
,14/11/2021,56,Mustard Oil,12000,12300,12100,
,16/11/2021,57,Mustard Oil,12000,12300,12200,
,17/11/2021,58,Mustard Oil,16000,18000,17000,
,18/11/2021,59,Mustard Oil,16000,18000,17300,
,20/11/2021,60,Mustard Oil,16000,18000,17200,
,22/11/2021,61,Mustard Oil,16000,18000,17000,
,24/11/2021,60,Mustard Oil,16000,18000,17200,
,25/11/2021,61,Mustard Oil,16000,18000,17000,
,26/11/2021,62,Mustard Oil,16000,18000,16500,
,29/11/2021,61,Mustard Oil,16000,18000,17000,
,30/11/2021,62,Mustard Oil,16000,18000,17500,
Durgapur,01/11/2021,11.2, ,NR,NR,NR,
,02/11/2021,11.4, ,NR,NR,NR,
,03/11/2021,10.8,Other,17100,17300,17200,
,04/11/2021,11,Other,17100,17300,17200,
