<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4e106e2d84d2141278d43bfbd00bf682eda70c8a0d0bf3001927773f96dd4dfd
size 8061
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,07/06/2017,0.58,Other,9400,9600,9500,
,08/06/2017,0.57,Other,9410,9610,9520,
,12/06/2017,0.6,Other,9400,9600,9500,
,13/06/2017,0.6,Other,9400,9600,9500,
,14/06/2017,0.62,Other,9400,9550,9480,
,19/06/2017,0.65,Other,9300,9500,9400,
,20/06/2017,0.6,Other,9350,9500,9400,
,21/06/2017,0.6,Other,9350,9450,9400,
,22/06/2017,0.58,Other,9360,9450,9420,
,23/06/2017,0.55,Other,9380,9500,9450,
,28/06/2017,0.56,Other,9400,9500,9450,
,29/06/2017,0.58,Other,9380,9480,9420,
Birbhum,01/06/2017,90, ,NR,NR,NR,
,02/06/2017,90,Mustard Oil,8990,9050,9000,
,03/06/2017,90,Mustard Oil,8990,9050,9000,
,04/06/2017,90, ,NR,NR,NR,
,07/06/2017,90, ,NR,NR,NR,
,08/06/2017,90,Mustard Oil,8990,9050,9000,
,09/06/2017,90,Mustard Oil,8990,9050,9000,
,10/06/2017,90,Mustard Oil,8990,9050,9000,
,11/06/2017,90,Mustard Oil,8990,9059,9000,
,12/06/2017,90,Mustard Oil,8990,9050,9000,
,13/06/2017,90, ,NR,NR,NR,
,14/06/2017,90,Mustard Oil,8990,9050,9000,
,15/06/2017,90,Mustard Oil,8990,9050,9000,
,16/06/2017,90,Mustard Oil,8990,9050,9000,
,17/06/2017,90,Mustard Oil,8990,9050,9000,
,18/06/2017,90, ,NR,NR,NR,
,19/06/2017,90,Mustard Oil,8990,9050,9000,
,21/06/2017,90,Mustard Oil,8990,9050,9000,
,22/06/2017,90,Mustard Oil,8990,9050,9000,
,23/06/2017,90,Mustard Oil,8990,9050,9000,
,24/06/2017,92,Mustard Oil,8950,8990,8960,
,25/06/2017,92,Mustard Oil,8950,8990,8960,
,26/06/2017,92,Mustard Oil,8950,8990,8960,
,27/06/2017,92,Mustard Oil,8950,8990,8960,
,28/06/2017,92,Mustard Oil,8950,8990,8960,
,29/06/2017,92,Mustard Oil,8950,8990,8960,
,30/06/2017,92,Mustard Oil,8950,8990,8960,
Durgapur,01/06/2017,43,Other,8500,9800,9200,
,02/06/2017,42,Other,8500,9800,9200,
,03/06/2017,44,Other,8500,9800,9200,
,04/06/2017,42,Other,8500,9800,9200,
,05/06/2017,42,Other,8500,9800,9200,
,06/06/2017,43,Other,8500,9800,9200,
,07/06/2017,44,Other,8500,9800,9200,
,08/06/2017,43,Other,8500,9800,9200,
,09/06/2017,45,Other,8500,9800,9200,
,10/06/2017,43,Other,8500,9800,9200,
,11/06/2017,43,Other,8500,9800,9200,
,12/06/2017,44,Other,8500,9800,9200,
,13/06/2017,43,Other,8500,9800,9200,
,14/06/2017,42,Other,8500,9800,9200,
,15/06/2017,44,Other,8500,9800,9200,
,16/06/2017,43,Other,8500,9800,9200,
,17/06/2017,42,Other,8500,9800,9200,
,18/06/2017,42,Other,8500,9800,9200,
,19/06/2017,42,Other,8500,9800,9200,
,20/06/2017,44,Other,8500,9800,9200,
,21/06/2017,43,Other,8500,9800,9200,
,22/06/2017,44,Other,8500,9800,9200,
,23/06/2017,45,Other,8500,9800,9200,
,24/06/2017,42,Other,8500,9800,9200,
,25/06/2017,42,Other,8500,9800,9200,
,26/06/2017,43,Other,8500,9800,9200,
,27/06/2017,43,Other,8500,9800,9200,
,28/06/2017,43,Other,8400,9500,9000,
,29/06/2017,42,Other,8400,9500,9000,
,30/06/2017,44,Other,8400,9500,9000,
Jhargram,01/06/2017,6,Mustard Oil,10300,10500,10400,
,02/06/2017,5,Mustard Oil,10200,10400,10300,
,03/06/2017,6.2,Mustard Oil,10100,10300,10200,
,04/06/2017,2.9,Mustard Oil,10100,10300,10200,
,05/06/2017,5.4,Mustard Oil,10200,10400,10300,
,07/06/2017,5.8,Mustard Oil,10200,10400,10300,
,08/06/2017,6.3,Mustard Oil,10300,10500,10400,
,09/06/2017,6,Mustard Oil,10300,10500,10400,
,10/06/2017,5.9,Mustard Oil,10300,10500,10400,
,11/06/2017,3.6,Mustard Oil,10100,10300,10200,
,12/06/2017,5.7,Mustard Oil,10300,10500,10400,
,14/06/2017,5.5,Mustard Oil,10200,10400,10300,
,15/06/2017,6,Mustard Oil,10200,10400,10300,
,16/06/2017,5.7,Mustard Oil,10300,10500,10400,
,17/06/2017,5.2,Mustard Oil,10100,10300,10200,
,18/06/2017,4,Mustard Oil,10200,10400,10300,
,19/06/2017,5.5,Mustard Oil,10200,10400,10300,
,21/06/2017,5.6,Mustard Oil,10200,10400,10300,
,22/06/2017,6,Mustard Oil,10200,10400,10300,
,23/06/2017,6.2,Mustard Oil,10200,10400,10300,
,24/06/2017,5.6,Mustard Oil,10300,10500,10400,
,25/06/2017,2.8,Mustard Oil,10400,10600,10500,
,26/06/2017,6.2,Mustard Oil,10400,10600,10500,
,28/06/2017,5,Mustard Oil,10300,10500,10400,
,29/06/2017,60,Mustard Oil,10200,10400,10300,
,30/06/2017,6.2,Mustard Oil,10100,10300,10200,
Kasipur,04/06/2017,0.7,Other,9810,9940,9860,
,06/06/2017,0.7,Other,9820,9950,9870,
,07/06/2017,0.7,Other,9830,9960,9880,
,08/06/2017,0.72,Other,9820,9950,9860,
,09/06/2017,0.72,Other,9820,9960,9860,
,10/06/2017,0.7,Other,9830,9970,9870,
,11/06/2017,0.72,Other,9820,9960,9860,
,12/06/2017,0.71,Other,9830,9970,9870,
,13/06/2017,0.7,Other,9840,9980,9870,
,14/06/2017,0.68,Other,9850,9990,9880,
,15/06/2017,0.67,Other,9850,9990,9880,
,16/06/2017,0.69,Other,9830,9890,9860,
,17/06/2017,0.7,Other,9820,9870,9850,
,18/06/2017,0.71,Other,9800,9850,9830,
,19/06/2017,0.71,Other,9800,9850,9830,
,20/06/2017,0.72,Other,9780,9830,9810,
,21/06/2017,0.73,Other,9760,9810,9800,
,22/06/2017,0.72,Other,9770,9820,9810,
,23/06/2017,0.71,Other,9780,9830,9820,
,24/06/2017,0.72,Other,9770,9820,9810,
,25/06/2017,0.73,Other,9760,9820,9800,
,26/06/2017,0.72,Other,9750,9810,9790,
Katwa,01/06/2017,5,Other,8200,9600,9200,
,02/06/2017,5.2,Other,8200,9600,9200,
,03/06/2017,5,Other,8200,9600,9200,
,05/06/2017,5.2,Other,8300,9700,9300,
,06/06/2017,5.5,Other,8300,9700,9300,
,07/06/2017,5.3,Other,8300,9700,9300,
,08/06/2017,4.7,Other,8300,9700,9300,
,09/06/2017,5.2,Other,8300,9700,9300,
,10/06/2017,5,Other,8300,9700,9300,
,11/06/2017,4.8,Other,8300,9700,9300,
,12/06/2017,5,Other,8300,9700,9300,
,13/06/2017,5.4,Other,8300,9700,9300,
,14/06/2017,5.2,Other,8300,9700,9300,
,15/06/2017,4.7,Other,8300,9700,9300,
,16/06/2017,5.2,Other,8400,9800,9400,
,17/06/2017,5.4,Other,8400,9800,9400,
,18/06/2017,5.1,Other,8400,9800,9400,
,19/06/2017,5.2,Other,8400,9800,9400,
,20/06/2017,5,Other,8400,9800,9400,
,21/06/2017,5.2,Other,8400,9800,9400,
,22/06/2017,5,Other,8400,9800,9400,
,23/06/2017,5.2,Other,8400,9800,9400,
,24/06/2017,5,Other,8400,9800,9400,
,25/06/2017,4.7,Other,8400,9800,9400,
,26/06/2017,5,Other,8400,9800,9400,
,27/06/2017,5.2,Other,8300,9700,9300,
,28/06/2017,5.4,Other,8300,9700,9300,
,29/06/2017,4.9,Other,8300,9700,9300,
,30/06/2017,5.1,Other,8300,9700,9300,
Purulia,01/06/2017,3,Mustard Oil,10350,10430,10350,
,02/06/2017,2,Mustard Oil,10560,10640,10560,
,04/06/2017,2.5,Mustard Oil,10660,10720,10720,
,05/06/2017,3,Mustard Oil,10500,10610,10500,
,06/06/2017,2.5,Mustard Oil,10660,10730,10660,
,07/06/2017,4,Mustard Oil,10350,10420,10350,
,09/06/2017,2,Mustard Oil,10533,10600,10533,
,10/06/2017,1.5,Mustard Oil,10533,10630,10533,
,12/06/2017,4,Mustard Oil,10220,10310,10220,
,13/06/2017,3,Mustard Oil,10000,10140,10000,
,14/06/2017,2.5,Mustard Oil,10000,10140,10000,
,15/06/2017,3.5,Mustard Oil,9980,10100,10100,
,16/06/2017,2.5,Mustard Oil,10140,10210,10140,
,19/06/2017,3,Mustard Oil,10140,10220,10140,
,20/06/2017,2.5,Mustard Oil,10533,10620,10533,
,22/06/2017,3.5,Mustard Oil,10220,10290,10220,
,23/06/2017,2.5,Mustard Oil,10333,10410,10333,
,24/06/2017,3.5,Mustard Oil,10400,10530,10400,
,25/06/2017,2,Mustard Oil,10500,10570,10500,
,26/06/2017,3,Mustard Oil,10240,10320,10320,
,27/06/2017,3,Mustard Oil,10220,10333,10220,
,28/06/2017,2,Mustard Oil,10140,10210,10140,
,29/06/2017,2.5,Mustard Oil,10140,10230,10140,
Sainthia,01/06/2017,93.3,Mustard Oil,9340,9400,9370,
,03/06/2017,93.7,Mustard Oil,9330,9400,9370,
,04/06/2017,93.5,Mustard Oil,9330,9400,9370,
,05/06/2017,93.1,Mustard Oil,9340,9410,9380,
,06/06/2017,93,Mustard Oil,9330,9400,9370,
,08/06/2017,92.6,Mustard Oil,9350,9420,9380,
,10/06/2017,92.7,Mustard Oil,9350,9400,9380,
,11/06/2017,93,Mustard Oil,9350,9400,9380,
,12/06/2017,93.1,Mustard Oil,9350,9400,9380,
,13/06/2017,93.3,Mustard Oil,9320,9370,9350,
,14/06/2017,93.5,Mustard Oil,9290,9340,9320,
,17/06/2017,93.6,Mustard Oil,9230,9300,9270,
,19/06/2017,94,Mustard Oil,9170,9250,9210,
,20/06/2017,94,Mustard Oil,9130,9220,9180,
,22/06/2017,94.2,Mustard Oil,9090,9180,9140,
,23/06/2017,94,Mustard Oil,9070,9150,9120,
,24/06/2017,94.3,Mustard Oil,9050,9125,9090,
,25/06/2017,94.3,Mustard Oil,9020,9100,9070,
,26/06/2017,91,Mustard Oil,9000,9070,9030,
,27/06/2017,90,Mustard Oil,9000,9070,9030,
,28/06/2017,89.6,Mustard Oil,8980,9050,9010,
,29/06/2017,90,Mustard Oil,8960,9030,8990,
,30/06/2017,90.4,Mustard Oil,8930,9000,8960,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
