<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2014018bf6ad8e11afd96bb64d8cdbea082688be47030c949bd8e3f1cd0488bb
size 8144
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,03/10/2017,0.6,Other,9550,9650,9600,
,04/10/2017,0.6,Other,9550,9650,9600,
,05/10/2017,0.6,Other,9500,9650,9600,
,06/10/2017,0.62,Other,9540,9640,9580,
,07/10/2017,0.6,Other,9500,9650,9600,
,08/10/2017,0.65,Other,9500,9600,9550,
,09/10/2017,0.62,Other,9600,9700,9650,
,10/10/2017,0.64,Other,9550,9650,9600,
,11/10/2017,0.62,Other,9600,9700,9650,
,12/10/2017,0.6,Other,9650,9750,9700,
,13/10/2017,0.65,Other,9600,9700,9650,
,14/10/2017,0.62,Other,9650,9750,9700,
,15/10/2017,0.65,Other,9600,9700,9650,
,16/10/2017,0.62,Other,9650,9750,9700,
,17/10/2017,0.62,Other,9630,9720,9680,
,18/10/2017,0.65,Other,9600,9700,9650,
,19/10/2017,0.65,Other,9600,9700,9640,
,20/10/2017,0.6,Other,9650,9750,9700,
,21/10/2017,0.58,Other,9700,9800,9750,
,22/10/2017,0.6,Other,9650,9750,9700,
,23/10/2017,0.58,Other,9700,9800,9750,
,24/10/2017,0.6,Other,9650,9750,9700,
,26/10/2017,0.58,Other,9700,9780,9750,
,28/10/2017,0.62,Other,9670,9760,9710,
Birbhum,03/10/2017,10,Mustard Oil,8880,8920,8900,
,04/10/2017,10,Mustard Oil,8880,8920,8900,
,05/10/2017,95,Mustard Oil,8880,8940,8920,
,06/10/2017,95,Mustard Oil,8880,8940,8920,
,07/10/2017,95,Mustard Oil,8900,8940,8920,
,08/10/2017,100, ,NR,NR,NR,
,09/10/2017,95,Mustard Oil,8900,8940,8920,
,10/10/2017,95,Mustard Oil,8900,8940,8920,
,11/10/2017,100,Mustard Oil,8900,8940,8920,
,12/10/2017,100,Mustard Oil,8900,8940,8920,
,13/10/2017,100,Mustard Oil,8900,8940,8920,
,14/10/2017,100,Mustard Oil,8900,8940,8920,
,15/10/2017,100, ,NR,NR,NR,
,16/10/2017,105,Mustard Oil,8890,8920,8900,
,17/10/2017,100,Mustard Oil,8890,8920,8900,
,18/10/2017,100,Mustard Oil,8890,8920,8900,
,19/10/2017,100,Mustard Oil,8890,8920,8900,
,22/10/2017,100,Mustard Oil,8890,8920,8900,
,23/10/2017,100,Mustard Oil,8890,8920,8900,
,24/10/2017,100,Mustard Oil,8890,8920,8900,
,25/10/2017,100,Mustard Oil,8890,8920,8900,
,26/10/2017,100,Mustard Oil,8890,8940,8920,
,27/10/2017,100,Mustard Oil,8890,8940,8920,
,28/10/2017,105,Mustard Oil,8890,8940,8920,
,29/10/2017,100,Mustard Oil,8890,8940,8920,
,30/10/2017,105,Mustard Oil,8890,8940,8920,
,31/10/2017,105,Mustard Oil,8890,8940,8920,
Durgapur,09/10/2017,42,Other,8500,9600,9200,
,10/10/2017,43,Other,8500,9600,9200,
,11/10/2017,44,Other,8500,9600,9200,
