<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:92444e2c0335ac34ff5430ce58b7dd9106d006b343a96355a03fa409b627b921
size 7468
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/10/2019,0.71,Other,9840,9880,9860,
,02/10/2019,0.72,Other,9800,9860,9840,
,07/10/2019,0.71,Other,9840,9880,9860,
,08/10/2019,0.73,Other,9850,9900,9880,
,09/10/2019,0.72,Other,9820,9870,9850,
,10/10/2019,0.71,Other,9840,9880,9860,
,11/10/2019,0.69,Other,9840,9880,9860,
,12/10/2019,0.7,Other,9840,9900,9860,
,13/10/2019,0.71,Other,9820,9880,9860,
,14/10/2019,0.72,Other,9800,9870,9850,
,15/10/2019,0.72,Other,9820,9860,9840,
,16/10/2019,0.7,Other,9800,9900,9850,
,17/10/2019,0.71,Other,9850,9880,9860,
,18/10/2019,0.72,Other,9820,9880,9840,
,19/10/2019,0.72,Other,9810,9880,9850,
,20/10/2019,0.71,Other,9840,9900,9860,
,21/10/2019,0.74,Other,9820,9860,9840,
,22/10/2019,0.72,Other,9840,9880,9860,
,23/10/2019,0.73,Other,9810,9860,9840,
,24/10/2019,0.7,Other,9850,9900,9880,
,25/10/2019,0.72,Other,9820,9860,9840,
,30/10/2019,0.73,Other,9800,9850,9820,
,31/10/2019,0.71,Other,9840,9880,9860,
Birbhum,01/10/2019,60,Mustard Oil,9250,9350,9300,
,02/10/2019,60,Mustard Oil,9250,9350,9300,
,03/10/2019,60,Mustard Oil,9250,9350,9300,
,04/10/2019,60,Mustard Oil,9250,9350,9300,
,05/10/2019,60,Mustard Oil,9250,9350,9300,
,06/10/2019,60,Mustard Oil,9250,9350,9300,
,07/10/2019,65,Mustard Oil,9250,9350,9300,
,09/10/2019,62,Mustard Oil,9260,9370,9320,
,10/10/2019,60,Mustard Oil,9250,9320,9300,
,11/10/2019,60,Mustard Oil,9260,9350,9320,
,13/10/2019,60,Mustard Oil,9250,9350,9300,
,14/10/2019,55,Mustard Oil,9250,9350,9300,
,15/10/2019,60,Mustard Oil,9250,9350,9300,
,16/10/2019,60,Mustard Oil,9250,9350,9300,
,17/10/2019,60,Mustard Oil,9250,9350,9300,
,19/10/2019,56,Mustard Oil,9250,9350,9300,
,20/10/2019,60,Mustard Oil,9250,9350,9300,
,21/10/2019,60,Mustard Oil,9250,9350,9300,
,22/10/2019,56, ,NR,NR,NR,
