<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a4edff414b345e76826b9fac23dd68b2b647983ea7faf64f445899565d31f46d
size 7709
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/11/2019,0.71,Other,9840,9870,9860,
,02/11/2019,0.7,Other,9820,9860,9850,
,03/11/2019,0.72,Other,9840,9870,9850,
,04/11/2019,0.71,Other,9840,9880,9860,
,05/11/2019,0.72,Other,9800,9840,9820,
,07/11/2019,0.72,Other,9840,9880,9860,
,08/11/2019,0.71,Other,9840,9880,9860,
,09/11/2019,0.72,Other,9840,9880,9860,
,10/11/2019,0.73,Other,9800,9850,9820,
,12/11/2019,0.72,Other,9820,9870,9850,
,13/11/2019,1.84,Other,2560,2580,2570,
,14/11/2019,0.72,Other,9820,9860,9840,
,15/11/2019,0.7,Other,9840,9880,9870,
,20/11/2019,0.73,Other,9800,9860,9840,
,21/11/2019,0.69,Other,9800,9870,9850,
,22/11/2019,0.7,Other,9860,9900,9880,
,23/11/2019,0.7,Other,9840,9900,9860,
,24/11/2019,0.71,Other,9850,9880,9860,
,25/11/2019,0.7,Other,9850,9880,9880,
,26/11/2019,0.68,Other,9880,9940,9900,
,27/11/2019,0.69,Other,9860,9920,9880,
,28/11/2019,0.72,Other,9830,9880,9860,
,29/11/2019,0.71,Other,9860,9900,9880,
,30/11/2019,0.71,Other,9840,9900,9880,
Birbhum,01/11/2019,60,Mustard Oil,9350,9450,9400,
,03/11/2019,60,Mustard Oil,9350,9450,9400,
,04/11/2019,65,Mustard Oil,9350,9450,9400,
,09/11/2019,60,Mustard Oil,9350,9450,9400,
,10/11/2019,60,Mustard Oil,9350,9450,9400,
,11/11/2019,60,Mustard Oil,9350,9450,9400,
,12/11/2019,55,Mustard Oil,9350,9450,9400,
,13/11/2019,55,Mustard Oil,9350,9450,9400,
,14/11/2019,55,Mustard Oil,9380,9450,9400,
,16/11/2019,60,Mustard Oil,9350,9450,9400,
,18/11/2019,55,Mustard Oil,9350,9450,9400,
,19/11/2019,69,Mustard Oil,9350,9450,9400,
,20/11/2019,60,Mustard Oil,9350,9450,9400,
,21/11/2019,58,Mustard Oil,9350,9450,9400,
,22/11/2019,56,Mustard Oil,9400,9500,9450,
,23/11/2019,60,Mustard Oil,9350,9450,9400,
,25/11/2019,56,Mustard Oil,9400,9500,9450,
,26/11/2019,56,Mustard Oil,9400,9500,9450,
,27/11/2019,60, ,NR,NR,NR,
,28/11/2019,56,Mustard Oil,9450,9550,9500,
,29/11/2019,56,Mustard Oil,9400,9500,9450,
,30/11/2019,55,Mustard Oil,9400,9500,9450,
Durgapur,01/11/2019,10.8,Other,9800,9900,9850,
,02/11/2019,9,Other,9800,9900,9850,
,03/11/2019,2,Other,9800,9900,9850,
,04/11/2019,9.5,Other,9800,9900,9850,
,05/11/2019,9.9,Other,9800,9900,9850,
,06/11/2019,9,Other,9850,9950,9900,
,07/11/2019,8.7,Other,9850,9950,9900,
,08/11/2019,8.4,Other,9850,9950,9900,
,09/11/2019,12,Other,9850,9950,9900,
,10/11/2019,1.1,Other,9850,9950,9900,
,11/11/2019,9.2,Other,9850,9950,9900,
,12/11/2019,10,Other,9700,9800,9750,
,13/11/2019,9.5,Other,9700,9800,9750,
,14/11/2019,9.2,Other,9700,9800,9750,
,15/11/2019,9.6,Other,9650,9750,9700,
,16/11/2019,9,Other,9660,9760,9700,
,17/11/2019,0.7,Other,9650,9750,9700,
,18/11/2019,8.65,Other,9650,9750,9700,
,19/11/2019,8.2,Other,9650,9750,9700,
,20/11/2019,8,Other,9650,9750,9700,
,21/11/2019,8.5,Other,9650,9750,9700,
,22/11/2019,8.1,Other,9650,9750,9700,
,23/11/2019,8.5,Other,9720,9820,9760,
,24/11/2019,0.7,Other,9730,9820,9780,
,25/11/2019,9,Other,9700,9800,9750,
,26/11/2019,9.4,Other,9700,9800,9750,
,27/11/2019,9.9,Other,9700,9800,9750,
,28/11/2019,9.58,Other,9700,9800,9750,
,30/11/2019,9.26,Other,9700,9800,9750,
Jhargram,03/11/2019,25,Mustard Oil,10000,11000,10500,
,04/11/2019,24,Mustard Oil,10100,11000,10500,
,05/11/2019,23,Mustard Oil,10000,10600,10200,
,06/11/2019,26,Mustard Oil,10000,11000,10500,
,07/11/2019,23,Mustard Oil,10100,11000,10500,
,08/11/2019,25,Mustard Oil,10000,10500,10200,
,12/11/2019,24,Mustard Oil,10000,11000,10500,
,13/11/2019,23,Mustard Oil,10000,10600,10200,
,14/11/2019,25,Mustard Oil,10000,10500,10200,
,15/11/2019,23,Mustard Oil,10000,11000,10500,
,16/11/2019,25,Mustard Oil,10100,10900,10500,
,17/11/2019,23,Mustard Oil,10000,11000,10500,
,18/11/2019,25,Mustard Oil,10000,10500,10200,
,19/11/2019,25,Mustard Oil,10000,11000,10500,
,20/11/2019,26,Mustard Oil,10100,11000,10500,
,21/11/2019,25,Mustard Oil,10000,10500,10200,
,22/11/2019,26,Mustard Oil,10000,10500,10200,
,23/11/2019,32,Mustard Oil,10000,10800,10500,
,24/11/2019,2.2,Mustard Oil,15000,17000,16000,
,25/11/2019,25,Mustard Oil,10100,10900,10500,
,28/11/2019,25,Mustard Oil,10000,10500,10200,
Kasipur,01/11/2019,0.2,Other,10000,10040,10020,
,02/11/2019,0.21,Other,10000,10030,10020,
,03/11/2019,0.22,Other,10000,10040,10020,
,05/11/2019,0.23,Other,9880,10020,10000,
Katwa,01/11/2019,0.6,Other,9500,10500,10300,
,02/11/2019,0.65,Other,9500,10500,10300,
,04/11/2019,0.6,Other,9500,10500,10300,
,05/11/2019,0.55,Other,9500,10500,10300,
,06/11/2019,0.5,Other,9500,10500,10300,
,07/11/2019,0.45,Other,9500,10500,10300,
,08/11/2019,0.5,Other,9500,10500,10300,
,09/11/2019,0.4,Other,9500,10500,10300,
,11/11/2019,0.6,Other,9500,10500,10300,
,12/11/2019,0.65,Other,9500,10500,10300,
,13/11/2019,0.6,Other,9500,10500,10300,
,14/11/2019,0.5,Other,9500,10500,10300,
,15/11/2019,0.55,Other,9500,10500,10300,
,16/11/2019,0.7,Other,9500,10500,10300,
,18/11/2019,0.6,Other,9500,10500,10300,
,19/11/2019,0.65,Other,9500,10500,10300,
,20/11/2019,0.6,Other,9500,10500,10300,
,21/11/2019,0.55,Other,9500,10500,10300,
,22/11/2019,0.5,Other,9500,10500,10300,
,23/11/2019,0.45,Other,9500,10500,10300,
,25/11/2019,0.5,Other,9500,10500,10300,
,26/11/2019,0.45,Other,9500,10500,10300,
,27/11/2019,0.4,Other,9400,10400,10200,
,28/11/2019,0.42,Other,9400,10400,10200,
,29/11/2019,0.44,Other,9400,10400,10200,
,30/11/2019,0.42,Other,9400,10400,10200,
Purulia,01/11/2019,2,Mustard Oil,10000,10120,10000,
,03/11/2019,1.5,Mustard Oil,10140,10200,10140,
