<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:abc67d03a8527eedd213d3bf7ba897207df851cf0c074cac441b6f44f71284c1
size 8372
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,09/09/2018,1.5,Mustard Oil,10760,10800,10760,
,11/09/2018,2,Mustard Oil,10800,10920,10800,
,12/09/2018,2.5,Mustard Oil,10700,10770,10700,
,13/09/2018,2,Mustard Oil,10700,10760,10700,
,14/09/2018,2.5,Mustard Oil,10700,10760,10700,
,17/09/2018,2.5,Mustard Oil,10900,10960,10900,
,18/09/2018,2,Mustard Oil,10900,11000,10900,
,19/09/2018,2,Mustard Oil,10800,10850,10800,
,20/09/2018,2,Mustard Oil,10800,10850,10800,
,22/09/2018,1.5,Mustard Oil,10940,11000,10940,
,24/09/2018,2,Mustard Oil,11000,11100,11000,
,25/09/2018,2,Mustard Oil,11000,11100,11000,
,27/09/2018,2,Mustard Oil,10940,11000,10940,
,29/09/2018,1.5,Mustard Oil,10960,11000,10960,
,30/09/2018,2,Mustard Oil,11000,11100,11000,
Sainthia,02/09/2018,83,Mustard Oil,9400,9450,9430,
,03/09/2018,83,Mustard Oil,9400,9450,9430,
,04/09/2018,82,Mustard Oil,9400,9450,9430,
,05/09/2018,82,Mustard Oil,9410,9450,9430,
,07/09/2018,81,Mustard Oil,9420,9450,9430,
,09/09/2018,80,Mustard Oil,9420,9460,9450,
,10/09/2018,79,Mustard Oil,9420,9460,9450,
,11/09/2018,77,Mustard Oil,9420,9470,9450,
,12/09/2018,78,Mustard Oil,9420,9470,9450,
,14/09/2018,81,Mustard Oil,9400,9460,9430,
,15/09/2018,82,Mustard Oil,9400,9460,9430,
,17/09/2018,80,Mustard Oil,9400,9470,9440,
,18/09/2018,79,Mustard Oil,9400,9470,9440,
,19/09/2018,78,Mustard Oil,9410,9470,9440,
,20/09/2018,79,Mustard Oil,9420,9470,9450,
,21/09/2018,80,Mustard Oil,9430,9480,9460,
,22/09/2018,81,Mustard Oil,9420,9470,9450,
,23/09/2018,80,Mustard Oil,9420,9470,9450,
,24/09/2018,80.5,Mustard Oil,9420,9470,9450,
,25/09/2018,82,Mustard Oil,9420,9470,9450,
,26/09/2018,83,Mustard Oil,9420,9470,9450,
,27/09/2018,84,Mustard Oil,9400,9460,9440,
,28/09/2018,83.5,Mustard Oil,9400,9460,9430,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
