<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:348a8284f3989367aec19873d4b29ec3db05bfd75bb56f53ee38d6aaa1d8c38e
size 7689
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,03/04/2021,11,Other,14200,14400,14300,
,04/04/2021,10.5,Other,14200,14400,14300,
,05/04/2021,10,Other,14200,14500,14300,
,06/04/2021,9.7,Other,14200,14500,14300,
,07/04/2021,9.6,Other,14200,14500,14300,
,08/04/2021,8.8,Other,14200,14500,14300,
,10/04/2021,8.2,Other,15200,15400,15300,
,11/04/2021,8.2,Other,15200,15400,15300,
,12/04/2021,8,Other,15200,15400,15300,
,13/04/2021,7.6,Other,15200,15400,15300,
,14/04/2021,7.2,Other,15200,15400,15300,
,15/04/2021,6.6,Other,15200,15400,15300,
,16/04/2021,6.6,Other,15200,15400,15300,
,17/04/2021,5.3,Other,16000,16400,16200,
,18/04/2021,4.9,Other,16400,16600,16500,
,19/04/2021,4.5,Other,16400,16600,16500,
,20/04/2021,4.2,Other,16400,16600,16500,
,21/04/2021,4,Other,16400,16600,16500,
,22/04/2021,3.7,Other,16500,16800,16600,
,23/04/2021,3.4,Other,16500,16800,16600,
,24/04/2021,3.4,Other,16500,16600,16550,
,25/04/2021,3.2,Other,16500,16600,16550,
,26/04/2021,10,Other,16000,16600,16400,
,27/04/2021,9.6,Other,16000,16500,16400,
,28/04/2021,9.5,Other,16200,16600,16400,
,29/04/2021,9.2,Other,16200,16600,16400,
,30/04/2021,9,Other,16200,16600,16400,
Birbhum,01/04/2021,51, ,NR,NR,NR,
,02/04/2021,53,Mustard Oil,12000,12500,12300,
,03/04/2021,52,Mustard Oil,12000,12500,12100,
,04/04/2021,51,Mustard Oil,12000,12500,12200,
,06/04/2021,51,Mustard Oil,12000,12500,12200,
,07/04/2021,5.2,Mustard Oil,12000,12500,12200,
,08/04/2021,5.1,Mustard Oil,12000,12600,12100,
,09/04/2021,51,Mustard Oil,12200,12500,12400,
,10/04/2021,50,Mustard Oil,12000,12500,12300,
,11/04/2021,5.1,Mustard Oil,12000,12600,12100,
,12/04/2021,51,Mustard Oil,12000,12300,12100,
,13/04/2021,52,Mustard Oil,12000,12400,12200,
,14/04/2021,53,Mustard Oil,12000,12300,12100,
,15/04/2021,50,Mustard Oil,12000,12500,12300,
,16/04/2021,53,Mustard Oil,12000,12500,12300,
,17/04/2021,5.1,Mustard Oil,12000,12600,12100,
,18/04/2021,51,Mustard Oil,12000,12200,12100,
,19/04/2021,53,Mustard Oil,12000,12500,12300,
,20/04/2021,53,Mustard Oil,12000,12400,12200,
,21/04/2021,51,Mustard Oil,12100,12500,12300,
,22/04/2021,52,Mustard Oil,12000,12400,12200,
,23/04/2021,50,Mustard Oil,12000,12300,12100,
,24/04/2021,53,Mustard Oil,12000,12400,12200,
,25/04/2021,5.1,Mustard Oil,12000,12500,12200,
,26/04/2021,52,Mustard Oil,12000,12500,12300,
,27/04/2021,53,Mustard Oil,12000,12500,12200,
,28/04/2021,51,Mustard Oil,12000,12300,12100,
,29/04/2021,51,Mustard Oil,12000,12300,12100,
,30/04/2021,50,Mustard Oil,12000,12400,12200,
Durgapur,05/04/2021,11.6,Other,10120,10250,10200,
,06/04/2021,11.6,Other,10120,10250,10200,
,07/04/2021,11.5,Other,10150,10250,10220,
,08/04/2021,11.7,Other,10150,10250,10200,
,12/04/2021,11.6,Other,10160,10260,10220,
,13/04/2021,11.7,Other,10150,10250,10200,
,16/04/2021,11.7,Other,10160,10270,10250,
,19/04/2021,11.8,Other,10100,10250,10150,
,20/04/2021,11.6,Other,10160,10280,10220,
,21/04/2021,11.8,Other,10160,10280,10250,
,22/04/2021,11.8,Other,10160,10285,10250,
,23/04/2021,11.8,Other,10150,10280,10250,
,27/04/2021,11.5,Other,10150,10285,10250,
,28/04/2021,11,Other,10180,10280,10260,
,29/04/2021,11.2,Other,10180,10285,10250,
,30/04/2021,11.5,Other,10150,10280,10260,
Jhargram,01/04/2021,26, ,NR,NR,NR,
,05/04/2021,26,Mustard Oil,10400,10800,10600,
,06/04/2021,26,Mustard Oil,10500,10900,10700,
,07/04/2021,29,Mustard Oil,10400,10700,10600,
,08/04/2021,26,Mustard Oil,10400,10800,10600,
,10/04/2021,26,Mustard Oil,10400,10800,10600,
,11/04/2021,26,Mustard Oil,10400,10800,10600,
,12/04/2021,26,Mustard Oil,10400,10800,10600,
,13/04/2021,26,Mustard Oil,10400,10600,10500,
,14/04/2021,26,Mustard Oil,10600,10800,10700,
,15/04/2021,26,Mustard Oil,10600,10800,10700,
,16/04/2021,25,Mustard Oil,10400,10800,10600,
,17/04/2021,26,Mustard Oil,10600,10900,10800,
,18/04/2021,29,Mustard Oil,10500,10900,10700,
,19/04/2021,26,Mustard Oil,10400,10700,10600,
,20/04/2021,26,Mustard Oil,10400,10800,10600,
,21/04/2021,26,Mustard Oil,10700,10900,10800,
,26/04/2021,26,Mustard Oil,17500,19500,18500,
,27/04/2021,26,Mustard Oil,17000,18500,18000,
,28/04/2021,26,Mustard Oil,16500,18500,17500,
,29/04/2021,26,Mustard Oil,17000,18500,18000,
,30/04/2021,26,Mustard Oil,17000,18000,17500,
Kasipur,09/04/2021,1.5,Other,14000,14300,14200,
,12/04/2021,1.6,Other,14000,14400,14200,
,14/04/2021,1.5,Other,14200,14500,14300,
,16/04/2021,1.8,Other,16500,17000,16700,
,21/04/2021,1.6,Other,16000,17000,16600,
,23/04/2021,2.1,Other,16000,16700,16600,
,29/04/2021,2.2,Other,16000,17000,16600,
Katwa,01/04/2021,0.15,Other,10800,11800,11700,
,03/04/2021,0.16,Other,10800,11800,11700,
,05/04/2021,0.15,Other,10800,11800,11700,
,06/04/2021,0.17,Other,10900,11900,11800,
