<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dd81395ad3cf49a0ffc62813ff7cd2d840a5b38c1aab255fd74fec79f5db4e1d
size 6566
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/02/2018,0.54,Other,9830,9900,9860,
,02/02/2018,0.55,Other,9820,9880,9850,
,03/02/2018,0.55,Other,9820,9880,9840,
,04/02/2018,0.55,Other,9820,9880,9840,
,05/02/2018,0.54,Other,9840,9910,9870,
,06/02/2018,0.55,Other,9820,9880,9840,
,07/02/2018,0.54,Other,9850,9920,9880,
,08/02/2018,0.56,Other,9800,9900,9840,
,09/02/2018,0.58,Other,9750,9850,9800,
,10/02/2018,0.56,Other,9800,9890,9840,
,11/02/2018,0.6,Other,9760,9860,9800,
,12/02/2018,0.56,Other,9800,9900,9870,
,13/02/2018,0.58,Other,9760,9840,9780,
,14/02/2018,0.6,Other,9750,9830,9770,
,15/02/2018,0.62,Other,9740,9780,9760,
,16/02/2018,0.6,Other,9750,9809,9770,
,17/02/2018,0.62,Other,9750,9800,9780,
,18/02/2018,0.6,Other,9750,9820,9780,
,19/02/2018,0.62,Other,9730,9800,9750,
,20/02/2018,0.6,Other,9750,9850,9800,
,21/02/2018,0.62,Other,9700,9800,9750,
,22/02/2018,0.6,Other,9680,9780,9730,
,23/02/2018,0.58,Other,9700,9780,9740,
,24/02/2018,0.6,Other,9610,9720,9660,
,25/02/2018,0.58,Other,9700,9780,9740,
,27/02/2018,0.6,Other,9650,9700,9680,
,28/02/2018,0.62,Other,9620,9700,9650,
Birbhum,01/02/2018,96,Mustard Oil,9150,9250,9200,
,02/02/2018,96,Mustard Oil,9150,9250,9200,
,04/02/2018,96,Mustard Oil,9150,9250,9200,
,05/02/2018,96,Mustard Oil,9150,9250,9200,
,06/02/2018,96,Mustard Oil,9150,9250,9200,
,08/02/2018,96,Mustard Oil,9150,9250,9200,
,09/02/2018,96,Mustard Oil,9150,9250,9200,
,10/02/2018,96,Mustard Oil,9150,9250,9200,
,11/02/2018,96,Mustard Oil,9150,9250,9200,
,13/02/2018,96,Mustard Oil,9150,9250,9200,
,14/02/2018,96,Mustard Oil,9150,9250,9200,
,15/02/2018,96,Mustard Oil,9150,9250,9200,
,16/02/2018,96,Mustard Oil,9150,9250,9200,
,17/02/2018,96,Mustard Oil,9150,9250,9200,
,18/02/2018,96,Mustard Oil,9150,9250,9200,
,19/02/2018,97,Mustard Oil,9150,9250,9200,
,20/02/2018,97,Mustard Oil,9150,9250,9200,
,21/02/2018,96,Mustard Oil,9150,9250,9200,
,22/02/2018,96,Mustard Oil,9150,9250,9200,
,23/02/2018,96, ,NR,NR,NR,
,24/02/2018,96,Mustard Oil,9150,9250,9200,
,25/02/2018,96,Mustard Oil,9150,9250,9200,
,26/02/2018,96,Mustard Oil,9150,9250,9200,
,27/02/2018,96,Mustard Oil,9150,9250,9200,
Durgapur,01/02/2018,42,Other,8500,9600,9200,
,02/02/2018,40,Other,8500,9600,9200,
,03/02/2018,42,Other,8500,9600,9200,
,04/02/2018,42,Other,8500,9600,9200,
,05/02/2018,42,Other,8500,9600,9200,
,06/02/2018,42,Other,8500,9600,9200,
,07/02/2018,45,Other,8500,9600,9200,
,08/02/2018,40,Other,8500,9600,9200,
,09/02/2018,40,Other,8500,9600,9200,
,10/02/2018,42,Other,8500,9600,9200,
,11/02/2018,43,Other,8500,9600,9200,
,12/02/2018,42,Other,8500,9600,9200,
,13/02/2018,42,Other,8500,9600,9200,
,14/02/2018,42,Other,8500,9600,9200,
,15/02/2018,40,Other,8500,9600,9200,
,16/02/2018,40,Other,8500,9600,9200,
,17/02/2018,40,Other,8500,9600,9200,
,18/02/2018,42,Other,8500,9600,9200,
,19/02/2018,42,Other,8500,9600,9200,
,20/02/2018,40,Other,8500,9600,9200,
,21/02/2018,42,Other,8500,9600,9200,
,22/02/2018,43,Other,8500,9600,9200,
,23/02/2018,42,Other,8500,9600,9200,
,24/02/2018,42,Other,8500,9600,9200,
,25/02/2018,40,Other,8500,9600,9200,
,26/02/2018,42,Other,8500,9600,9200,
,27/02/2018,40,Other,8500,9600,9200,
,28/02/2018,40,Other,8500,9600,9200,
Kasipur,02/02/2018,0.63,Other,8880,9030,9010,
,03/02/2018,0.64,Other,8890,9040,9020,
,04/02/2018,0.65,Other,8900,8940,8920,
,05/02/2018,0.64,Other,8920,8960,8940,
,06/02/2018,0.62,Other,9000,9150,9100,
,07/02/2018,0.61,Other,9100,9300,9200,
,08/02/2018,0.6,Other,9200,9400,9300,
,09/02/2018,59,Other,9300,9500,9400,
,10/02/2018,0.58,Other,9400,9600,9500,
,11/02/2018,0.59,Other,9350,9500,9450,
,12/02/2018,0.58,Other,9360,9500,9460,
,13/02/2018,0.57,Other,9370,9410,9390,
,14/02/2018,0.58,Other,9360,9400,9380,
,15/02/2018,0.59,Other,9340,9380,9360,
,16/02/2018,0.6,Other,9330,9370,9350,
,17/02/2018,0.57,Other,9400,9500,9450,
,18/02/2018,0.56,Other,9450,9520,9480,
,19/02/2018,0.57,Other,9450,9520,9470,
,20/02/2018,0.58,Other,9440,9500,9460,
,21/02/2018,0.57,Other,9450,9500,9470,
,22/02/2018,0.58,Other,9440,9480,9460,
,24/02/2018,0.57,Other,9450,9500,9470,
Katwa,01/02/2018,1.5,Other,8700,9925,9700,
,02/02/2018,1.6,Other,8700,9925,9700,
,03/02/2018,1.8,Other,8700,9925,9700,
,04/02/2018,1.3,Other,8700,9925,9700,
,05/02/2018,1.6,Other,8700,9925,9700,
,06/02/2018,1.9,Other,8700,9925,9700,
,07/02/2018,1.6,Other,8700,9925,9700,
,08/02/2018,1.4,Other,8700,9925,9700,
,09/02/2018,1.6,Other,8700,9925,9700,
,10/02/2018,1.4,Other,8700,9925,9700,
,11/02/2018,1.3,Other,8700,9925,9700,
,12/02/2018,1.6,Other,8750,9950,9750,
,13/02/2018,1.7,Other,8750,9950,9750,
,14/02/2018,1.5,Other,8750,9950,9750,
,15/02/2018,1.3,Other,8750,9950,9750,
,16/02/2018,1.5,Other,8750,9950,9750,
,17/02/2018,1.3,Other,8750,9950,9750,
,18/02/2018,1.1,Other,8750,9950,9750,
,19/02/2018,1.5,Other,8750,9950,9750,
,20/02/2018,1.6,Other,8750,9950,9750,
,21/02/2018,1.5,Other,8750,9950,9750,
,22/02/2018,1.4,Other,8750,9950,9750,
,23/02/2018,1.6,Other,8750,9950,9750,
,24/02/2018,1.4,Other,8750,9950,9750,
,25/02/2018,1.2,Other,8750,9950,9750,
,26/02/2018,1.4,Other,8750,9950,9750,
,27/02/2018,1.6,Other,8750,9950,9750,
,28/02/2018,1.4,Other,8750,9950,9750,
Purulia,01/02/2018,2,Mustard Oil,10280,10350,10280,
,02/02/2018,2.5,Mustard Oil,10330,10400,10330,
,05/02/2018,2.5,Mustard Oil,10330,10400,10330,
,06/02/2018,2,Mustard Oil,10330,10400,10330,
,07/02/2018,2.5,Mustard Oil,10400,10460,10400,
,08/02/2018,2,Mustard Oil,10400,10470,10400,
,27/02/2018,2,Mustard Oil,15400,15460,15400,
,28/02/2018,2,Mustard Oil,10333,10400,10333,
Sainthia,02/02/2018,86.5,Mustard Oil,9300,9360,9330,
,03/02/2018,86,Mustard Oil,9300,9360,9330,
,04/02/2018,86,Mustard Oil,9300,9360,9330,
,05/02/2018,86.2,Mustard Oil,9300,9360,9330,
,06/02/2018,86,Mustard Oil,9300,9370,9340,
,07/02/2018,85,Mustard Oil,9300,9370,9340,
,08/02/2018,85.2,Mustard Oil,9300,9370,9340,
,09/02/2018,85.4,Mustard Oil,9300,9370,9340,
,10/02/2018,85.7,Mustard Oil,9300,9380,9340,
,12/02/2018,85,Mustard Oil,9270,9330,9300,
,13/02/2018,85,Mustard Oil,9250,9310,9280,
,14/02/2018,85,Mustard Oil,9250,9310,9280,
,16/02/2018,84,Mustard Oil,9220,9280,9250,
,17/02/2018,84,Mustard Oil,9200,9280,9240,
,18/02/2018,84,Mustard Oil,9200,9280,9240,
,19/02/2018,83,Mustard Oil,9200,9280,9240,
,20/02/2018,84,Mustard Oil,9180,9260,9220,
,21/02/2018,84,Mustard Oil,9180,9250,9220,
,23/02/2018,85,Mustard Oil,9150,9220,9180,
,24/02/2018,85.3,Mustard Oil,9150,9220,9180,
,25/02/2018,85.5,Mustard Oil,9130,9200,9160,
,26/02/2018,85.5,Mustard Oil,9110,9180,9140,
,27/02/2018,85.5,Mustard Oil,9100,9170,9130,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
