<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c93c37bb875fb3aedf639f3db76c2a5fe313f8c5b15747943eafc43edf92199a
size 8482
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/05/2019,0.72,Other,9800,9900,9850,
,02/05/2019,0.71,Other,9850,9920,9880,
,03/05/2019,0.72,Other,9800,9880,9840,
,04/05/2019,0.71,Other,9840,9900,9860,
,05/05/2019,0.72,Other,9800,9900,9850,
,06/05/2019,0.73,Other,9780,9900,9820,
,07/05/2019,0.72,Other,9800,9900,9850,
,08/05/2019,0.73,Other,9780,9870,9800,
,09/05/2019,0.72,Other,9800,9880,9860,
,10/05/2019,0.73,Other,9780,9900,9830,
,11/05/2019,0.72,Other,9840,9880,9860,
,12/05/2019,0.73,Other,9800,9880,9840,
,13/05/2019,0.72,Other,9860,9920,9880,
,14/05/2019,0.73,Other,9780,9900,9800,
,17/05/2019,0.73,Other,9760,9880,9850,
,18/05/2019,0.74,Other,9780,9860,9800,
,19/05/2019,0.73,Other,9780,9880,9820,
,20/05/2019,0.74,Other,9750,9850,9800,
,21/05/2019,0.73,Other,9780,9900,9850,
,22/05/2019,0.72,Other,9800,9900,9860,
,23/05/2019,0.72,Other,9800,9900,9870,
,24/05/2019,0.73,Other,9760,9880,9820,
,25/05/2019,0.75,Other,9760,9860,9800,
,26/05/2019,0.7,Other,9860,9900,9880,
,27/05/2019,0.73,Other,9800,9860,9840,
,28/05/2019,0.74,Other,9750,9860,9800,
,29/05/2019,0.71,Other,9800,9880,9850,
,30/05/2019,0.7,Other,9860,9900,9880,
Birbhum,04/05/2019,90,Mustard Oil,9200,9300,9250,
,05/05/2019,92,Mustard Oil,9280,9320,9300,
,06/05/2019,92,Mustard Oil,9280,9320,9300,
,07/05/2019,92,Mustard Oil,9280,9340,9320,
,08/05/2019,92,Mustard Oil,9280,9320,9300,
,09/05/2019,92,Mustard Oil,9300,9400,9350,
,10/05/2019,92,Mustard Oil,9300,9400,9350,
,11/05/2019,92,Mustard Oil,9300,9350,9320,
,12/05/2019,93,Mustard Oil,9300,9400,9350,
,13/05/2019,92,Mustard Oil,9300,9400,9350,
,14/05/2019,92,Mustard Oil,9300,9400,9350,
,15/05/2019,94,Mustard Oil,9200,9300,9250,
,16/05/2019,94,Mustard Oil,9100,9200,9150,
,17/05/2019,94,Mustard Oil,9000,9100,9050,
,18/05/2019,94,Mustard Oil,9000,9100,9050,
,19/05/2019,94,Mustard Oil,9000,9100,9050,
,20/05/2019,94,Mustard Oil,9000,9100,9050,
,21/05/2019,94,Mustard Oil,9000,9100,9050,
,22/05/2019,94,Mustard Oil,9000,9100,9050,
,25/05/2019,94,Mustard Oil,9000,9100,9050,
,26/05/2019,94,Mustard Oil,9000,9100,9050,
,27/05/2019,95,Mustard Oil,9000,9100,9050,
,28/05/2019,94,Mustard Oil,9000,9100,9050,
,29/05/2019,90,Mustard Oil,9000,9100,9050,
,30/05/2019,88,Mustard Oil,9000,9100,9050,
,31/05/2019,85,Mustard Oil,9000,9100,9050,
Durgapur,03/05/2019,24,Other,9550,9650,9600,
,04/05/2019,25,Other,9550,9650,9600,
,05/05/2019,2.2,Other,9550,9650,9600,
,06/05/2019,21,Other,9550,9650,9600,
,07/05/2019,20,Other,9550,9650,9600,
,08/05/2019,21,Other,9600,9700,9650,
,09/05/2019,20.12,Other,9600,9700,9650,
,10/05/2019,19.75,Other,9600,9700,9650,
,11/05/2019,19.2,Other,9600,9700,9650,
,12/05/2019,2.1,Other,9600,9700,9650,
,13/05/2019,19.8,Other,9600,9700,9650,
,14/05/2019,19.4,Other,9600,9700,9650,
,15/05/2019,19.01,Other,9700,9800,9750,
,16/05/2019,18.8,Other,9750,9850,9800,
,17/05/2019,18.2,Other,9720,9860,9800,
,18/05/2019,17.5,Other,9800,9900,9850,
,19/05/2019,2.2,Other,9800,9900,9850,
,20/05/2019,17.8,Other,9800,9900,9850,
,21/05/2019,17.8,Other,9800,9900,9850,
,22/05/2019,18,Other,9800,9900,9850,
,23/05/2019,140,Other,9800,9900,9850,
,24/05/2019,15,Other,9800,9900,9850,
,25/05/2019,17,Other,9700,9800,9750,
,26/05/2019,1.2,Other,9650,9750,9700,
,27/05/2019,16.2,Other,9720,9820,9750,
,28/05/2019,17,Other,9700,9800,9750,
,29/05/2019,16.24,Other,9700,9850,9750,
,30/05/2019,16, ,NR,NR,NR,
,31/05/2019,15.2,Other,9750,9850,9800,
Jhargram,02/05/2019,25,Mustard Oil,10000,10300,10200,
,06/05/2019,23,Mustard Oil,10100,10500,10200,
,07/05/2019,23,Mustard Oil,10000,10500,10200,
,08/05/2019,23,Mustard Oil,10000,10500,10100,
,10/05/2019,23,Mustard Oil,10000,10500,10200,
,13/05/2019,23,Mustard Oil,10000,10500,10200,
