<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:addc65b82dc9fcb1ef6bd031ceb29144516f53981a59e9cfcc1983cb44560cc5
size 7305
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/10/2021,3, ,NR,NR,NR,
,02/10/2021,2.9,Other,18000,18700,18500,
,03/10/2021,2.85,Other,18000,19000,18500,
,04/10/2021,2.8,Other,19000,19500,19200,
,05/10/2021,2.7,Other,19000,19600,19200,
,06/10/2021,2.62,Other,18900,19500,19200,
,07/10/2021,2.5,Other,18900,19500,19200,
,08/10/2021,2.4,Other,18900,19500,19200,
,09/10/2021,2.32,Other,18900,19500,19000,
,10/10/2021,2.25,Other,19000,19600,19500,
,11/10/2021,2.18,Other,19000,19600,19500,
,13/10/2021,2.85,Other,19200,19700,19500,
,14/10/2021,2.8,Other,19000,19700,19500,
,15/10/2021,2.7,Other,19200,19600,19400,
,16/10/2021,2.6,Other,19200,19500,19300,
,17/10/2021,2.5,Other,19300,19500,19400,
,18/10/2021,1.45,Other,19300,19500,19400,
,19/10/2021,1.3,Other,19600,19660,19650,
,20/10/2021,1.2,Other,19640,19680,19660,
,21/10/2021,1.2,Other,19600,19690,19680,
,23/10/2021,8,Other,19550,19620,19600,
,24/10/2021,7.8,Other,19550,19650,19600,
,25/10/2021,7.6,Other,19500,19660,19600,
,26/10/2021,7.57,Other,19300,19400,19350,
,27/10/2021,7.45,Other,19200,19350,19300,
,28/10/2021,7.3,Other,19200,19350,19300,
,29/10/2021,7.15,Other,19230,19350,19300,
,31/10/2021,6.8,Other,19250,19350,19300,
Birbhum,03/10/2021,40, ,NR,NR,NR,
,04/10/2021,43, ,NR,NR,NR,
,05/10/2021,44, ,NR,NR,NR,
,06/10/2021,42, ,NR,NR,NR,
,07/10/2021,43, ,NR,NR,NR,
,08/10/2021,42, ,NR,NR,NR,
,09/10/2021,40, ,NR,NR,NR,
,12/10/2021,41, ,NR,NR,NR,
,14/10/2021,42, ,NR,NR,NR,
,17/10/2021,40, ,NR,NR,NR,
,19/10/2021,41, ,NR,NR,NR,
,20/10/2021,40, ,NR,NR,NR,
,22/10/2021,42, ,NR,NR,NR,
,28/10/2021,50,Mustard Oil,12000,12500,12300,
,29/10/2021,51,Mustard Oil,12000,12700,12400,
Durgapur,01/10/2021,11, ,NR,NR,NR,
,02/10/2021,11,Other,16800,17000,16900,
,03/10/2021,11.2,Other,16800,17050,16900,
,04/10/2021,11.5,Other,16800,17000,16900,
,05/10/2021,11.4,Other,16800,17000,16900,
,06/10/2021,11.4,Other,16800,16980,16900,
,07/10/2021,11,Other,16800,17000,16900,
,08/10/2021,11,Other,16800,17020,16950,
,24/10/2021,10,Other,17000,17500,17200,
,25/10/2021,10.2,Other,17000,18200,18000,
,26/10/2021,10.7,Other,17000,18000,17400,
,27/10/2021,10,Other,17000,17400,17200,
,28/10/2021,11,Other,17000,17200,17100,
,29/10/2021,11,Other,17000,17200,17100,
,30/10/2021,11,Other,17100,17300,17200,
,31/10/2021,11,Other,17100,17300,17200,
Jhargram,01/10/2021,26, ,NR,NR,NR,
,02/10/2021,26, ,NR,NR,NR,
,03/10/2021,26, ,NR,NR,NR,
,04/10/2021,26, ,NR,NR,NR,
,05/10/2021,26, ,NR,NR,NR,
,06/10/2021,26, ,NR,NR,NR,
,07/10/2021,26, ,NR,NR,NR,
,08/10/2021,26, ,NR,NR,NR,
,09/10/2021,26, ,NR,NR,NR,
,10/10/2021,26, ,NR,NR,NR,
,11/10/2021,26, ,NR,NR,NR,
,12/10/2021,26, ,NR,NR,NR,
,13/10/2021,26, ,NR,NR,NR,
,14/10/2021,26, ,NR,NR,NR,
,15/10/2021,26, ,NR,NR,NR,
,16/10/2021,26, ,NR,NR,NR,
,17/10/2021,26, ,NR,NR,NR,
,18/10/2021,26, ,NR,NR,NR,
,19/10/2021,26, ,NR,NR,NR,
,20/10/2021,26, ,NR,NR,NR,
,21/10/2021,26, ,NR,NR,NR,
,22/10/2021,26, ,NR,NR,NR,
,26/10/2021,26,Mustard Oil,19000,21000,20000,
,27/10/2021,26,Mustard Oil,18500,20000,19000,
,28/10/2021,26,Mustard Oil,19000,21000,20000,
,29/10/2021,26,Mustard Oil,18500,20500,19500,
,30/10/2021,26,Mustard Oil,19000,20500,20000,
,31/10/2021,26,Mustard Oil,19000,20500,19500,
Kasipur,02/10/2021,1.8,Other,19300,19600,19400,
,03/10/2021,1.7,Other,19300,19600,19500,
,04/10/2021,1.5,Other,19300,19500,19400,
,05/10/2021,1.6, ,NR,NR,NR,
,06/10/2021,1.6,Other,19300,19500,19400,
,15/10/2021,1.7,Other,19300,19600,19400,
,17/10/2021,1.5,Other,19400,19600,19500,
,18/10/2021,1.5,Other,19300,19600,19400,
,19/10/2021,1.7,Other,19300,19600,19400,
,20/10/2021,1.5,Other,19300,19600,19400,
,21/10/2021,1.4,Other,19200,19400,19300,
,22/10/2021,1.5,Other,19400,19700,19600,
,23/10/2021,1.7,Other,19300,19500,19400,
,24/10/2021,1.7,Other,19400,19600,19500,
,25/10/2021,1.6,Other,19600,19800,19700,
,26/10/2021,1.8,Other,19600,19800,19700,
,27/10/2021,1.8,Other,19400,19700,19600,
,28/10/2021,1.7,Other,19500,19700,19600,
Katwa,01/10/2021,0.15,Other,17800,18800,18600,
,02/10/2021,0.16,Other,17800,18800,18600,
,04/10/2021,0.14,Other,17800,18800,18600,
,05/10/2021,0.15,Other,17800,19000,18800,
,06/10/2021,0.14,Other,18000,19000,18800,
,07/10/2021,0.14,Other,18000,19000,18800,
,08/10/2021,0.16,Other,18000,19000,18800,
,09/10/2021,0.15,Other,18000,19000,18800,
,11/10/2021,0.18,Other,18000,19000,18800,
,15/10/2021,0.1,Other,18000,19000,18800,
,18/10/2021,0.08,Other,18000,19000,18800,
,19/10/2021,0.1,Other,18000,19000,18800,
,20/10/2021,0.08,Other,18000,19000,18800,
,21/10/2021,0.12,Other,18000,19000,18800,
,22/10/2021,0.12,Other,18000,19000,18800,
,23/10/2021,0.15,Other,18000,19000,18800,
,24/10/2021,0.13,Other,18000,19000,18800,
,25/10/2021,0.15,Other,18000,19000,18800,
,26/10/2021,0.16,Other,18000,19000,18800,
,27/10/2021,0.15,Other,18000,19000,18800,
,28/10/2021,0.12,Other,18000,19000,18800,
,29/10/2021,0.16,Other,18000,19000,18800,
,30/10/2021,0.14,Other,18000,19000,18800,
,31/10/2021,0.14,Other,18000,19000,18800,
Purulia,02/10/2021,3,Mustard Oil,19450,19530,19450,
,03/10/2021,3,Mustard Oil,19550,19630,19550,
,05/10/2021,3,Mustard Oil,19860,19900,19860,
,06/10/2021,2.5,Mustard Oil,19760,19840,19760,
,07/10/2021,3,Mustard Oil,19760,19840,19760,
,08/10/2021,2.5,Mustard Oil,19730,19800,19730,
,09/10/2021,2.5,Mustard Oil,19770,19840,19770,
,10/10/2021,2,Mustard Oil,19760,19840,19760,
,11/10/2021,3,Mustard Oil,19800,19880,19800,
