<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:94b49683064dfb54c7ee419812f00daebdb8a1edf8d03a6d066ef8a4a04c02a2
size 9285
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/08/2021,5.3, ,NR,NR,NR,
,02/08/2021,5.1,Other,16700,16750,16730,
,03/08/2021,5,Other,16700,16750,16730,
,04/08/2021,4.8,Other,16700,16730,16720,
,05/08/2021,4.7,Other,16710,16740,16720,
,06/08/2021,4.5,Other,16710,16740,16720,
,07/08/2021,4.3,Other,16740,16760,16750,
,08/08/2021,4,Other,16730,16750,16740,
,09/08/2021,3.95,Other,16750,16770,16760,
,10/08/2021,3.8,Other,16750,16780,16760,
,11/08/2021,3.7,Other,17100,17300,17200,
,12/08/2021,3.5,Other,17100,17300,17200,
,13/08/2021,3.4,Other,17200,17400,17300,
,14/08/2021,3.3,Other,17300,17360,17330,
,15/08/2021,3.1,Other,17330,17380,17360,
,16/08/2021,3,Other,17300,17400,17350,
,17/08/2021,2.85,Other,17320,17800,17350,
,18/08/2021,2.6,Other,17300,17380,17350,
,19/08/2021,2.4,Other,17300,17380,17350,
,21/08/2021,2.05,Other,17350,17380,17360,
,22/08/2021,1.94,Other,17320,17360,17350,
,23/08/2021,1.8,Other,17320,17350,17340,
,24/08/2021,1.7,Other,17360,17400,17380,
,25/08/2021,1.6,Other,17370,17400,17390,
,26/08/2021,7,Other,17360,17400,17380,
,27/08/2021,6.8,Other,17380,17400,17390,
,28/08/2021,6.65,Other,17400,17420,17410,
,29/08/2021,6.5,Other,17390,17420,17400,
,30/08/2021,6.35,Other,17390,17420,17400,
,31/08/2021,6.2,Other,17400,17430,17420,
Birbhum,01/08/2021,5.2, ,NR,NR,NR,
,02/08/2021,5.3, ,NR,NR,NR,
,03/08/2021,5.1, ,NR,NR,NR,
,04/08/2021,5.2, ,NR,NR,NR,
,05/08/2021,5.1, ,NR,NR,NR,
,07/08/2021,5.3,Mustard Oil,12000,12300,12100,
,08/08/2021,5.1,Mustard Oil,12000,12400,12200,
,09/08/2021,5.2,Mustard Oil,12000,12300,12100,
,10/08/2021,5.3,Mustard Oil,12000,12400,12200,
,11/08/2021,5.3,Mustard Oil,12000,12300,12100,
,12/08/2021,5.2,Mustard Oil,12000,12500,12200,
,13/08/2021,5.3,Mustard Oil,12000,12400,12100,
,14/08/2021,5.4,Mustard Oil,12000,12400,12200,
,15/08/2021,5.1,Mustard Oil,12000,12500,12300,
,16/08/2021,5.3,Mustard Oil,12000,12400,12100,
,17/08/2021,5.1,Mustard Oil,12000,12500,12200,
,18/08/2021,5.3,Mustard Oil,12000,12300,12100,
,19/08/2021,5.1,Mustard Oil,12000,12400,12200,
,20/08/2021,5.3,Mustard Oil,12000,12400,12100,
,21/08/2021,5.2,Mustard Oil,12000,12300,12100,
,22/08/2021,5.3,Mustard Oil,12000,12400,12200,
,23/08/2021,5.1,Mustard Oil,12000,12300,12100,
,24/08/2021,5.3,Mustard Oil,12000,12400,12200,
,25/08/2021,5.1,Mustard Oil,12000,12300,12100,
,26/08/2021,5.3,Mustard Oil,12000,12400,12200,
,27/08/2021,5.2,Mustard Oil,12000,12300,12100,
,29/08/2021,5.3,Mustard Oil,12000,12400,12100,
,30/08/2021,5.3,Mustard Oil,12000,12300,12100,
