<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:864db3fa9ea89dec6ccca6a5a679cf673510dc563a7612ec242751d5ab97b3d4
size 8978
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/07/2016,0.53,Other,10433,10500,10466,
,02/07/2016,0.51,Other,10433,10500,10466,
,03/07/2016,0.52,Other,10433,10500,10466,
,04/07/2016,0.51,Other,10433,10500,10466,
,05/07/2016,0.53,Other,10333,10500,10466,
,06/07/2016,0.53,Other,10433,10500,10466,
,07/07/2016,0.52,Other,10433,10500,10466,
,08/07/2016,0.54,Other,10466,10533,10500,
,09/07/2016,0.53,Other,10466,10533,10500,
,10/07/2016,0.52,Other,10666,10766,10733,
,11/07/2016,0.51,Other,10666,10766,10733,
,12/07/2016,0.54,Other,10766,10833,10800,
,13/07/2016,0.52,Other,10866,11000,10933,
,14/07/2016,0.51,Other,11033,11100,11066,
,15/07/2016,0.53,Other,11033,11100,11066,
,16/07/2016,0.52,Other,11033,11100,11066,
,17/07/2016,0.51,Other,11033,11100,11066,
,18/07/2016,0.55,Other,11033,11100,11066,
,20/07/2016,0.53,Other,11166,11233,11200,
,21/07/2016,0.51,Other,11166,11233,11200,
,22/07/2016,0.52,Other,11166,11233,11200,
,23/07/2016,0.53,Other,11166,11233,11200,
,24/07/2016,0.52,Other,11166,11233,11200,
,25/07/2016,0.53,Other,11166,11266,11200,
,26/07/2016,0.54,Other,11100,11200,11166,
,27/07/2016,0.5,Other,11100,11200,11166,
,28/07/2016,0.51,Other,11100,11200,11166,
,29/07/2016,0.52,Other,11100,11200,11166,
,30/07/2016,0.54,Other,11066,11133,11100,
Birbhum,01/07/2016,18.2,Other,11310,11380,11340,
,02/07/2016,18,Other,11310,11380,11340,
,05/07/2016,18.3,Other,11300,11370,11330,
,06/07/2016,18,Other,11300,11370,11335,
,07/07/2016,17.5,Other,11400,11500,11450,
,08/07/2016,17.25,Other,11400,11500,11450,
,09/07/2016,17.45,Other,11380,11470,11430,
,10/07/2016,17.6,Other,11370,11450,11410,
,11/07/2016,17.8,Other,11360,11450,11400,
,12/07/2016,18,Other,11350,11440,11380,
,13/07/2016,18.35,Other,11330,11420,11375,
,14/07/2016,18.3,Other,11300,11360,11330,
,15/07/2016,18.55,Other,11300,11360,11330,
,16/07/2016,18.5,Other,11300,11370,11335,
,17/07/2016,18.2,Other,11310,11380,11340,
,18/07/2016,18.65,Other,11280,11350,11320,
,19/07/2016,18.6,Other,11300,11350,11325,
,20/07/2016,18.4,Other,11310,11360,11330,
,21/07/2016,18.6,Other,11290,11340,11310,
,22/07/2016,19,Other,11270,11330,11300,
,23/07/2016,19.2,Other,11260,11330,11300,
,24/07/2016,19.5,Other,11250,11300,11280,
,25/07/2016,19.2,Other,11260,11300,11280,
,26/07/2016,19.3,Other,11240,11280,11260,
,28/07/2016,19,Other,11260,11310,11280,
,29/07/2016,18.6,Other,11280,11320,11300,
,30/07/2016,18.5,Other,11280,11325,11300,
Durgapur,01/07/2016,45,Other,9000,10000,9500,
,02/07/2016,43,Other,9200,10000,9600,
,03/07/2016,43,Other,9200,10000,9600,
,04/07/2016,45,Other,9200,10000,9600,
,06/07/2016,44,Other,9200,10000,9600,
,07/07/2016,43,Other,9200,10000,9600,
,08/07/2016,43.5,Other,9200,10000,9600,
,09/07/2016,45,Other,9200,10000,9600,
,10/07/2016,43,Other,9200,10000,9600,
,11/07/2016,45,Other,9200,10000,9600,
,12/07/2016,43,Other,9200,10000,9600,
,13/07/2016,44,Other,9200,10000,9600,
,14/07/2016,45,Other,9200,10000,9600,
,15/07/2016,43,Other,9200,10000,9600,
,16/07/2016,44,Other,9200,10000,9600,
,17/07/2016,43,Other,9200,10000,9600,
,18/07/2016,43.5,Other,9200,10000,9600,
,19/07/2016,45,Other,9400,10200,9800,
,21/07/2016,43,Other,9200,10600,9600,
,22/07/2016,44,Other,9200,10600,9600,
,23/07/2016,43,Other,9200,10600,9600,
,24/07/2016,43,Other,9200,10600,9600,
,25/07/2016,45,Other,9200,10600,9600,
,26/07/2016,43.5,Other,9200,10600,9600,
,27/07/2016,44,Other,9500,10300,9800,
,28/07/2016,43,Other,9500,10300,9800,
,30/07/2016,43,Other,9500,10300,9800,
,31/07/2016,43,Other,9500,10300,9800,
Jhargram,01/07/2016,6,Other,10500,10700,10600,
,02/07/2016,6.2,Other,10300,10500,10400,
,03/07/2016,4.1,Other,10300,10500,10400,
,04/07/2016,5,Other,10300,10500,10400,
,06/07/2016,6.1,Other,10100,10300,10200,
,07/07/2016,6.3,Other,10100,10300,10200,
,08/07/2016,6,Other,10200,10400,10300,
,09/07/2016,6.2,Other,10200,10400,10300,
,10/07/2016,5,Other,10600,10900,10800,
,11/07/2016,5.5,Other,10700,10900,10800,
,13/07/2016,5.7,Other,10800,11000,10900,
,14/07/2016,6,Other,10800,11000,10900,
,15/07/2016,5.4,Other,10700,10900,10800,
,16/07/2016,5.6,Other,10800,11000,10900,
,17/07/2016,5,Other,10800,11000,10900,
,18/07/2016,5.5,Other,10800,11000,10900,
,19/07/2016,5.8,Other,10900,11100,11000,
,20/07/2016,5.6,Other,10900,11100,11000,
,21/07/2016,5.4,Other,10700,10900,10800,
,22/07/2016,5.8,Other,10900,11100,11000,
,23/07/2016,6,Other,10700,10900,10800,
,24/07/2016,5,Other,10700,10900,10800,
,25/07/2016,5.8,Other,10500,10800,10700,
,27/07/2016,6,Other,10600,10800,10700,
,28/07/2016,6.1,Other,10500,10800,10700,
,29/07/2016,6.2,Other,10500,10700,10600,
,30/07/2016,6,Other,10600,10800,10700,
Kasipur,01/07/2016,0.9,Other,10400,10400,10400,
,02/07/2016,1.1,Other,10400,10400,10400,
,04/07/2016,0.9,Other,10400,10400,10400,
,05/07/2016,1,Other,10400,10400,10400,
,07/07/2016,1.4,Other,10400,10400,10400,
,08/07/2016,0.9,Other,10400,10400,10400,
,11/07/2016,0.8,Other,10666,10700,10666,
,12/07/2016,1,Other,10666,10700,10666,
,13/07/2016,0.9,Other,10666,10700,10666,
,14/07/2016,1.3,Other,10666,10700,10666,
,15/07/2016,0.8,Other,10666,10700,10666,
,16/07/2016,1,Other,10666,10700,10666,
,18/07/2016,0.8,Other,10666,10700,10666,
,19/07/2016,0.9,Other,10666,10700,10666,
,20/07/2016,0.8,Other,10666,10700,10666,
,21/07/2016,1.3,Other,10666,10700,10666,
,22/07/2016,0.8,Other,10666,10700,10666,
,26/07/2016,0.8,Other,11066,11133,11133,
,27/07/2016,0.8,Other,11066,11133,11133,
,28/07/2016,1.2,Other,11066,11133,11133,
,29/07/2016,0.8,Other,11066,11133,11133,
,30/07/2016,1,Other,11066,11133,11133,
Katwa,01/07/2016,5.2,Other,10000,12000,11000,
,02/07/2016,4.7,Other,10000,12000,11000,
,03/07/2016,4.8,Other,10000,12000,11000,
,04/07/2016,4.6,Other,10000,12000,11000,
,05/07/2016,4.2,Other,10000,12000,11000,
,06/07/2016,4.5,Other,10000,12000,11000,
,07/07/2016,4.8,Other,10000,12000,11000,
,08/07/2016,5.2,Other,10000,12000,11000,
,09/07/2016,5.6,Other,10000,12000,11000,
,10/07/2016,5,Other,10000,12000,11000,
,11/07/2016,5.5,Other,10000,12000,11000,
,12/07/2016,5.4,Other,10000,12000,11000,
,13/07/2016,5.2,Other,10000,12000,11000,
,14/07/2016,5,Other,10000,12000,11000,
,15/07/2016,5.4,Other,10000,12000,11000,
,16/07/2016,5,Other,10000,12000,11000,
,17/07/2016,5.2,Other,10000,12000,11000,
,18/07/2016,5.4,Other,10000,12000,11000,
,19/07/2016,5.6,Other,10000,12000,11000,
,20/07/2016,5.3,Other,10000,12000,11000,
,21/07/2016,5,Other,10000,12000,11000,
,23/07/2016,5.1,Other,10000,12000,11000,
,24/07/2016,4.7,Other,10000,12000,11000,
,25/07/2016,4.8,Other,10000,12000,11000,
,26/07/2016,5.4,Other,10000,12000,11000,
,27/07/2016,5.6,Other,10000,12000,11000,
,28/07/2016,5.4,Other,10000,12000,11000,
,29/07/2016,5.6,Other,10000,12000,11000,
,30/07/2016,5.2,Other,10000,12000,11000,
,31/07/2016,4.8,Other,10000,12000,11000,
Purulia,01/07/2016,5,Other,11333,11400,11333,
,02/07/2016,4,Other,11333,11400,11333,
,03/07/2016,4,Other,11200,11333,11200,
,04/07/2016,4,Other,11200,11333,11200,
,05/07/2016,5,Other,11200,11200,11200,
,06/07/2016,4,Other,11200,11200,11200,
,07/07/2016,4,Other,11200,11300,11200,
,08/07/2016,4,Other,11333,11333,11333,
,09/07/2016,4,Other,11200,11333,11200,
,10/07/2016,5.5,Other,11200,11200,11200,
