<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ad09e53423b208f2ff90a95d75407149fe9564e4fc956d8b3534e6ad85c2e26e
size 8030
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,08/07/2020,0.78,Other,10500,11000,10800,
,09/07/2020,0.75,Other,10250,10600,10300,
,10/07/2020,0.85,Other,10200,10500,10250,
,11/07/2020,0.5,Other,10500,11000,10750,
,12/07/2020,0.4,Other,10700,10800,10750,
,13/07/2020,0.9,Other,10700,10850,10800,
,14/07/2020,1.5,Other,10800,11200,11000,
,15/07/2020,0.4,Other,10900,11100,11000,
,16/07/2020,1,Other,11000,11100,11050,
,17/07/2020,0.75,Other,11100,11300,11200,
,18/07/2020,0.5,Other,11150,11300,11200,
,19/07/2020,0.7,Other,11300,11500,11400,
,21/07/2020,0.2,Other,11300,11500,11400,
,22/07/2020,0.5,Other,11200,11400,11300,
,26/07/2020,0.17,Other,11500,11800,11650,
,27/07/2020,1,Other,11500,11800,11700,
,28/07/2020,0.7,Other,11500,11700,11600,
,30/07/2020,0.5,Other,11600,11800,11700,
,31/07/2020,0.3,Other,11700,11900,11800,
Birbhum,01/07/2020,50, ,NR,NR,NR,
,02/07/2020,50,Mustard Oil,10600,10800,10700,
,03/07/2020,45,Mustard Oil,10600,10800,10700,
,04/07/2020,45,Mustard Oil,10600,10800,10700,
,05/07/2020,50,Mustard Oil,10600,10900,10800,
,06/07/2020,50,Mustard Oil,10600,10800,10700,
,07/07/2020,50,Mustard Oil,10600,10800,10700,
,08/07/2020,50,Mustard Oil,10600,10800,10700,
,09/07/2020,50,Mustard Oil,10600,10800,10700,
,10/07/2020,50,Mustard Oil,10600,10800,10700,
,11/07/2020,50,Mustard Oil,3600,3680,3650,
,12/07/2020,50,Mustard Oil,10600,10800,10700,
,13/07/2020,50,Mustard Oil,10600,10800,10700,
,14/07/2020,50,Mustard Oil,10500,10800,10600,
,15/07/2020,50,Mustard Oil,10600,10800,10700,
,16/07/2020,50,Mustard Oil,10600,10800,10700,
,17/07/2020,50,Mustard Oil,10600,10800,10700,
,18/07/2020,50,Mustard Oil,10600,10800,10700,
,19/07/2020,50,Mustard Oil,10600,10800,10700,
,20/07/2020,50,Mustard Oil,10600,10800,10700,
,21/07/2020,50,Mustard Oil,10600,10800,10700,
,22/07/2020,50,Mustard Oil,10600,10800,10700,
,24/07/2020,55,Mustard Oil,10600,10800,10700,
,26/07/2020,50,Mustard Oil,10600,11000,10700,
,28/07/2020,55,Mustard Oil,10600,10800,10700,
,30/07/2020,55,Mustard Oil,10600,11000,10700,
,31/07/2020,55,Mustard Oil,10600,10800,10700,
Durgapur,01/07/2020,7.6,Other,10600,10700,10650,
,02/07/2020,7,Other,10600,10700,10650,
,03/07/2020,7.3,Other,10600,10700,10650,
,04/07/2020,7.4,Other,10600,10700,10650,
,05/07/2020,3,Other,10600,10700,10650,
,06/07/2020,7.5,Other,10600,10700,10650,
,07/07/2020,7.2,Other,10600,10700,10650,
,08/07/2020,7.84,Other,10600,10700,10650,
,09/07/2020,8.2,Other,10600,10700,10650,
,10/07/2020,7.5,Other,10600,10700,10650,
,11/07/2020,7.4,Other,10600,10700,10650,
,12/07/2020,3,Other,10600,10700,10650,
,13/07/2020,7.6,Other,10600,10700,10650,
,14/07/2020,7.9,Other,10650,10750,10700,
,15/07/2020,7.8,Other,10700,10750,10700,
,16/07/2020,7.56,Other,10650,10750,10700,
,17/07/2020,7.8,Other,10650,10750,10700,
,18/07/2020,7.5,Other,10650,10750,10700,
,19/07/2020,3,Other,10600,10800,10700,
,20/07/2020,7.5,Other,10700,10750,10700,
,21/07/2020,7.85,Other,10700,10800,10700,
,22/07/2020,7.6,Other,10650,10750,10700,
,24/07/2020,8,Other,10650,10750,10700,
