<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae3c2b00963f1ae9a2f2743c610aaf1e9de5b440ecef54d9b8735cb19d42235e
size 8951
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/07/2021,5.1,Mustard Oil,12000,12300,12100,
,22/07/2021,4.3,Mustard Oil,12000,12400,12200,
,23/07/2021,5.3,Mustard Oil,12000,12500,12300,
,24/07/2021,5.2,Mustard Oil,12000,12300,12100,
,25/07/2021,5.3,Mustard Oil,12000,12400,12200,
,26/07/2021,5.4,Mustard Oil,12000,12300,12100,
,27/07/2021,5.1,Mustard Oil,12000,12400,12200,
,28/07/2021,5.1,Mustard Oil,12000,12400,12200,
,29/07/2021,5.3,Mustard Oil,12000,12300,12100,
,30/07/2021,5.1,Mustard Oil,12000,12400,12200,
,31/07/2021,5.1,Mustard Oil,12000,12500,12200,
Durgapur,01/07/2021,9.2, ,NR,NR,NR,
,02/07/2021,9, ,NR,NR,NR,
,03/07/2021,9.2,Other,15400,15600,15500,
,04/07/2021,9.4,Other,15400,15600,15500,
,05/07/2021,9,Other,15400,15640,15500,
,06/07/2021,10.6,Other,15100,15250,15200,
,07/07/2021,10.7,Other,15100,15300,15200,
,08/07/2021,10,Other,15000,15250,15150,
,09/07/2021,11,Other,15100,15280,15200,
,10/07/2021,12,Other,15100,15300,15200,
,11/07/2021,10,Other,15200,15400,15300,
,12/07/2021,11,Other,15200,15400,15300,
,13/07/2021,10.7,Other,15200,15360,15300,
,14/07/2021,11.8,Other,15100,15300,15200,
,15/07/2021,11.6,Other,15100,15300,15220,
,16/07/2021,11.5,Other,15100,15280,15200,
,17/07/2021,11,Other,15100,15300,15220,
,18/07/2021,11.2,Other,15100,15260,15200,
,19/07/2021,11.6,Other,15100,15260,15200,
,20/07/2021,11,Other,15150,15300,15200,
,21/07/2021,11.4,Other,15100,15300,15200,
,22/07/2021,11.5,Other,15100,15280,15160,
,23/07/2021,11.4,Other,15100,15250,15160,
,24/07/2021,11.6,Other,15100,15250,15160,
,25/07/2021,11.7,Other,15100,15300,15200,
,26/07/2021,11.8,Other,15100,15260,15200,
,27/07/2021,11.7,Other,15100,15260,15200,
,28/07/2021,11.6,Other,15100,15300,15200,
,29/07/2021,11.4,Other,15100,15260,15200,
,30/07/2021,11,Other,15000,15250,15100,
,31/07/2021,11.4,Other,15000,15250,15160,
Jhargram,06/07/2021,25, ,NR,NR,NR,
,07/07/2021,25, ,NR,NR,NR,
,13/07/2021,26,Mustard Oil,17000,19000,18000,
,14/07/2021,25,Mustard Oil,16000,18000,17000,
,16/07/2021,26,Mustard Oil,18000,20000,19000,
,17/07/2021,26,Mustard Oil,17000,19000,18000,
,18/07/2021,26,Mustard Oil,17000,19000,18000,
,19/07/2021,26,Mustard Oil,18000,20000,19000,
,20/07/2021,26,Mustard Oil,17000,19000,18000,
,21/07/2021,26,Mustard Oil,17000,19000,18000,
,22/07/2021,25,Mustard Oil,18000,19500,19000,
,23/07/2021,26,Mustard Oil,18000,20000,19000,
,24/07/2021,26,Mustard Oil,17000,19000,18000,
,25/07/2021,26,Mustard Oil,17000,19000,18000,
,26/07/2021,23,Mustard Oil,17000,19000,18000,
,27/07/2021,26,Mustard Oil,17000,19000,18000,
,28/07/2021,26,Mustard Oil,17000,19000,18000,
,29/07/2021,26,Mustard Oil,18000,20000,19000,
Kasipur,03/07/2021,1.5,Other,16000,16400,16300,
,04/07/2021,1.6,Other,16000,16400,16300,
,05/07/2021,1.4,Other,16000,16400,16300,
,06/07/2021,1.5,Other,16000,16400,16300,
,07/07/2021,1.8,Other,16000,16400,16300,
,08/07/2021,1.6,Other,16000,16600,16300,
,09/07/2021,1.4,Other,16200,16600,16300,
,11/07/2021,1.4,Other,16000,16600,16300,
,12/07/2021,1.4,Other,16000,16400,16300,
,13/07/2021,1.2,Other,16000,16400,16300,
,14/07/2021,1.4,Other,16400,16700,16600,
,15/07/2021,1.4,Other,16400,16700,16600,
,16/07/2021,1.6, ,NR,NR,NR,
,18/07/2021,1.9,Other,16200,16400,16300,
,19/07/2021,1.6,Other,16200,16400,16300,
,20/07/2021,1.3,Other,16000,16400,16300,
,21/07/2021,1.4,Other,16200,16700,16600,
,22/07/2021,1.2,Other,16200,16700,16600,
,24/07/2021,1.4,Other,16000,16400,16300,
,25/07/2021,1.5,Other,16300,16600,16400,
,26/07/2021,1.5,Other,16300,16600,16400,
,27/07/2021,1.8,Other,16300,16600,16400,
,28/07/2021,1.3,Other,17000,17400,17300,
,29/07/2021,1.5,Other,17000,17400,17300,
Katwa,01/07/2021,0.13,Other,15800,16800,16600,
,02/07/2021,0.14,Other,15900,16900,16700,
,03/07/2021,0.12,Other,15900,16900,16700,
,05/07/2021,0.14,Other,16000,17000,16800,
,06/07/2021,0.15,Other,16000,17000,16800,
,07/07/2021,0.13,Other,16000,17000,16800,
,08/07/2021,0.12,Other,16000,17000,16800,
,09/07/2021,0.14,Other,16000,17000,16800,
,10/07/2021,0.14,Other,16000,17000,16800,
,12/07/2021,0.13,Other,16000,17000,16800,
,13/07/2021,0.12,Other,16000,17000,16800,
,14/07/2021,0.13,Other,16000,17000,16800,
,15/07/2021,0.14,Other,16000,17000,16800,
,16/07/2021,0.14,Other,16000,17000,16800,
,17/07/2021,0.14,Other,16000,17000,16800,
,19/07/2021,0.15,Other,16000,17000,16800,
,20/07/2021,0.13,Other,16000,17000,16800,
,22/07/2021,0.12,Other,16000,17000,16800,
,23/07/2021,0.13,Other,16000,17000,16800,
,24/07/2021,0.13,Other,16000,17000,16800,
,26/07/2021,0.14,Other,16000,17000,16800,
,27/07/2021,0.13,Other,16000,17000,16800,
,28/07/2021,0.12,Other,16800,17000,16800,
,29/07/2021,0.12,Other,16200,17200,17000,
,30/07/2021,0.07,Other,16200,17200,17000,
,31/07/2021,0.13,Other,16200,17200,17000,
Purulia,01/07/2021,3.5, ,NR,NR,NR,
,03/07/2021,3.5, ,NR,NR,NR,
,04/07/2021,2.5, ,NR,NR,NR,
,05/07/2021,0.3, ,NR,NR,NR,
,06/07/2021,4, ,NR,NR,NR,
,07/07/2021,3, ,NR,NR,NR,
,08/07/2021,2.5, ,NR,NR,NR,
,10/07/2021,3,Mustard Oil,16140,16220,16140,
,11/07/2021,2.5,Mustard Oil,16000,16220,16140,
,12/07/2021,3.5,Mustard Oil,15980,16100,15980,
,13/07/2021,3.5,Mustard Oil,16140,16220,16140,
,14/07/2021,2.5,Mustard Oil,16220,16290,16220,
,15/07/2021,2.5,Mustard Oil,16240,16320,16240,
,16/07/2021,3,Mustard Oil,16400,16530,16530,
,18/07/2021,3,Mustard Oil,16580,16660,16580,
,19/07/2021,3.5,Mustard Oil,16540,16630,16540,
,20/07/2021,3.5,Mustard Oil,16560,16650,16560,
,21/07/2021,3,Mustard Oil,16460,16600,16460,
,22/07/2021,2.8,Mustard Oil,16360,16500,16360,
,23/07/2021,3.5,Mustard Oil,16460,16530,16460,
,24/07/2021,2.5,Mustard Oil,16530,16600,16530,
,25/07/2021,2.5,Mustard Oil,16420,16480,16480,
,26/07/2021,3,Mustard Oil,16420,16500,16420,
,27/07/2021,3,Mustard Oil,16460,16540,16540,
,28/07/2021,3,Mustard Oil,16360,16500,16360,
,29/07/2021,2.5,Mustard Oil,16360,16500,16500,
,30/07/2021,2.5,Mustard Oil,16400,16480,16400,
,31/07/2021,3,Mustard Oil,16540,16600,16540,
Sainthia,06/07/2021,75,Mustard Oil,16300,16600,16500,
,07/07/2021,25, ,NR,NR,NR,
,08/07/2021,45,Mustard Oil,17450,17650,17550,
,,,Other,16550,16850,16700,
,09/07/2021,100,Mustard Oil,17500,17700,17600,
,10/07/2021,100,Mustard Oil,17550,17850,17700,
,11/07/2021,90,Mustard Oil,17500,17700,17600,
,12/07/2021,100,Mustard Oil,17500,17700,17600,
,13/07/2021,80,Mustard Oil,17150,17450,17300,
,14/07/2021,90, ,NR,NR,NR,
,15/07/2021,80,Mustard Oil,16830,17030,16930,
,16/07/2021,40,Mustard Oil,16000,16200,16130,
,17/07/2021,42,Mustard Oil,16200,16500,16350,
,18/07/2021,45,Mustard Oil,16060,16340,16200,
,19/07/2021,50,Mustard Oil,16030,16230,16135,
,20/07/2021,42,Mustard Oil,16030,16230,16135,
,22/07/2021,38,Mustard Oil,16030,16230,16130,
,23/07/2021,40,Mustard Oil,16400,16600,16500,
,24/07/2021,48,Mustard Oil,17120,17280,17200,
,25/07/2021,60,Mustard Oil,16850,17150,17000,
,26/07/2021,50,Mustard Oil,16380,16620,16500,
,27/07/2021,45,Mustard Oil,19120,19280,19200,
,28/07/2021,50,Mustard Oil,18950,19150,19050,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
