<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:770ba2285431545a2af324d2bb73b088b19bbb6a7e1c11bdabb012374b14f1bd
size 5509
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/11/2020,7, ,NR,NR,NR,
,02/11/2020,6, ,NR,NR,NR,
,04/11/2020,3.2,Other,13000,13400,13200,
,05/11/2020,2.5,Other,13000,13400,13200,
,06/11/2020,2,Other,13000,13400,13200,
,07/11/2020,1.8,Other,13000,13400,13200,
,09/11/2020,13.2,Other,13000,13400,13200,
,10/11/2020,11.2,Other,13000,13400,13200,
,11/11/2020,10,Other,13000,13400,13200,
,12/11/2020,8.6,Other,13100,13400,13200,
,13/11/2020,8,Other,13000,13400,13200,
,16/11/2020,5.2,Other,13000,13450,13400,
,17/11/2020,5.2,Other,13200,13800,13400,
,18/11/2020,8,Other,13400,14000,13600,
,19/11/2020,7.1,Other,13400,14000,13600,
,20/11/2020,6.5,Other,13400,14000,13600,
,23/11/2020,11.8,Other,13500,14000,13600,
,24/11/2020,11,Other,13500,14000,13600,
,25/11/2020,10,Other,13500,14000,13600,
,26/11/2020,9,Other,13500,14000,13600,
,30/11/2020,7.5,Other,13500,14000,13800,
Birbhum,01/11/2020,50,Mustard Oil,13000,13200,13100,
,02/11/2020,50,Mustard Oil,13000,13200,13100,
,03/11/2020,50,Mustard Oil,13000,13200,13100,
,06/11/2020,50,Mustard Oil,13000,13200,13100,
,08/11/2020,50,Mustard Oil,12900,13100,13000,
,09/11/2020,50,Mustard Oil,12900,13100,13000,
,10/11/2020,50,Mustard Oil,13000,13200,13100,
,11/11/2020,50,Mustard Oil,13000,13200,13100,
,12/11/2020,50,Mustard Oil,13000,13200,13100,
,17/11/2020,50,Mustard Oil,13000,13200,13100,
,18/11/2020,50,Mustard Oil,13000,13200,13100,
,19/11/2020,50,Mustard Oil,13000,13200,13100,
,20/11/2020,50,Mustard Oil,13000,13200,13100,
,21/11/2020,50,Mustard Oil,13000,13200,13100,
,23/11/2020,50,Mustard Oil,13000,13200,13100,
,24/11/2020,50,Mustard Oil,13000,13200,13100,
,25/11/2020,50,Mustard Oil,13000,13200,13100,
,26/11/2020,50,Mustard Oil,13000,13300,13200,
,28/11/2020,50,Mustard Oil,13000,13300,13200,
,30/11/2020,50,Mustard Oil,13000,13200,13100,
Durgapur,02/11/2020,11, ,NR,NR,NR,
,03/11/2020,11.5,Other,10120,10250,10200,
,04/11/2020,11,Other,10100,10260,10170,
,05/11/2020,11.2,Other,10100,10260,10200,
,06/11/2020,11,Other,10100,10220,10150,
,09/11/2020,11,Other,10100,10260,10200,
,10/11/2020,11.2,Other,10120,10260,10200,
,11/11/2020,11,Other,10150,10260,10200,
,12/11/2020,11,Other,10150,10260,10200,
,13/11/2020,11.2,Other,10150,10260,10200,
,23/11/2020,11,Other,10150,10250,10200,
,24/11/2020,11.2,Other,10120,10260,10200,
,25/11/2020,11,Other,10160,10250,10200,
,26/11/2020,11,Other,10160,10250,10200,
,27/11/2020,11,Other,10100,10200,10160,
Jhargram,02/11/2020,26,Mustard Oil,10200,10500,10300,
,03/11/2020,25,Mustard Oil,10100,10600,10500,
,04/11/2020,26,Mustard Oil,10100,10600,10500,
,05/11/2020,23,Mustard Oil,10100,10600,10300,
,06/11/2020,25,Mustard Oil,10100,10600,10500,
,07/11/2020,25,Mustard Oil,10100,10600,10500,
,10/11/2020,26,Mustard Oil,11000,14000,13000,
,11/11/2020,26,Mustard Oil,10100,10600,10400,
,12/11/2020,26,Mustard Oil,10100,10600,10400,
,13/11/2020,25,Mustard Oil,10100,10500,10300,
,23/11/2020,26,Mustard Oil,10100,10500,10200,
,24/11/2020,23,Mustard Oil,10100,10400,10200,
,25/11/2020,26,Mustard Oil,10100,10500,10300,
,27/11/2020,23,Mustard Oil,10200,10600,10500,
,28/11/2020,23,Mustard Oil,10100,10500,10300,
,30/11/2020,25,Mustard Oil,10200,10500,10400,
Katwa,02/11/2020,0.16,Other,10200,11200,11100,
,03/11/2020,0.18,Other,10200,11200,11100,
,04/11/2020,0.16,Other,10200,11200,11100,
,05/11/2020,0.15,Other,10200,11200,11100,
,06/11/2020,0.16,Other,10200,11200,11100,
,07/11/2020,0.15,Other,10200,11200,11100,
,09/11/2020,0.16,Other,10200,11200,11100,
,10/11/2020,0.15,Other,10200,11200,11100,
,11/11/2020,0.15,Other,10200,11200,11100,
,12/11/2020,0.14,Other,10200,11200,11100,
,13/11/2020,0.18,Other,10200,11200,11100,
,14/11/2020,0.16,Other,10200,11200,11100,
,16/11/2020,0.12,Other,10200,11200,11100,
,17/11/2020,0.13,Other,10200,11200,11100,
,18/11/2020,0.14,Other,10200,11200,11100,
,19/11/2020,0.12,Other,10200,11200,11100,
,20/11/2020,0.14,Other,10200,11200,11100,
,21/11/2020,0.13,Other,10200,11200,11100,
,23/11/2020,0.14,Other,10200,11200,11100,
,24/11/2020,0.15,Other,10200,11200,11100,
,25/11/2020,0.16,Other,10200,11200,11100,
,27/11/2020,0.14,Other,10200,11200,11100,
,28/11/2020,0.15,Other,10300,11300,11200,
Purulia,02/11/2020,2,Mustard Oil,12330,12480,12400,
,03/11/2020,2,Mustard Oil,12900,13100,13100,
,04/11/2020,2,Mustard Oil,12660,12800,12660,
,05/11/2020,1.8,Mustard Oil,12660,12800,12660,
,06/11/2020,2,Mustard Oil,12660,12800,12660,
,18/11/2020,2,Mustard Oil,12740,12900,12740,
Sainthia,01/11/2020,74,Mustard Oil,13200,13400,13300,
,02/11/2020,75,Mustard Oil,13200,13400,13300,
,03/11/2020,77,Mustard Oil,13200,13400,13300,
,04/11/2020,73,Mustard Oil,13200,13400,13300,
,05/11/2020,75,Mustard Oil,13200,13400,13300,
,07/11/2020,78,Mustard Oil,13200,13400,13300,
,08/11/2020,75,Mustard Oil,13200,13400,13300,
,09/11/2020,78,Mustard Oil,13200,13400,13300,
,10/11/2020,75,Mustard Oil,13200,13400,13300,
,11/11/2020,71,Mustard Oil,13200,13400,13300,
,12/11/2020,70,Mustard Oil,13200,13400,13300,
,13/11/2020,72,Mustard Oil,13200,13400,13300,
,14/11/2020,76,Mustard Oil,13200,13400,13300,
,17/11/2020,73,Mustard Oil,13200,13400,13300,
,18/11/2020,70,Mustard Oil,13200,13400,13300,
,19/11/2020,72,Mustard Oil,13200,13400,13300,
,20/11/2020,73.5,Mustard Oil,13200,13400,13300,
,21/11/2020,75,Mustard Oil,13200,13400,13300,
,22/11/2020,71,Mustard Oil,13200,13400,13300,
,23/11/2020,73,Mustard Oil,13200,13400,13300,
,24/11/2020,71,Mustard Oil,13200,13400,13300,
,25/11/2020,74.5,Mustard Oil,13200,13400,13300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
