<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cfeca69d88a447065e7dc55a3254761962af789e5bfc7a689e81826969d14585
size 9127
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/01/2019,0.69,Other,9930,9980,9960,
,02/01/2019,0.75,Other,9970,10200,10000,
,03/01/2019,0.69,Other,9920,10000,9950,
,04/01/2019,0.66,Other,9950,10500,10000,
,05/01/2019,0.67,Other,9950,10200,9980,
,06/01/2019,0.68,Other,9960,10000,9980,
,07/01/2019,0.68,Other,9960,10000,9980,
,08/01/2019,0.67,Other,9950,10200,9980,
,09/01/2019,0.68,Other,9960,10300,9980,
,10/01/2019,0.67,Other,9960,10300,9980,
,12/01/2019,0.68,Other,9960,10300,9980,
,13/01/2019,0.69,Other,9940,10200,9980,
,14/01/2019,0.7,Other,9920,10000,9970,
,15/01/2019,0.68,Other,9940,10000,9960,
,16/01/2019,0.69,Other,9950,10000,9970,
,17/01/2019,0.7,Other,9940,10300,9980,
,19/01/2019,0.7,Other,9950,10400,9980,
,20/01/2019,0.7,Other,9960,10400,9980,
,21/01/2019,0.69,Other,9940,10200,9970,
,22/01/2019,0.7,Other,9950,10300,9980,
,23/01/2019,0.69,Other,9940,9980,9960,
,24/01/2019,0.7,Other,9920,9980,9940,
,25/01/2019,0.72,Other,9880,9980,9940,
,26/01/2019,0.7,Other,9980,10500,9990,
,27/01/2019,0.72,Other,9960,NR,9980,
,28/01/2019,0.58,Other,9950,10200,9980,
,29/01/2019,0.72,Other,9920,10000,9940,
,30/01/2019,0.68,Other,9950,10300,9980,
,31/01/2019,0.7,Other,9970,10200,9980,
Birbhum,01/01/2019,95,Mustard Oil,9580,9620,9600,
,02/01/2019,95,Mustard Oil,9580,9620,9600,
,03/01/2019,95,Mustard Oil,9580,9620,9600,
,06/01/2019,95,Mustard Oil,9580,9650,9600,
,07/01/2019,95,Mustard Oil,9580,9650,9600,
,08/01/2019,95,Mustard Oil,9580,9650,9600,
,09/01/2019,95,Mustard Oil,9580,9650,9600,
,10/01/2019,95,Mustard Oil,9580,9620,9600,
,11/01/2019,95,Mustard Oil,9580,9650,9600,
,12/01/2019,95,Mustard Oil,9580,9620,9600,
,14/01/2019,95,Mustard Oil,9580,9650,9600,
,15/01/2019,95,Mustard Oil,9580,9620,9600,
,16/01/2019,95,Mustard Oil,9580,9650,9600,
,17/01/2019,95,Mustard Oil,9580,9650,9600,
,18/01/2019,95,Mustard Oil,9580,9650,9600,
,19/01/2019,95,Mustard Oil,9580,9620,9600,
,20/01/2019,96,Mustard Oil,9580,9620,9600,
,23/01/2019,95,Mustard Oil,9580,9650,9600,
,24/01/2019,95,Mustard Oil,9580,9650,9600,
,25/01/2019,95,Mustard Oil,9580,9650,9600,
,26/01/2019,95,Mustard Oil,9600,9700,9650,
,29/01/2019,95,Mustard Oil,9650,9750,9700,
,31/01/2019,95,Mustard Oil,9600,9700,9650,
Durgapur,01/01/2019,18,Other,9750,9833,9775,
,02/01/2019,17,Other,9750,9850,9800,
,03/01/2019,18,Other,9750,9850,9775,
,04/01/2019,19,Other,9725,9825,9775,
,05/01/2019,20,Other,9725,9825,9775,
,06/01/2019,19,Other,9725,9825,9775,
,07/01/2019,18,Other,9730,9850,9800,
,08/01/2019,17,Other,9667,9833,9750,
,09/01/2019,18,Other,9667,9850,9750,
,10/01/2019,19,Other,9667,9850,9775,
,11/01/2019,18,Other,9667,9850,9775,
,12/01/2019,19,Other,9667,9850,9775,
,13/01/2019,18,Other,9667,9850,9775,
,14/01/2019,19,Other,9667,9850,9775,
,15/01/2019,18,Other,9667,9850,9775,
,16/01/2019,19,Other,9667,9850,9775,
,17/01/2019,20,Other,9650,9825,9750,
,18/01/2019,19,Other,9667,9850,9775,
,19/01/2019,20,Other,9667,9850,9750,
,20/01/2019,19,Other,9675,9850,9775,
,21/01/2019,20,Other,9675,9850,9775,
,22/01/2019,19,Other,9667,9850,9775,
,23/01/2019,18,Other,9675,9850,9775,
,24/01/2019,19,Other,9675,9850,9775,
,25/01/2019,18,Other,9700,9850,9775,
,26/01/2019,19,Other,9725,9850,9775,
,27/01/2019,20,Other,9725,9850,9775,
,28/01/2019,21,Other,9677,9825,9750,
,29/01/2019,20,Other,9725,9825,9775,
,30/01/2019,19,Other,9750,9850,9800,
,31/01/2019,20,Other,9725,9825,9775,
Jhargram,01/01/2019,26,Mustard Oil,10000,11000,10500,
,02/01/2019,23,Mustard Oil,10000,10500,10200,
,03/01/2019,23,Mustard Oil,10000,10500,10200,
,04/01/2019,23,Mustard Oil,10000,10500,10200,
,05/01/2019,24,Mustard Oil,10100,10300,10200,
,06/01/2019,25,Mustard Oil,10200,10800,10500,
,07/01/2019,25,Mustard Oil,10000,10500,10200,
,08/01/2019,26,Mustard Oil,10000,10400,10200,
,09/01/2019,23,Mustard Oil,10000,10500,10200,
,10/01/2019,23,Mustard Oil,10000,10500,10200,
,11/01/2019,23,Mustard Oil,10000,10300,10200,
,12/01/2019,23,Mustard Oil,9000,11000,10000,
,13/01/2019,25,Mustard Oil,10000,11000,10500,
,14/01/2019,23,Mustard Oil,10000,10500,10200,
,15/01/2019,21,Mustard Oil,10000,11000,10500,
,16/01/2019,23,Mustard Oil,10000,10500,10200,
,18/01/2019,23,Mustard Oil,10000,10500,10200,
,19/01/2019,23,Mustard Oil,10000,10500,10200,
,20/01/2019,25,Mustard Oil,10000,11000,10500,
,21/01/2019,23,Mustard Oil,10000,10500,10200,
,22/01/2019,23,Mustard Oil,10000,10500,10200,
,23/01/2019,24,Mustard Oil,10000,10500,10200,
,24/01/2019,23,Mustard Oil,10000,10500,10200,
,25/01/2019,23,Mustard Oil,10000,10500,10200,
,26/01/2019,25,Mustard Oil,10100,10500,10200,
,27/01/2019,23,Mustard Oil,10000,10500,10200,
,28/01/2019,23,Mustard Oil,10000,10600,10200,
,29/01/2019,21,Mustard Oil,10000,11000,10500,
,30/01/2019,23,Mustard Oil,10000,10500,10200,
,31/01/2019,25,Mustard Oil,10000,10800,10400,
Kasipur,03/01/2019,0.35,Other,9940,9980,9960,
,04/01/2019,0.34,Other,9950,10000,9970,
,07/01/2019,0.32,Other,9970,10050,10000,
,08/01/2019,0.33,Other,9960,10020,9990,
,09/01/2019,0.32,Other,9980,10030,10000,
,10/01/2019,0.3,Other,10000,10040,10020,
,11/01/2019,0.31,Other,9980,10020,10000,
,12/01/2019,0.33,Other,9970,10010,9990,
,13/01/2019,0.34,Other,9960,10000,9980,
,14/01/2019,0.33,Other,9970,10010,9990,
,15/01/2019,0.32,Other,9980,10020,10000,
,16/01/2019,0.33,Other,9970,10020,9990,
,17/01/2019,0.32,Other,9980,10020,10000,
,18/01/2019,0.31,Other,9990,10030,10010,
,19/01/2019,0.32,Other,9980,10020,10000,
,20/01/2019,0.33,Other,9970,10010,9990,
,21/01/2019,0.35,Other,9960,10000,9980,
,23/01/2019,0.33,Other,9970,10010,9990,
,24/01/2019,0.32,Other,9970,10010,9990,
,25/01/2019,0.34,Other,9960,10000,9980,
,26/01/2019,0.35,Other,9940,9980,9960,
,27/01/2019,0.36,Other,9930,9970,9950,
,28/01/2019,0.35,Other,9940,9980,9960,
,29/01/2019,0.36,Other,9930,9970,9950,
,30/01/2019,0.37,Other,9940,9980,9960,
,31/01/2019,0.36,Other,9950,9990,9970,
Katwa,01/01/2019,1.2,Other,9025,10075,9975,
,02/01/2019,1.3,Other,9025,10075,9975,
,03/01/2019,1.2,Other,9025,10075,9975,
,04/01/2019,1.5,Other,9025,10075,9975,
,05/01/2019,1.3,Other,9025,10075,9975,
,07/01/2019,1.4,Other,9025,10075,9975,
,08/01/2019,1.4,Other,9025,10075,9975,
,09/01/2019,1.3,Other,9025,10075,9975,
,10/01/2019,1.2,Other,9025,10075,9975,
,11/01/2019,1.4,Other,9025,10075,9975,
,12/01/2019,1.2,Other,9025,10075,9975,
,14/01/2019,1.5,Other,9025,10075,9975,
,15/01/2019,1.4,Other,9025,10075,9975,
,16/01/2019,1.3,Other,9025,10075,9975,
,17/01/2019,1.3,Other,9025,10075,9975,
,18/01/2019,1.4,Other,9025,10075,9975,
,19/01/2019,1.2,Other,9025,10075,9975,
,21/01/2019,1.3,Other,9025,10075,9975,
,22/01/2019,1.4,Other,9025,10075,9975,
,23/01/2019,1.3,Other,9050,10075,9975,
,24/01/2019,1.1,Other,9050,10075,9975,
,25/01/2019,1.3,Other,9050,10075,9975,
,26/01/2019,1,Other,9050,10075,9975,
,28/01/2019,1.4,Other,9050,10075,9975,
,29/01/2019,1.2,Other,9050,10075,9975,
,30/01/2019,1.2,Other,9050,10075,9975,
,31/01/2019,1.1,Other,9050,10075,9975,
Purulia,01/01/2019,2.5,Mustard Oil,10533,10600,10600,
,02/01/2019,1.5,Mustard Oil,10700,10760,10700,
,03/01/2019,2,Mustard Oil,10700,10760,10700,
,04/01/2019,2.5,Mustard Oil,10400,10550,10400,
,07/01/2019,2,Mustard Oil,10350,10420,10350,
,08/01/2019,2,Mustard Oil,10530,10600,10530,
,09/01/2019,1.5,Mustard Oil,10500,10560,10500,
,10/01/2019,2,Mustard Oil,10530,10600,10530,
,11/01/2019,1.5,Mustard Oil,10600,10660,10600,
,12/01/2019,3,Mustard Oil,10500,10570,10500,
,15/01/2019,0.5,Mustard Oil,10700,10760,10700,
,16/01/2019,1,Mustard Oil,10533,10700,10533,
,17/01/2019,2,Mustard Oil,10530,10600,10600,
,18/01/2019,2.5,Mustard Oil,10400,10470,10400,
,19/01/2019,2,Mustard Oil,10400,10500,10400,
,21/01/2019,2,Mustard Oil,10600,10660,10660,
,22/01/2019,3,Mustard Oil,10400,10530,10400,
,23/01/2019,2,Mustard Oil,10500,10560,10500,
,24/01/2019,2,Mustard Oil,10700,10760,10760,
,25/01/2019,2.5,Mustard Oil,10630,10700,10630,
,27/01/2019,2,Mustard Oil,10600,10740,10600,
,28/01/2019,2.5,Mustard Oil,10533,10620,10620,
,29/01/2019,2.5,Mustard Oil,10400,10460,10400,
,30/01/2019,2.5,Mustard Oil,10270,10330,10270,
,31/01/2019,2.5,Mustard Oil,10400,10530,10400,
Sainthia,02/01/2019,77,Mustard Oil,9370,9410,9390,
,03/01/2019,78,Mustard Oil,9360,9400,9380,
,04/01/2019,77,Mustard Oil,9360,9400,9380,
,07/01/2019,74,Mustard Oil,9400,9440,9420,
