<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:19dc4f4a32a93b6fcf169f770557a63a92a84a469c7eb44fbd7596ef1cbc3297
size 7066
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/09/2020,3, ,NR,NR,NR,
,02/09/2020,5, ,NR,NR,NR,
,03/09/2020,3,Other,12100,12400,12300,
,04/09/2020,10,Other,12200,12400,12300,
,05/09/2020,8.5,Other,12200,12400,12300,
,06/09/2020,7.5,Other,12200,12500,12400,
,08/09/2020,7,Other,12200,12500,12400,
,09/09/2020,6.5,Other,12200,12500,12400,
,10/09/2020,6,Other,12200,12500,12300,
,12/09/2020,5.7,Other,12200,12500,12300,
,13/09/2020,10,Other,12300,12500,12400,
,14/09/2020,9.1,Other,12400,13000,12500,
,15/09/2020,8.5,Other,12400,13000,12500,
,16/09/2020,8,Other,12400,13000,12500,
,17/09/2020,7.8,Other,12400,13000,12500,
,18/09/2020,7.2,Other,12500,13000,12700,
,19/09/2020,6.9,Other,12300,12800,12500,
,20/09/2020,6.6,Other,12300,12800,12500,
,21/09/2020,6.2,Other,12200,12800,12400,
,22/09/2020,6,Other,12200,12800,12400,
,23/09/2020,5.8,Other,12100,12500,12300,
,24/09/2020,5.5,Other,12100,12600,12300,
,25/09/2020,10,Other,12300,12700,12500,
,26/09/2020,8,Other,12200,12500,12300,
,27/09/2020,6,Other,12200,12500,12300,
,28/09/2020,5.2, ,NR,NR,NR,
,29/09/2020,4.5,Other,12200,12500,12300,
,30/09/2020,4.1,Other,12300,12500,12400,
Birbhum,01/09/2020,50,Mustard Oil,10800,11000,10900,
,02/09/2020,50,Mustard Oil,10800,11000,10900,
,03/09/2020,50,Mustard Oil,10800,11000,10900,
,04/09/2020,50,Mustard Oil,10800,11000,10900,
,05/09/2020,50,Mustard Oil,10900,11200,11000,
,06/09/2020,50,Mustard Oil,10900,11200,11000,
,08/09/2020,50,Mustard Oil,10800,11200,11000,
,12/09/2020,55,Mustard Oil,11500,11800,11600,
,13/09/2020,50,Mustard Oil,11500,11800,11600,
,14/09/2020,50,Mustard Oil,11500,11800,11600,
,15/09/2020,50,Mustard Oil,11500,11800,11600,
,17/09/2020,50,Mustard Oil,11500,11800,11700,
,18/09/2020,50,Mustard Oil,11500,11800,11600,
,19/09/2020,55,Mustard Oil,11500,11800,11700,
,23/09/2020,50,Mustard Oil,11800,12200,12000,
,24/09/2020,50,Mustard Oil,11900,12200,12000,
,25/09/2020,50,Mustard Oil,11800,12200,12000,
,26/09/2020,50,Mustard Oil,12000,12200,12100,
,27/09/2020,50,Mustard Oil,11900,12200,12000,
,28/09/2020,50,Mustard Oil,11800,12000,11900,
,30/09/2020,50,Mustard Oil,12200,12600,12400,
Durgapur,01/09/2020,10, ,NR,NR,NR,
,02/09/2020,10, ,NR,NR,NR,
,03/09/2020,11, ,NR,NR,NR,
,04/09/2020,11,Other,10700,10900,10800,
,05/09/2020,12,Other,10700,10900,10800,
,06/09/2020,12,Other,10700,10900,10800,
,08/09/2020,10.5,Other,10800,10900,10850,
,09/09/2020,11,Other,10800,11000,10900,
,10/09/2020,10.8,Other,10800,10960,10900,
,12/09/2020,10.1,Other,10800,11000,10900,
,13/09/2020,11,Other,10800,11000,10900,
,14/09/2020,11,Other,10800,10900,10850,
,15/09/2020,10.8,Other,10800,10900,10850,
,16/09/2020,11,Other,10800,11000,10900,
,17/09/2020,11,Other,10800,10900,10850,
,18/09/2020,11,Other,6500,6700,6600,
,21/09/2020,11,Other,6520,6620,6580,
,22/09/2020,11,Other,6500,6600,6560,
,23/09/2020,11,Other,6500,6700,6600,
,24/09/2020,11,Other,6500,6700,6600,
,25/09/2020,11,Other,6500,6700,6600,
,28/09/2020,11,Other,6500,6700,6600,
,29/09/2020,11,Other,6520,6750,6600,
,30/09/2020,11,Other,6550,6750,6650,
Jhargram,01/09/2020,26, ,NR,NR,NR,
,02/09/2020,26, ,NR,NR,NR,
,03/09/2020,25,Mustard Oil,10000,10500,10200,
,04/09/2020,26,Mustard Oil,10000,10400,10200,
,05/09/2020,25,Mustard Oil,10000,10500,10200,
,15/09/2020,24,Mustard Oil,10000,10500,10200,
,16/09/2020,25,Mustard Oil,10000,10500,10200,
,18/09/2020,25,Mustard Oil,10000,10500,10200,
,21/09/2020,25,Mustard Oil,10000,10500,10200,
,24/09/2020,26, ,NR,NR,NR,
,25/09/2020,25, ,NR,NR,NR,
,26/09/2020,25,Mustard Oil,10000,10500,10200,
,29/09/2020,25,Mustard Oil,10000,10500,10200,
,30/09/2020,25,Mustard Oil,10000,10500,10200,
Kasipur,01/09/2020,0.46, ,NR,NR,NR,
,02/09/2020,0.45, ,NR,NR,NR,
,03/09/2020,0.44, ,NR,NR,NR,
,04/09/2020,0.45,Other,11750,12100,11900,
,05/09/2020,0.44,Other,11800,12200,12000,
,06/09/2020,0.45,Other,11900,12250,12100,
,08/09/2020,0.46,Other,11900,12250,12100,
,09/09/2020,0.5,Other,11950,12300,12200,
,10/09/2020,0.5,Other,11950,12310,12220,
,12/09/2020,0.48,Other,11900,12200,12150,
,13/09/2020,0.47,Other,11900,12200,12100,
,14/09/2020,0.48,Other,11850,12150,12050,
,15/09/2020,0.47,Other,11850,12100,12000,
,16/09/2020,0.48,Other,11850,12100,12000,
,17/09/2020,0.47,Other,11830,12080,11960,
,18/09/2020,0.48,Other,11840,12100,12000,
,19/09/2020,0.52,Other,11820,12100,12000,
,20/09/2020,0.51,Other,11830,12100,12000,
,21/09/2020,0.5,Other,11850,12150,12050,
,22/09/2020,0.49,Other,11900,12200,12100,
,23/09/2020,0.5,Other,11900,12200,12100,
,24/09/2020,0.49,Other,11950,12250,12150,
,25/09/2020,0.5,Other,11950,12250,12150,
,27/09/2020,0.52,Other,11970,12270,12170,
,28/09/2020,0.5,Other,12000,12300,12200,
,29/09/2020,0.49,Other,12050,12350,12250,
,30/09/2020,0.48,Other,12060,12370,12260,
Katwa,02/09/2020,0.12,Other,9750,10950,10750,
,03/09/2020,0.11,Other,9700,10900,10700,
,04/09/2020,0.13,Other,9700,10900,10700,
,05/09/2020,0.12,Other,9700,10900,10700,
,08/09/2020,0.13,Other,9700,10900,10700,
,09/09/2020,0.11,Other,9700,10900,10700,
,10/09/2020,0.12,Other,9700,10900,10700,
,12/09/2020,0.13,Other,9700,10900,10700,
,14/09/2020,0.14,Other,9700,10900,10700,
,15/09/2020,0.14,Other,9700,10900,10700,
,16/09/2020,0.12,Other,9700,10900,10700,
,17/09/2020,0.11,Other,9700,10900,10700,
,18/09/2020,0.12,Other,9750,10950,10750,
,19/09/2020,0.13,Other,9750,10950,10750,
,22/09/2020,0.14,Other,9800,10950,10800,
Purulia,01/09/2020,2,Mustard Oil,11866,11940,11866,
,02/09/2020,2,Mustard Oil,11860,11930,11860,
,03/09/2020,2,Mustard Oil,12540,12650,12540,
,04/09/2020,1.5,Mustard Oil,12500,12570,12500,
,08/09/2020,2,Mustard Oil,12860,13000,12860,
,09/09/2020,1.5,Mustard Oil,12900,13000,12950,
,10/09/2020,2,Mustard Oil,13000,13130,13000,
,14/09/2020,2,Mustard Oil,12940,13160,12940,
,16/09/2020,2,Mustard Oil,12400,12530,12400,
,18/09/2020,2.5,Mustard Oil,12760,12880,12760,
,19/09/2020,2,Mustard Oil,12770,12840,12770,
,21/09/2020,2,Mustard Oil,12840,12930,12840,
,22/09/2020,2.5,Mustard Oil,12690,12840,12690,
Sainthia,01/09/2020,78,Mustard Oil,10280,10350,10320,
,02/09/2020,75,Mustard Oil,10280,10350,10320,
,03/09/2020,72,Mustard Oil,10280,10350,10320,
,04/09/2020,76,Mustard Oil,10250,10320,10280,
,05/09/2020,72,Mustard Oil,10250,10300,10280,
,06/09/2020,70,Mustard Oil,10250,10300,10280,
,08/09/2020,74,Mustard Oil,10250,10300,10280,
,09/09/2020,76,Mustard Oil,10250,10300,10280,
,10/09/2020,78,Mustard Oil,10250,10300,10280,
,12/09/2020,80,Mustard Oil,10250,10300,10280,
,13/09/2020,77,Mustard Oil,10250,10300,10280,
,15/09/2020,79,Mustard Oil,10250,10300,10280,
,16/09/2020,77,Mustard Oil,10250,10300,10280,
,17/09/2020,76,Mustard Oil,10250,10300,10280,
,18/09/2020,77,Mustard Oil,10250,10300,10280,
,19/09/2020,74,Mustard Oil,10250,10300,10280,
,20/09/2020,72,Mustard Oil,10250,10300,10280,
,21/09/2020,76,Mustard Oil,10250,10300,10280,
,22/09/2020,72,Mustard Oil,10250,10300,10280,
,23/09/2020,75,Mustard Oil,10280,10330,10300,
,24/09/2020,7.2,Mustard Oil,10300,10350,10330,
,25/09/2020,78,Mustard Oil,10330,10380,10360,
,26/09/2020,75,Mustard Oil,10350,10400,10370,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
