<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:100546b0d866e1fec10b9d0f743d12c9b01a3d057ba1b41f6bdba66455b23cd6
size 8196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/05/2018,0.84,Other,9620,9700,9660,
,02/05/2018,0.82,Other,9640,9720,9660,
,03/05/2018,0.84,Other,9620,9700,9650,
,04/05/2018,0.82,Other,9650,9740,9670,
,05/05/2018,0.85,Other,9640,9700,9670,
,06/05/2018,0.82,Other,9640,9700,9660,
,07/05/2018,0.84,Other,9630,9690,9650,
,09/05/2018,0.84,Other,9640,9680,9670,
,10/05/2018,0.84,Other,9650,9680,9670,
,11/05/2018,0.84,Other,9640,9730,9680,
,12/05/2018,0.82,Other,9660,9700,9680,
,15/05/2018,0.82,Other,9620,9680,9640,
,16/05/2018,0.83,Other,9650,9700,9680,
,17/05/2018,0.82,Other,9675,9720,9700,
,18/05/2018,0.81,Other,9650,9750,9700,
,19/05/2018,0.82,Other,9670,9720,9700,
,20/05/2018,0.81,Other,9650,9750,9700,
,21/05/2018,0.82,Other,9640,9740,9680,
,22/05/2018,0.8,Other,9660,9750,9680,
,23/05/2018,0.8,Other,9650,9760,9700,
,24/05/2018,0.81,Other,9660,9750,9680,
,25/05/2018,0.82,Other,9640,9730,9660,
,28/05/2018,0.8,Other,9650,9760,9690,
,31/05/2018,0.81,Other,9640,9750,9680,
Birbhum,01/05/2018,105,Mustard Oil,9180,9220,9200,
,02/05/2018,105,Mustard Oil,9180,9220,9200,
,03/05/2018,105, ,NR,NR,NR,
,05/05/2018,110,Mustard Oil,9100,9200,9150,
,07/05/2018,110,Other,9100,9200,9150,
,08/05/2018,110,Mustard Oil,9100,9200,9150,
,09/05/2018,110,Mustard Oil,9100,9200,9150,
,10/05/2018,110,Mustard Oil,9100,9200,9150,
,11/05/2018,110,Mustard Oil,9100,9200,9150,
,12/05/2018,120,Mustard Oil,9100,9200,9150,
,13/05/2018,110,Mustard Oil,9100,9200,9150,
,14/05/2018,110,Mustard Oil,9100,9200,9150,
,15/05/2018,110,Mustard Oil,9100,9200,9150,
,16/05/2018,110,Mustard Oil,9100,9200,9150,
,17/05/2018,110,Mustard Oil,9100,9200,9150,
,18/05/2018,110,Mustard Oil,9100,9200,9150,
,19/05/2018,110,Mustard Oil,9100,9200,9150,
,20/05/2018,110,Mustard Oil,9100,9200,9150,
,21/05/2018,110,Mustard Oil,9100,9200,9150,
,22/05/2018,110,Mustard Oil,9100,9200,9150,
,23/05/2018,110,Mustard Oil,9100,9200,9150,
,24/05/2018,110,Mustard Oil,9100,9200,9150,
,25/05/2018,110,Mustard Oil,9100,9200,9150,
,26/05/2018,100,Mustard Oil,9200,9300,9250,
,27/05/2018,100,Mustard Oil,9200,9300,9250,
,30/05/2018,100,Mustard Oil,9200,9300,9250,
,31/05/2018,100,Mustard Oil,9200,9300,9250,
Durgapur,07/05/2018,28,Other,9100,9300,9200,
,08/05/2018,27,Other,9150,9250,9200,
,09/05/2018,29,Other,9200,9400,9300,
,10/05/2018,32,Other,9200,9400,9300,
,11/05/2018,30,Other,9400,9650,9550,
,14/05/2018,28,Other,9400,9650,9500,
,15/05/2018,26,Other,9300,9600,9450,
,16/05/2018,28,Other,9200,9400,9300,
,17/05/2018,26,Other,9300,9500,9400,
,18/05/2018,24,Other,9400,9600,9500,
,21/05/2018,22,Other,9450,9600,9575,
,22/05/2018,21,Other,9450,9650,9550,
,23/05/2018,20,Other,9500,9667,9600,
,24/05/2018,21,Other,9475,9650,9575,
,25/05/2018,20,Other,9400,9600,9500,
,28/05/2018,21,Other,9500,9650,9600,
,29/05/2018,23,Other,9400,9600,9500,
,30/05/2018,20,Other,9450,9550,9500,
,31/05/2018,21,Other,9450,9560,9500,
Jhargram,01/05/2018,30,Mustard Oil,9800,11500,10200,
,02/05/2018,25,Mustard Oil,9700,11000,10500,
,03/05/2018,25,Mustard Oil,9600,11000,10000,
,04/05/2018,25,Mustard Oil,9800,11600,10500,
,05/05/2018,28,Mustard Oil,9800,11500,10600,
,06/05/2018,27,Mustard Oil,9800,11200,10500,
,07/05/2018,27,Mustard Oil,9800,11500,11000,
,09/05/2018,25,Mustard Oil,9800,11800,10800,
,10/05/2018,28,Mustard Oil,9600,11500,11000,
,11/05/2018,26,Mustard Oil,9800,11000,10500,
,12/05/2018,25,Mustard Oil,9800,11200,10500,
,13/05/2018,25,Mustard Oil,9800,11000,10000,
,14/05/2018,25,Mustard Oil,9600,11000,10000,
,16/05/2018,25,Mustard Oil,9800,11000,10500,
,17/05/2018,28,Mustard Oil,9800,11000,10500,
,18/05/2018,25,Mustard Oil,9600,11000,10000,
,19/05/2018,26,Mustard Oil,9600,11000,10000,
,20/05/2018,27,Mustard Oil,9600,11000,10500,
,21/05/2018,27,Mustard Oil,9700,11500,10500,
,23/05/2018,25,Mustard Oil,9800,11000,10500,
,24/05/2018,27,Mustard Oil,9700,11500,10000,
,25/05/2018,25,Mustard Oil,9800,11200,10000,
,26/05/2018,26,Mustard Oil,9600,11000,10000,
,27/05/2018,25,Mustard Oil,9800,11500,10000,
,28/05/2018,25,Mustard Oil,9600,11500,10000,
,30/05/2018,27,Mustard Oil,9800,11000,10000,
,31/05/2018,25,Mustard Oil,9800,11500,10000,
Kasipur,02/05/2018,0.49,Other,9500,9540,9520,
,03/05/2018,0.47,Other,9520,9580,9550,
,05/05/2018,0.46,Other,9550,9610,9580,
,06/05/2018,0.45,Other,9570,9620,9600,
,07/05/2018,0.44,Other,9600,9640,9620,
,08/05/2018,0.45,Other,9600,9650,9630,
,09/05/2018,0.46,Other,9620,9660,9640,
,10/05/2018,0.45,Other,9630,9670,9650,
,11/05/2018,0.46,Other,9620,9680,9640,
,12/05/2018,0.47,Other,9600,9650,9630,
,14/05/2018,0.45,Other,9610,9650,9630,
,15/05/2018,0.42,Other,9620,9670,9640,
,16/05/2018,0.41,Other,9630,9670,9650,
,17/05/2018,0.4,Other,9650,9700,9670,
,18/05/2018,0.39,Other,9640,9700,9670,
,19/05/2018,0.4,Other,9630,9670,9650,
,20/05/2018,0.41,Other,9620,9660,9640,
,21/05/2018,0.39,Other,9630,9670,9650,
,22/05/2018,0.4,Other,9610,9650,9630,
,24/05/2018,0.42,Other,9600,9640,9620,
,25/05/2018,0.41,Other,9610,9650,9630,
,27/05/2018,0.41,Other,9650,9730,9680,
,28/05/2018,0.4,Other,9640,9700,9670,
Katwa,02/05/2018,1.8,Other,8400,9600,9400,
,03/05/2018,1.7,Other,8400,9600,9400,
,04/05/2018,1.8,Other,8400,9600,9400,
,05/05/2018,1.6,Other,8400,9600,9400,
,06/05/2018,1.4,Other,8400,9600,9400,
,07/05/2018,1.8,Other,8400,9600,9400,
,08/05/2018,1.9,Other,8400,9800,9400,
,09/05/2018,1.7,Other,8400,9600,9400,
,10/05/2018,1.5,Other,8400,9600,9400,
,11/05/2018,1.7,Other,8400,9600,9400,
,12/05/2018,1.8,Other,8400,9600,9400,
,13/05/2018,1.5,Other,8425,9600,9425,
,14/05/2018,0.8,Other,8425,9600,9425,
,15/05/2018,1.6,Other,8425,9600,9425,
,16/05/2018,1.8,Other,8425,9600,9425,
,17/05/2018,1.5,Other,8425,9600,9425,
,18/05/2018,1.6,Other,8425,9600,9425,
,19/05/2018,1.4,Other,8425,9600,9425,
,20/05/2018,1.3,Other,8425,9600,9425,
,21/05/2018,1.7,Other,8425,9600,9425,
,22/05/2018,1.9,Other,8425,9600,9425,
,23/05/2018,1.6,Other,8400,9600,9400,
,24/05/2018,1.4,Other,8400,9600,9400,
,25/05/2018,1.6,Other,8400,9600,9400,
,26/05/2018,1.7,Other,8400,9600,9400,
,27/05/2018,1.4,Other,8400,9600,9400,
,28/05/2018,1.6,Other,8400,9600,9400,
,29/05/2018,1.8,Other,8400,9600,9400,
,30/05/2018,1.7,Other,8400,9600,9400,
,31/05/2018,1.5,Other,8400,9600,9400,
Purulia,01/05/2018,2,Mustard Oil,10140,10200,10140,
,02/05/2018,2,Mustard Oil,10260,10330,10260,
,03/05/2018,2,Mustard Oil,10260,10325,10260,
,04/05/2018,2.5,Mustard Oil,10210,10270,10210,
,05/05/2018,2,Mustard Oil,10300,10360,10300,
,07/05/2018,1.5,Mustard Oil,10200,10260,10200,
,08/05/2018,2,Mustard Oil,10200,10260,10200,
,09/05/2018,2,Mustard Oil,10100,10160,10160,
,10/05/2018,2,Mustard Oil,10100,10160,10100,
,15/05/2018,1.5,Mustard Oil,10210,10260,10210,
,16/05/2018,2,Mustard Oil,10350,10420,10350,
,18/05/2018,2,Mustard Oil,10000,10210,10210,
,19/05/2018,2.5,Mustard Oil,10000,10160,10000,
,21/05/2018,2,Mustard Oil,10000,10333,10333,
,22/05/2018,1.5,Mustard Oil,10140,10260,10140,
,23/05/2018,2.5,Mustard Oil,10100,10150,10100,
,25/05/2018,2,Mustard Oil,10140,10260,10140,
,26/05/2018,1.5,Mustard Oil,10200,10260,10200,
,27/05/2018,1.5,Mustard Oil,10300,10350,10350,
