<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e70776957bccc722d5796c976d6bba4d652fc216a35711d889afbc8ced25220
size 7781
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/12/2018,0.7,Other,9870,9950,9920,
,02/12/2018,0.68,Other,9930,9980,9950,
,03/12/2018,0.7,Other,9940,9970,9960,
,04/12/2018,0.71,Other,9900,9970,9930,
,05/12/2018,0.68,Other,9920,9960,9940,
,06/12/2018,0.7,Other,9900,9940,9930,
,07/12/2018,0.68,Other,9920,9970,9950,
,08/12/2018,0.7,Other,9920,9960,9940,
,09/12/2018,0.68,Other,9920,9980,9950,
,10/12/2018,0.7,Other,9900,9970,9940,
,11/12/2018,0.68,Other,9940,9980,9960,
,12/12/2018,0.7, ,NR,NR,NR,
,13/12/2018,0.68,Other,9920,10000,9960,
,14/12/2018,0.7,Other,9910,9960,9940,
,15/12/2018,0.68,Other,9920,9980,9950,
,16/12/2018,0.7,Other,9900,9980,9960,
,17/12/2018,0.68,Other,9930,9980,9960,
,19/12/2018,0.68,Other,9940,10000,9960,
,20/12/2018,0.7,Other,9910,10000,9950,
,21/12/2018,0.62,Other,9920,10000,9960,
,23/12/2018,0.68, ,NR,NR,NR,
,24/12/2018,0.65, ,NR,NR,NR,
,25/12/2018,0.68, ,NR,NR,NR,
,26/12/2018,0.62, ,NR,NR,NR,
,27/12/2018,0.68,Other,9950,10000,9980,
,28/12/2018,0.7,Other,9940,9980,9960,
,30/12/2018,0.7,Other,9930,9980,9950,
,31/12/2018,0.69,Other,9920,9980,9950,
Birbhum,01/12/2018,95,Mustard Oil,9580,9650,9600,
,03/12/2018,95,Mustard Oil,9580,9620,9600,
,04/12/2018,95,Mustard Oil,9580,9650,9600,
,05/12/2018,95,Mustard Oil,9580,9650,9600,
,07/12/2018,95,Mustard Oil,9580,9650,9600,
,08/12/2018,95,Mustard Oil,9580,9650,9600,
,09/12/2018,95,Mustard Oil,9580,9650,9600,
,10/12/2018,95,Mustard Oil,9580,9640,9600,
,11/12/2018,96,Mustard Oil,9550,9600,9580,
,12/12/2018,96,Mustard Oil,9550,9600,9580,
,13/12/2018,95,Mustard Oil,9580,9650,9600,
,14/12/2018,95,Mustard Oil,9580,9620,9600,
,15/12/2018,95,Mustard Oil,9580,9620,9600,
,16/12/2018,95,Mustard Oil,9580,9620,9600,
,17/12/2018,95,Mustard Oil,9580,9620,9600,
,18/12/2018,95,Mustard Oil,9580,9650,9600,
,19/12/2018,95,Mustard Oil,9580,9650,9600,
,20/12/2018,95,Mustard Oil,9580,9650,9600,
,21/12/2018,95,Mustard Oil,9580,9620,9600,
,22/12/2018,95,Mustard Oil,9580,9650,9600,
,24/12/2018,95,Mustard Oil,9580,9620,9600,
,29/12/2018,95,Mustard Oil,9580,9620,9600,
,31/12/2018,95,Mustard Oil,9580,9620,9600,
Durgapur,01/12/2018,19,Other,9500,9600,9550,
,02/12/2018,19,Other,9500,9600,9550,
,03/12/2018,20,Other,9500,9600,9550,
,04/12/2018,20, ,NR,NR,NR,
,05/12/2018,21, ,NR,NR,NR,
,06/12/2018,20,Other,9500,9600,9550,
,07/12/2018,21,Other,9525,9575,9550,
,09/12/2018,19,Other,9550,9600,9575,
,10/12/2018,20,Other,9475,9550,9525,
,11/12/2018,19,Other,9500,9600,9550,
,12/12/2018,19, ,NR,NR,NR,
,13/12/2018,20, ,NR,NR,NR,
,14/12/2018,21, ,NR,NR,NR,
,16/12/2018,20,Other,9550,9675,9625,
,17/12/2018,20,Other,9500,9600,9550,
,18/12/2018,20,Other,9550,9675,9625,
,19/12/2018,19,Other,9550,9675,9600,
,20/12/2018,18,Other,9600,9700,9650,
,21/12/2018,19,Other,9600,9700,9650,
,22/12/2018,20,Other,9650,9700,9675,
,23/12/2018,19,Other,9650,9700,9675,
,24/12/2018,18,Other,9650,9700,9675,
,25/12/2018,18, ,NR,NR,NR,
,26/12/2018,19, ,NR,NR,NR,
,27/12/2018,17,Other,9667,9833,9750,
,28/12/2018,18,Other,9667,9833,9750,
,29/12/2018,18,Other,9667,9833,9725,
Jhargram,01/12/2018,23,Mustard Oil,10000,10500,10200,
,02/12/2018,24,Mustard Oil,10100,11000,10500,
,03/12/2018,24,Mustard Oil,10000,10500,10100,
,04/12/2018,23,Mustard Oil,10000,10500,10100,
,05/12/2018,21,Mustard Oil,10000,10500,10200,
,06/12/2018,25,Mustard Oil,10000,10500,10100,
,07/12/2018,24,Mustard Oil,10000,11000,10400,
,08/12/2018,23,Mustard Oil,9900,11000,10000,
,09/12/2018,26,Mustard Oil,10000,11000,10500,
,10/12/2018,25,Mustard Oil,10000,10500,10200,
,11/12/2018,23,Mustard Oil,10000,11000,10500,
,12/12/2018,25,Mustard Oil,10000,11000,10500,
,13/12/2018,23,Mustard Oil,10000,11000,10500,
,14/12/2018,23,Mustard Oil,9900,10500,10000,
,15/12/2018,23,Mustard Oil,10000,12000,11000,
,16/12/2018,25,Mustard Oil,10000,10500,10200,
,17/12/2018,23,Mustard Oil,10000,11000,10500,
,18/12/2018,24,Mustard Oil,10000,10500,10200,
,19/12/2018,23,Mustard Oil,10000,10500,10200,
,20/12/2018,23,Mustard Oil,10000,10500,10100,
,21/12/2018,23,Mustard Oil,10000,10500,10200,
,22/12/2018,24,Mustard Oil,10000,10200,10100,
,23/12/2018,24,Mustard Oil,9900,10500,10000,
,24/12/2018,23,Mustard Oil,10000,10500,10100,
,25/12/2018,23,Mustard Oil,10000,10500,10100,
,26/12/2018,25,Mustard Oil,9900,10500,10000,
,27/12/2018,22,Mustard Oil,10000,11000,10500,
,28/12/2018,23,Mustard Oil,10000,10500,10200,
,29/12/2018,23,Mustard Oil,10000,10500,10200,
,30/12/2018,21,Mustard Oil,9000,11000,10000,
,31/12/2018,25,Mustard Oil,10000,11000,10500,
Kasipur,02/12/2018,0.35,Other,9950,9990,9970,
,03/12/2018,0.35,Other,9940,9980,9960,
,04/12/2018,0.34,Other,9950,9990,9970,
,05/12/2018,0.35,Other,9940,9980,9960,
,06/12/2018,0.36,Other,9930,9970,9950,
,07/12/2018,0.37, ,NR,NR,NR,
,08/12/2018,0.38, ,NR,NR,NR,
,09/12/2018,0.38, ,NR,NR,NR,
,10/12/2018,0.37, ,NR,NR,NR,
,11/12/2018,0.36,Other,9930,9970,9950,
,12/12/2018,0.37,Other,9920,9960,9940,
,13/12/2018,0.36,Other,9930,9970,9950,
,14/12/2018,0.37,Other,9920,9980,9940,
,15/12/2018,0.36,Other,9930,10000,9960,
,16/12/2018,0.37, ,NR,NR,NR,
,17/12/2018,0.38, ,NR,NR,NR,
,18/12/2018,0.39, ,NR,NR,NR,
,20/12/2018,0.38, ,NR,NR,NR,
,21/12/2018,0.36, ,NR,NR,NR,
,23/12/2018,0.35,Other,9920,9960,9940,
,24/12/2018,0.34,Other,9930,9970,9950,
,26/12/2018,0.33, ,NR,NR,NR,
,27/12/2018,0.34, ,NR,NR,NR,
Katwa,01/12/2018,1.3,Other,9000,10050,9950,
,03/12/2018,1.6,Other,9000,10050,9950,
,04/12/2018,1.6,Other,9000,10050,9950,
,05/12/2018,1.4, ,NR,NR,NR,
,06/12/2018,1.2, ,NR,NR,NR,
,07/12/2018,1.3,Other,9000,10050,9950,
,08/12/2018,1.4, ,NR,NR,NR,
,10/12/2018,1.4,Other,9000,10050,9950,
,11/12/2018,1.4,Other,9000,10050,9950,
,12/12/2018,1.6, ,NR,NR,NR,
,13/12/2018,1.3, ,NR,NR,NR,
,14/12/2018,1.4,Other,9000,10050,9950,
,15/12/2018,1.3,Other,9000,10050,9950,
,17/12/2018,1.4,Other,9025,10075,9975,
,18/12/2018,0.6,Other,9025,10075,9975,
,19/12/2018,1.4, ,NR,NR,NR,
,20/12/2018,1.2,Other,9025,10075,9975,
,21/12/2018,1.5,Other,9025,10075,9975,
,22/12/2018,1.3,Other,9025,10075,9975,
,24/12/2018,1.5, ,NR,NR,NR,
,25/12/2018,1.4,Other,9025,10075,9975,
,26/12/2018,1.4,Other,9025,10075,9975,
,27/12/2018,1.2,Other,9025,10075,9975,
,28/12/2018,1.4,Other,9025,10075,9975,
,29/12/2018,1.2,Other,9025,10075,9975,
,31/12/2018,1.4,Other,9025,10075,9975,
