<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cb15f72dc263bac2fd52ef6a5a1ee154644022eaa4afb092ff77181117ced1c9
size 114438
=======
DATE,AVG,STD
2010-08-17,7855.0,
2010-08-18,7856.737013058168,
2010-08-19,7838.269230880178,
2010-08-20,7849.414557056662,
2010-08-21,7862.777777530864,
2010-08-22,7877.222222469136,
2010-08-23,7890.0,
2010-08-24,7900.0,
2010-08-25,7880.0,
2010-08-26,7880.0,
2010-08-27,7880.0,
2010-08-28,7871.666666419753,
2010-08-29,7858.333333580247,
2010-08-30,7850.0,
2010-08-31,7820.0,
2010-09-01,7820.0,
2010-09-02,7830.0,
2010-09-03,7834.030612119951,
2010-09-04,7831.499555940417,
2010-09-05,7822.767006928177,
2010-09-06,7795.816326580592,
2010-09-07,7738.826530737193,
2010-09-08,7725.969387880049,
2010-09-09,7710.0,
2010-09-10,7670.0,
2010-09-11,7635.555555061728,
2010-09-12,7604.444444938272,
2010-09-13,7570.0,
2010-09-14,7530.0,
2010-09-15,7530.0,
2010-09-16,7570.0,
2010-09-17,7620.0,
2010-09-18,7622.777777530864,
2010-09-19,7577.222222469136,
2010-09-20,7530.0,
2010-09-21,7500.0,
2010-09-22,7470.0,
2010-09-23,7500.0,
2010-09-24,7480.0,
2010-09-25,7473.095238093197,
2010-09-26,7471.06060605978,
2010-09-27,7470.0,
2010-09-28,7470.0,
2010-09-29,7390.0,
2010-09-30,7380.0,
2010-10-01,7400.0,
2010-10-02,7405.999999765625,
2010-10-03,7400.0,
2010-10-04,7394.000000234375,
2010-10-05,7400.0,
2010-10-06,7420.0,
2010-10-07,7400.0,
2010-10-08,7400.0,
2010-10-09,7400.0,
2010-10-10,7400.0,
2010-10-11,7400.0,
2010-10-12,7320.0,
2010-10-13,7280.0,
2010-10-14,7280.0,
2010-10-15,7310.0,
2010-10-16,7298.571428117914,
2010-10-17,7281.282051808021,
2010-10-18,7270.0,
2010-10-19,7270.0,
2010-10-20,7246.386554515923,
2010-10-21,7227.662337549895,
2010-10-22,7262.142857095026,
2010-10-23,7279.275473432326,
2010-10-24,7287.352092734234,
2010-10-25,7294.482758766289,
2010-10-26,7220.0,
2010-10-27,7220.0,
2010-10-28,7220.0,
2010-10-29,7220.0,
2010-10-30,7211.666666172839,
2010-10-31,7198.3333338271605,
2010-11-01,7190.0,
2010-11-02,7190.0,
2010-11-03,7190.0,
2010-11-04,7190.0,
2010-11-05,7186.499999765625,
2010-11-06,7180.0,
2010-11-07,7173.500000234375,
2010-11-08,7170.0,
2010-11-09,7160.0,
2010-11-10,7160.0,
2010-11-11,7160.0,
2010-11-12,7160.0,
2010-11-13,7157.222221975309,
2010-11-14,7152.777778024691,
2010-11-15,7150.0,
2010-11-16,7150.0,
2010-11-17,7155.0,
2010-11-18,7160.0,
2010-11-19,7160.0,
2010-11-20,7162.222221975308,
2010-11-21,7167.407407517147,
2010-11-22,7170.0,
2010-11-23,7170.0,
2010-11-24,7220.0,
2010-11-25,7230.0,
2010-11-26,7250.0,
2010-11-27,7269.444443703704,
2010-11-28,7300.555556296296,
2010-11-29,7320.0,
2010-11-30,7320.0,
2010-12-01,7320.0,
2010-12-02,7320.0,
2010-12-03,7320.0,
2010-12-04,7304.777777282351,
2010-12-05,7279.722222713548,
2010-12-06,7260.0,
2010-12-07,7250.0,
2010-12-08,7290.0,
2010-12-09,7290.0,
2010-12-10,7280.0,
2010-12-11,7280.0,
2010-12-12,7280.0,
2010-12-13,7280.0,
2010-12-14,7280.0,
2010-12-15,7280.0,
2010-12-16,7280.0,
2010-12-17,7275.999999998125,
2010-12-18,7267.9999999975,
2010-12-19,7255.999999998125,
2010-12-20,7240.0,
2010-12-21,7220.0,
2010-12-22,7260.0,
2010-12-23,7270.0,
2010-12-24,7270.0,
2010-12-25,7275.555555308642,
2010-12-26,7284.444444691358,
2010-12-27,7290.0,
2010-12-28,7290.0,
2010-12-29,7290.0,
2010-12-30,7290.0,
2010-12-31,7310.0,
2011-01-01,7310.0,
2011-01-02,7310.0,
2011-01-03,7310.0,
2011-01-04,7310.0,
2011-01-05,7310.0,
2011-01-06,7310.0,
2011-01-07,7310.0,
2011-01-08,7310.0,
2011-01-09,7310.0,
2011-01-10,7310.0,
2011-01-11,7310.0,
2011-01-12,7310.0,
2011-01-13,7300.0,
2011-01-14,7300.0,
2011-01-15,7297.222221975309,
2011-01-16,7292.777778024691,
2011-01-17,7290.0,
2011-01-18,7290.0,
2011-01-19,7290.0,
2011-01-20,7300.0,
2011-01-21,7310.0,
2011-01-22,7331.777777528465,
2011-01-23,7343.650793896483,
2011-01-24,7350.0,
2011-01-25,7350.0,
2011-01-26,7375.0,
2011-01-27,7400.0,
2011-01-28,7800.0,
2011-01-29,7815.608465400485,
2011-01-30,7822.820513095187,
2011-01-31,7830.0,
2011-02-01,7821.666666419753,
2011-02-02,7748.333333580247,
2011-02-03,7750.0,
2011-02-04,7760.0,
2011-02-05,7762.777777283952,
2011-02-06,7767.222222716048,
2011-02-07,7770.0,
2011-02-08,7770.0,
2011-02-09,7770.0,
2011-02-10,7750.0,
2011-02-11,7760.0,
2011-02-12,7743.333332839506,
2011-02-13,7716.666667160493,
2011-02-14,7700.0,
2011-02-15,7700.0,
2011-02-16,7700.0,
2011-02-17,7700.0,
2011-02-18,7680.0,
2011-02-19,7682.777777530864,
2011-02-20,7697.222222469136,
2011-02-21,7700.0,
2011-02-22,7662.777777530864,
2011-02-23,7667.222222469136,
2011-02-24,7670.0,
2011-02-25,7660.0,
2011-02-26,7659.722221972809,
2011-02-27,7665.777778023092,
2011-02-28,7670.0,
2011-03-01,7670.0,
2011-03-02,7670.0,
2011-03-03,7670.0,
2011-03-04,7610.0,
2011-03-05,7609.999999506172,
2011-03-06,7610.000000493828,
2011-03-07,7610.0,
2011-03-08,7570.0,
2011-03-09,7570.0,
2011-03-10,7570.0,
2011-03-11,7570.0,
2011-03-12,7567.222221975309,
2011-03-13,7562.777778024691,
2011-03-14,7560.0,
2011-03-15,7560.0,
2011-03-16,7560.0,
2011-03-17,7560.0,
2011-03-18,7560.0,
2011-03-19,7560.0,
2011-03-20,7560.0,
2011-03-21,7560.0,
2011-03-22,7550.0,
2011-03-23,7550.0,
2011-03-24,7540.0,
2011-03-25,7520.0,
2011-03-26,7522.777777530864,
2011-03-27,7527.222222469136,
2011-03-28,7530.0,
2011-03-29,7530.0,
2011-03-30,7530.0,
2011-03-31,7530.0,
2011-04-01,7530.0,
2011-04-02,7529.999999506172,
2011-04-03,7530.000000493828,
2011-04-04,7530.0,
2011-04-05,7530.0,
2011-04-06,7530.0,
2011-04-07,7530.0,
2011-04-08,7530.0,
2011-04-09,7530.0,
2011-04-10,7530.0,
2011-04-11,7530.0,
2011-04-12,7530.0,
2011-04-13,7530.0,
2011-04-14,7530.0,
2011-04-15,7530.0,
2011-04-16,7530.0,
2011-04-17,7530.0,
2011-04-18,7530.0,
2011-04-19,7480.0,
2011-04-20,7520.0,
2011-04-21,7520.0,
2011-04-22,7519.999999531251,
2011-04-23,7520.0,
2011-04-24,7520.000000468749,
2011-04-25,7520.0,
2011-04-26,7520.0,
2011-04-27,7520.0,
2011-04-28,7520.0,
2011-04-29,7510.0,
2011-04-30,7493.333332839506,
2011-05-01,7466.666667160493,
2011-05-02,7450.0,
2011-05-03,7450.0,
2011-05-04,7460.0,
2011-05-05,7460.0,
2011-05-06,7450.0,
2011-05-07,7447.222221975308,
2011-05-08,7442.777778024692,
2011-05-09,7440.0,
2011-05-10,7440.0,
2011-05-11,7440.0,
2011-05-12,7350.0,
2011-05-13,7350.0,
2011-05-14,7350.0,
2011-05-15,7350.0,
2011-05-16,7350.0,
2011-05-17,7350.0,
2011-05-18,7350.0,
2011-05-19,7360.0,
2011-05-20,7360.0,
2011-05-21,7360.0,
2011-05-22,7360.0,
2011-05-23,7360.0,
2011-05-24,7360.0,
2011-05-25,7360.0,
2011-05-26,7360.0,
2011-05-27,7360.0,
2011-05-28,7360.0,
2011-05-29,7360.0,
2011-05-30,7360.0,
2011-05-31,7370.0,
2011-06-01,7340.0,
2011-06-02,7340.0,
2011-06-03,7340.0,
2011-06-04,7337.222221975308,
2011-06-05,7332.777778024692,
2011-06-06,7330.0,
2011-06-07,7330.0,
2011-06-08,7310.0,
2011-06-09,7290.0,
2011-06-10,7290.0,
2011-06-11,7290.0,
2011-06-12,7290.0,
2011-06-13,7290.0,
2011-06-14,7290.0,
2011-06-15,7290.0,
2011-06-16,7290.0,
2011-06-17,7290.0,
2011-06-18,7278.888888148149,
2011-06-19,7261.111111851851,
2011-06-20,7250.0,
2011-06-21,7260.0,
2011-06-22,7260.0,
2011-06-23,7260.0,
2011-06-24,7260.0,
2011-06-25,7251.666666172839,
2011-06-26,7238.33333382716,
2011-06-27,7230.0,
2011-06-28,7230.0,
2011-06-29,7220.0,
2011-06-30,7220.0,
2011-07-01,7210.0,
2011-07-02,7210.0,
2011-07-03,7210.0,
2011-07-04,7210.0,
2011-07-05,7210.0,
2011-07-06,7210.0,
2011-07-07,7210.0,
2011-07-08,7210.0,
2011-07-09,7212.777777530864,
2011-07-10,7217.222222469136,
2011-07-11,7220.0,
2011-07-12,7220.0,
2011-07-13,7220.0,
2011-07-14,7220.0,
2011-07-15,7200.0,
2011-07-16,7235.555555308642,
2011-07-17,7264.444444691358,
2011-07-18,7270.0,
2011-07-19,7270.0,
2011-07-20,7260.0,
2011-07-21,7260.0,
2011-07-22,7260.0,
2011-07-23,7260.0,
2011-07-24,7260.0,
2011-07-25,7260.0,
2011-07-26,7280.0,
2011-07-27,7280.0,
2011-07-28,7240.0,
2011-07-29,7250.0,
2011-07-30,7238.888888395062,
2011-07-31,7221.111111604938,
2011-08-01,7210.0,
2011-08-02,7210.0,
2011-08-03,7210.0,
2011-08-04,7210.0,
2011-08-05,7210.0,
2011-08-06,7221.111110864197,
2011-08-07,7238.888889135803,
2011-08-08,7250.0,
2011-08-09,7250.0,
2011-08-10,7250.0,
2011-08-11,7250.0,
2011-08-12,7230.0,
2011-08-13,7230.0,
2011-08-14,7230.0,
2011-08-15,7230.0,
2011-08-16,7230.0,
2011-08-17,7230.0,
2011-08-18,7230.0,
2011-08-19,7190.0,
2011-08-20,7188.249999765625,
2011-08-21,7185.0,
2011-08-22,7181.750000234375,
2011-08-23,7180.0,
2011-08-24,7180.0,
2011-08-25,7180.0,
2011-08-26,7180.0,
2011-08-27,7182.777777530864,
2011-08-28,7187.222222469136,
2011-08-29,7190.0,
2011-08-30,7190.0,
2011-08-31,7190.0,
2011-09-01,7190.0,
2011-09-02,7190.0,
2011-09-03,7190.0,
2011-09-04,7190.0,
2011-09-05,7190.0,
2011-09-06,7190.0,
2011-09-07,7190.0,
2011-09-08,7190.0,
2011-09-09,7220.0,
2011-09-10,7220.0,
2011-09-11,7220.0,
2011-09-12,7220.0,
2011-09-13,7220.0,
2011-09-14,7230.0,
2011-09-15,7230.0,
2011-09-16,7340.0,
2011-09-17,7361.666666662716,
2011-09-18,7353.666666665056,
2011-09-19,7340.0,
2011-09-20,7330.0,
2011-09-21,7330.0,
2011-09-22,7330.0,
2011-09-23,7380.0,
2011-09-24,7380.0,
2011-09-25,7380.0,
2011-09-26,7380.0,
2011-09-27,7380.0,
2011-09-28,7390.0,
2011-09-29,7390.0,
2011-09-30,7390.0,
2011-10-01,7395.555555308642,
2011-10-02,7404.444444691358,
2011-10-03,7410.0,
2011-10-04,7410.0,
2011-10-05,7395.0,
2011-10-06,7377.398648150165,
2011-10-07,7372.62566825285,
2011-10-08,7367.431372709881,
2011-10-09,7362.954628220036,
2011-10-10,7360.0,
2011-10-11,7346.4318179525,
2011-10-12,7341.874999758302,
2011-10-13,7336.316889489301,
2011-10-14,7330.0,
2011-10-15,7328.94841258782,
2011-10-16,7331.631944910865,
2011-10-17,7332.318111651904,
2011-10-18,7330.0,
2011-10-19,7330.0,
2011-10-20,7330.0,
2011-10-21,7380.0,
2011-10-22,7380.0,
2011-10-23,7380.0,
2011-10-24,7380.0,
2011-10-25,7380.0,
2011-10-26,7400.0,
2011-10-27,7420.0,
2011-10-28,7430.0,
2011-10-29,7435.833333330833,
2011-10-30,7438.666666665066,
2011-10-31,7440.0,
2011-11-01,7430.0,
2011-11-02,7430.0,
2011-11-03,7430.0,
2011-11-04,7400.0,
2011-11-05,7400.0,
2011-11-06,7400.0,
2011-11-07,7400.0,
2011-11-08,7400.0,
2011-11-09,7400.0,
2011-11-10,7400.0,
2011-11-11,7400.0,
2011-11-12,7400.0,
2011-11-13,7400.0,
2011-11-14,7400.0,
2011-11-15,7400.0,
2011-11-16,7400.0,
2011-11-17,7400.0,
2011-11-18,7380.0,
2011-11-19,7380.305554839893,
2011-11-20,7379.444444691358,
2011-11-21,7375.250000468749,
2011-11-22,7370.0,
2011-11-23,7370.0,
2011-11-24,7380.0,
2011-11-25,7380.0,
2011-11-26,7377.222221481481,
2011-11-27,7322.777778518519,
2011-11-28,7340.0,
2011-11-29,7340.0,
2011-11-30,7310.0,
2011-12-01,7310.0,
2011-12-02,7260.0,
2011-12-03,7267.527272357553,
2011-12-04,7281.727273042149,
2011-12-05,7290.0,
2011-12-06,7287.333333066667,
2011-12-07,7282.727272947658,
2011-12-08,7280.0,
2011-12-09,7280.0,
2011-12-10,7274.222221906173,
2011-12-11,7266.296296735253,
2011-12-12,7260.0,
2011-12-13,7240.0,
2011-12-14,7240.0,
2011-12-15,7220.0,
2011-12-16,7220.0,
2011-12-17,7222.777777037036,
2011-12-18,7227.222222962964,
2011-12-19,7230.0,
2011-12-20,7230.0,
2011-12-21,7230.0,
2011-12-22,7240.0,
2011-12-23,7240.0,
2011-12-24,7240.0,
2011-12-25,7240.0,
2011-12-26,7240.0,
2011-12-27,7240.0,
2011-12-28,7240.0,
2011-12-29,7240.0,
2011-12-30,7250.0,
2011-12-31,7257.777777528642,
2012-01-01,7262.222222466914,
2012-01-02,7260.0,
2012-01-03,7250.0,
2012-01-04,7250.0,
2012-01-05,7250.0,
2012-01-06,7250.0,
2012-01-07,7267.222221975309,
2012-01-08,7262.777778024691,
2012-01-09,7260.0,
2012-01-10,7260.0,
2012-01-11,7260.0,
2012-01-12,7260.0,
2012-01-13,7280.0,
2012-01-14,7282.777777530864,
2012-01-15,7287.222222469136,
2012-01-16,7290.0,
2012-01-17,7270.0,
2012-01-18,7260.0,
2012-01-19,7260.0,
2012-01-20,7260.0,
2012-01-21,7258.249999765625,
2012-01-22,7255.0,
2012-01-23,7261.750000234375,
2012-01-24,7260.0,
2012-01-25,7260.0,
2012-01-26,7260.0,
2012-01-27,7260.0,
2012-01-28,7265.714285487529,
2012-01-29,7279.358974621959,
2012-01-30,7290.0,
2012-01-31,7290.833333179013,
2012-02-01,7288.888889163238,
2012-02-02,7290.0,
2012-02-03,7290.0,
2012-02-04,7239.277777296489,
2012-02-05,7237.222222469136,
2012-02-06,7263.500000234375,
2012-02-07,7260.0,
2012-02-08,7260.0,
2012-02-09,7250.0,
2012-02-10,7250.0,
2012-02-11,7250.0,
2012-02-12,7250.0,
2012-02-13,7250.0,
2012-02-14,7250.0,
2012-02-15,7250.0,
2012-02-16,7250.0,
2012-02-17,7250.0,
2012-02-18,7248.249999765625,
2012-02-19,7245.0,
2012-02-20,7241.750000234375,
2012-02-21,7240.0,
2012-02-22,7240.0,
2012-02-23,7240.0,
2012-02-24,7240.0,
2012-02-25,7238.249999765625,
2012-02-26,7235.0,
2012-02-27,7231.750000234375,
2012-02-28,7230.0,
2012-02-29,7210.0,
2012-03-01,7200.0,
2012-03-02,7207.599999807999,
2012-03-03,7202.799999903999,
2012-03-04,7197.200000096001,
2012-03-05,7192.400000192001,
2012-03-06,7190.0,
2012-03-07,7190.0,
2012-03-08,7186.399999807999,
2012-03-09,7179.199999904,
2012-03-10,7170.800000096,
2012-03-11,7163.600000192001,
2012-03-12,7160.0,
2012-03-13,7160.0,
2012-03-14,7140.0,
2012-03-15,7143.599999807999,
2012-03-16,7150.799999903999,
2012-03-17,7159.200000096001,
2012-03-18,7166.400000192001,
2012-03-19,7170.0,
2012-03-20,7170.0,
2012-03-21,7170.0,
2012-03-22,7170.0,
2012-03-23,7170.0,
2012-03-24,7164.444444197531,
2012-03-25,7155.555555802469,
2012-03-26,7150.0,
2012-03-27,7150.0,
2012-03-28,7150.0,
2012-03-29,7150.0,
2012-03-30,7150.0,
2012-03-31,7149.999999506172,
2012-04-01,7152.400000301827,
2012-04-02,7157.199999904,
2012-04-03,7162.800000096,
2012-04-04,7177.600000192001,
2012-04-05,7180.0,
2012-04-06,7180.0,
2012-04-07,7180.0,
2012-04-08,7180.0,
2012-04-09,7180.0,
2012-04-10,7180.0,
2012-04-11,7180.0,
2012-04-12,7180.0,
2012-04-13,7178.249999765625,
2012-04-14,7175.0,
2012-04-15,7171.750000234375,
2012-04-16,7170.0,
2012-04-17,7170.0,
2012-04-18,7170.0,
2012-04-19,7160.0,
2012-04-20,7160.0,
2012-04-21,7160.0,
2012-04-22,7160.0,
2012-04-23,7160.0,
2012-04-24,7160.0,
2012-04-25,7160.0,
2012-04-26,7160.0,
2012-04-27,7155.0,
2012-04-28,7152.777777530864,
2012-04-29,7152.222222469136,
2012-04-30,7150.0,
2012-05-01,7145.0,
2012-05-02,7140.0,
2012-05-03,7110.0,
2012-05-04,7080.0,
2012-05-05,7080.0,
2012-05-06,7080.0,
2012-05-07,7080.0,
2012-05-08,7080.0,
2012-05-09,7070.0,
2012-05-10,7070.0,
2012-05-11,7070.0,
2012-05-12,7075.555555308642,
2012-05-13,7084.444444691358,
2012-05-14,7090.0,
2012-05-15,7090.0,
2012-05-16,7110.0,
2012-05-17,7110.0,
2012-05-18,7110.0,
2012-05-19,7104.444444197531,
2012-05-20,7095.555555802469,
2012-05-21,7090.0,
2012-05-22,7090.0,
2012-05-23,7100.0,
2012-05-24,7100.0,
2012-05-25,7100.0,
2012-05-26,7100.0,
2012-05-27,7100.0,
2012-05-28,7100.0,
2012-05-29,7100.0,
2012-05-30,7100.0,
2012-05-31,7100.0,
2012-06-01,7100.0,
2012-06-02,7097.1428569161,
2012-06-03,7092.820513083498,
2012-06-04,7090.0,
2012-06-05,7090.0,
2012-06-06,7090.0,
2012-06-07,7090.0,
2012-06-08,7080.0,
2012-06-09,7080.0,
2012-06-10,7080.0,
2012-06-11,7080.0,
2012-06-12,7080.0,
2012-06-13,7080.0,
2012-06-14,7078.799999808,
2012-06-15,7076.399999904,
2012-06-16,7073.600000096,
2012-06-17,7071.2000001920005,
2012-06-18,7070.0,
2012-06-19,7070.0,
2012-06-20,7090.0,
2012-06-21,7090.0,
2012-06-22,7090.0,
2012-06-23,7097.625603405155,
2012-06-24,7109.222222469136,
2012-06-25,7118.214285969388,
2012-06-26,7120.0,
2012-06-27,7120.0,
2012-06-28,7130.0,
2012-06-29,7130.0,
2012-06-30,7135.555555308642,
2012-07-01,7144.444444691358,
2012-07-02,7150.0,
2012-07-03,7160.0,
2012-07-04,7150.0,
2012-07-05,7160.0,
2012-07-06,7160.0,
2012-07-07,7168.3333328395065,
2012-07-08,7181.6666671604935,
2012-07-09,7190.0,
2012-07-10,7190.0,
2012-07-11,7190.0,
2012-07-12,7190.0,
2012-07-13,7190.0,
2012-07-14,7190.0,
2012-07-15,7190.0,
2012-07-16,7190.0,
2012-07-17,7190.0,
2012-07-18,7230.0,
2012-07-19,7240.0,
2012-07-20,7330.0,
2012-07-21,7368.700827652399,
2012-07-22,7307.871795311255,
2012-07-23,7350.0,
2012-07-24,7410.0,
2012-07-25,7430.0,
2012-07-26,7470.0,
2012-07-27,7470.0,
2012-07-28,7460.699999505273,
2012-07-29,7432.000000491952,
2012-07-30,7429.4999999975,
2012-07-31,7430.0,
2012-08-01,7450.0,
2012-08-02,7470.0,
2012-08-03,7500.0,
2012-08-04,7508.666666665066,
2012-08-05,7515.833333330833,
2012-08-06,7520.0,
2012-08-07,7520.0,
2012-08-08,7480.0,
2012-08-09,7482.399999808001,
2012-08-10,7487.199999904,
2012-08-11,7492.800000096,
2012-08-12,7497.600000191999,
2012-08-13,7525.0,
2012-08-14,7550.0,
2012-08-15,7560.0,
2012-08-16,7565.6349204806,
2012-08-17,7545.213818563026,
2012-08-18,7531.363636271073,
2012-08-19,7517.1170637139585,
2012-08-20,7505.590886180796,
2012-08-21,7500.0,
2012-08-22,7500.0,
2012-08-23,7520.0,
2012-08-24,7520.0,
2012-08-25,7517.407407297668,
2012-08-26,7512.222222469136,
2012-08-27,7510.0,
2012-08-28,7510.0,
2012-08-29,7510.0,
2012-08-30,7510.0,
2012-08-31,7490.0,
2012-09-01,7482.727272479533,
2012-09-02,7471.428571673445,
2012-09-03,7470.0,
2012-09-04,7490.0,
2012-09-05,7490.0,
2012-09-06,7490.0,
2012-09-07,7490.0,
2012-09-08,7488.437499926757,
2012-09-09,7485.0,
2012-09-10,7480.625000292969,
2012-09-11,7480.0,
2012-09-12,7480.0,
2012-09-13,7510.0,
2012-09-14,7510.0,
2012-09-15,7510.0,
2012-09-16,7510.0,
2012-09-17,7510.0,
2012-09-18,7520.0,
2012-09-19,7518.253968099647,
2012-09-20,7514.603174479717,
2012-09-21,7510.0,
2012-09-22,7505.396825520283,
2012-09-23,7501.746031900353,
2012-09-24,7500.0,
2012-09-25,7500.0,
2012-09-26,7500.0,
2012-09-27,7500.0,
