<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bcdb46c8e6e6c311971ee2013c1ae8dfdc21437f3a7e50206a6f3b7e3dca2509
size 45418
=======
DATE,ARRIVAL
2016-01-01,539.0
2016-01-02,539.0
2016-01-03,539.0
2016-01-04,536.0
2016-01-05,536.0
2016-01-06,658.0
2016-01-07,626.0
2016-01-08,672.6
2016-01-09,677.25
2016-01-10,677.25
2016-01-11,793.25
2016-01-12,793.25
2016-01-13,589.25
2016-01-14,492.75
2016-01-15,438.0
2016-01-16,438.0
2016-01-17,438.0
2016-01-18,146.66666666666666
2016-01-19,146.66666666666666
2016-01-20,116.0
2016-01-21,70.0
2016-01-22,61.333333333333336
2016-01-23,61.333333333333336
2016-01-24,61.333333333333336
2016-01-25,77.33333333333333
2016-01-26,77.33333333333333
2016-01-27,77.33333333333333
2016-01-28,119.33333333333333
2016-01-29,144.0
2016-01-30,144.0
2016-01-31,144.0
2016-02-01,132.0
2016-02-02,132.0
2016-02-03,132.0
2016-02-04,133.82798833819243
2016-02-05,138.54227405247815
2016-02-06,144.98833819241983
2016-02-07,149.99125364431487
2016-02-08,154.99416909620993
2016-02-09,159.99708454810497
2016-02-10,165.0
2016-02-11,136.0
2016-02-12,104.5
2016-02-13,94.8
2016-02-14,100.0
2016-02-15,116.16666666666667
2016-02-16,116.16666666666667
2016-02-17,113.83333333333333
2016-02-18,115.83333333333333
2016-02-19,122.5
2016-02-20,116.5
2016-02-21,114.6
2016-02-22,74.5
2016-02-23,127.8
2016-02-24,131.0
2016-02-25,135.4
2016-02-26,156.2
2016-02-27,190.25
2016-02-28,190.25
2016-02-29,240.0
2016-03-01,214.75
2016-03-02,183.25
2016-03-03,168.0
2016-03-04,153.0
2016-03-05,130.8
2016-03-06,130.8
2016-03-07,53.75
2016-03-08,78.2
2016-03-09,81.4
2016-03-10,96.6
2016-03-11,82.8
2016-03-12,93.0
2016-03-13,93.0
2016-03-14,144.0
2016-03-15,136.0
2016-03-16,150.0
2016-03-17,165.75
2016-03-18,174.75
2016-03-19,174.75
2016-03-20,174.75
2016-03-21,120.75
2016-03-22,120.75
2016-03-23,127.66666666666667
2016-03-24,96.5
2016-03-25,84.10669223156853
2016-03-26,79.0
2016-03-27,79.0
2016-03-28,44.5
2016-03-29,44.5
2016-03-30,38.0
2016-03-31,29.0
2016-04-01,29.8
2016-04-02,30.75
2016-04-03,30.75
2016-04-04,27.75
2016-04-05,27.75
2016-04-06,27.0
2016-04-07,27.5
2016-04-08,25.666666666666668
2016-04-09,25.666666666666668
2016-04-10,25.666666666666668
2016-04-11,60.0
2016-04-12,60.0
2016-04-13,53.666666666666664
2016-04-14,78.5
2016-04-15,78.5
2016-04-16,78.5
2016-04-17,78.5
2016-04-18,27.5
2016-04-19,27.5
2016-04-20,32.5
2016-04-21,22.333333333333332
2016-04-22,20.25
2016-04-23,20.25
2016-04-24,20.25
2016-04-25,18.5
2016-04-26,18.5
2016-04-27,21.5
2016-04-28,25.0
2016-04-29,26.0
2016-04-30,23.2
2016-05-01,23.2
2016-05-02,18.6
2016-05-03,18.6
2016-05-04,19.2
2016-05-05,17.8
2016-05-06,16.2
2016-05-07,14.2
2016-05-08,14.2
2016-05-09,12.25
2016-05-10,13.0
2016-05-11,8.0
2016-05-12,7.4
2016-05-13,9.6
2016-05-14,11.5
2016-05-15,11.5
2016-05-16,17.0
2016-05-17,17.25
2016-05-18,19.0
2016-05-19,18.0
2016-05-20,15.25
2016-05-21,15.25
2016-05-22,15.25
2016-05-23,15.5
2016-05-24,15.5
2016-05-25,18.5
2016-05-26,18.5
2016-05-27,21.333333333333332
2016-05-28,21.333333333333332
2016-05-29,23.75
2016-05-30,21.5
2016-05-31,21.5
2016-06-01,18.5
2016-06-02,20.5
2016-06-03,20.0
2016-06-04,18.333333333333332
2016-06-05,15.8
2016-06-06,14.2
2016-06-07,14.2
2016-06-08,26.6
2016-06-09,26.6
2016-06-10,25.0
2016-06-11,28.75
2016-06-12,28.75
2016-06-13,30.5
2016-06-14,30.5
2016-06-15,16.5
2016-06-16,24.0
2016-06-17,28.666666666666668
2016-06-18,28.666666666666668
2016-06-19,28.666666666666668
2016-06-20,28.0
2016-06-21,28.0
