<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b45d64f6a21d265eaa12f62b759ab77507a9239f4f13409d2ef91a05893b784b
size 43961
=======
DATE,PRICE
2016-01-01,300.0
2016-01-02,300.0
2016-01-03,300.0
2016-01-04,300.0
2016-01-05,300.0
2016-01-06,316.6666666666667
2016-01-07,328.57142857142856
2016-01-08,342.85714285714283
2016-01-09,357.14285714285717
2016-01-10,371.42857142857144
2016-01-11,371.42857142857144
2016-01-12,383.3333333333333
2016-01-13,400.0
2016-01-14,400.0
2016-01-15,400.0
2016-01-16,400.0
2016-01-17,400.0
2016-01-18,400.0
2016-01-19,380.0
2016-01-20,350.0
2016-01-21,350.0
2016-01-22,325.0
2016-01-23,300.0
2016-01-24,300.0
2016-01-25,300.0
2016-01-26,325.0
2016-01-27,325.0
2016-01-28,340.0
2016-01-29,360.0
2016-01-30,380.0
2016-01-31,400.0
2016-02-01,400.0
2016-02-02,375.0
2016-02-03,375.0
2016-02-04,350.0
2016-02-05,325.0
2016-02-06,287.5
2016-02-07,280.0
2016-02-08,275.0
2016-02-09,266.6666666666667
2016-02-10,264.2857142857143
2016-02-11,257.14285714285717
2016-02-12,250.0
2016-02-13,285.7142857142857
2016-02-14,291.6666666666667
2016-02-15,333.3333333333333
2016-02-16,375.0
2016-02-17,375.0
2016-02-18,400.0
2016-02-19,430.0
2016-02-20,430.0
2016-02-21,430.0
2016-02-22,430.0
2016-02-23,450.0
2016-02-24,500.0
2016-02-25,550.0
2016-02-26,550.0
2016-02-27,550.0
2016-02-28,540.0
2016-02-29,540.0
2016-03-01,525.0
2016-03-02,552.0
2016-03-03,532.0
2016-03-04,543.3333333333334
2016-03-05,560.0
2016-03-06,560.0
2016-03-07,576.6666666666666
2016-03-08,594.2857142857143
2016-03-09,600.0
2016-03-10,600.0
2016-03-11,600.0
2016-03-12,600.0
2016-03-13,614.2857142857143
2016-03-14,614.2857142857143
2016-03-15,585.7142857142857
2016-03-16,557.1428571428571
2016-03-17,557.1428571428571
2016-03-18,542.8571428571429
2016-03-19,528.5714285714286
2016-03-20,514.2857142857143
2016-03-21,500.0
2016-03-22,500.0
2016-03-23,500.0
2016-03-24,500.0
2016-03-25,500.0
2016-03-26,540.0
2016-03-27,540.0
2016-03-28,550.0
2016-03-29,550.0
2016-03-30,540.0
2016-03-31,550.0
2016-04-01,560.0
2016-04-02,540.0
2016-04-03,550.0
2016-04-04,550.0
2016-04-05,550.0
2016-04-06,566.6666666666666
2016-04-07,566.6666666666666
2016-04-08,562.5
2016-04-09,537.5
2016-04-10,537.5
2016-04-11,550.0
2016-04-12,550.0
2016-04-13,541.6666666666666
2016-04-14,558.3333333333334
2016-04-15,566.6666666666666
2016-04-16,583.3333333333334
2016-04-17,628.5714285714286
2016-04-18,657.1428571428571
2016-04-19,685.7142857142857
2016-04-20,728.5714285714286
2016-04-21,742.8571428571429
2016-04-22,766.6666666666666
2016-04-23,783.3333333333334
2016-04-24,766.6666666666666
2016-04-25,766.6666666666666
2016-04-26,783.3333333333334
2016-04-27,800.0
2016-04-28,800.0
2016-04-29,783.3333333333334
2016-04-30,783.3333333333334
2016-05-01,800.0
2016-05-02,833.3333333333334
2016-05-03,850.0
2016-05-04,850.0
2016-05-05,857.1428571428571
2016-05-06,900.0
2016-05-07,928.5714285714286
2016-05-08,942.8571428571429
2016-05-09,942.8571428571429
2016-05-10,957.1428571428571
2016-05-11,971.4285714285714
2016-05-12,983.3333333333334
2016-05-13,966.6666666666666
2016-05-14,983.3333333333334
2016-05-15,966.6666666666666
2016-05-16,916.6666666666666
2016-05-17,933.3333333333334
2016-05-18,950.0
2016-05-19,957.1428571428571
2016-05-20,985.7142857142857
2016-05-21,983.3333333333334
2016-05-22,983.3333333333334
2016-05-23,1000.0
2016-05-24,950.0
2016-05-25,933.3333333333334
2016-05-26,933.3333333333334
2016-05-27,916.6666666666666
2016-05-28,942.8571428571429
2016-05-29,985.7142857142857
2016-05-30,1014.2857142857143
2016-05-31,1028.5714285714287
2016-06-01,1042.857142857143
2016-06-02,1057.142857142857
2016-06-03,1085.7142857142858
2016-06-04,1092.857142857143
2016-06-05,1071.4285714285713
