<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a633c0e8699838824f4dcf12cbe7232bfe81481794f284399932ab25fcf1553
size 38801
=======
DATE,PRICE
2016-01-01,600.0
2016-01-02,600.0
2016-01-03,600.0
2016-01-04,600.0
2016-01-05,600.0
2016-01-06,600.0
2016-01-07,600.0
2016-01-08,600.0
2016-01-09,600.0
2016-01-10,600.0
2016-01-11,600.0
2016-01-12,600.0
2016-01-13,600.0
2016-01-14,600.0
2016-01-15,600.0
2016-01-16,600.0
2016-01-17,600.0
2016-01-18,600.0
2016-01-19,600.0
2016-01-20,600.0
2016-01-21,600.0
2016-01-22,600.0
2016-01-23,600.0
2016-01-24,600.0
2016-01-25,600.0
2016-01-26,600.0
2016-01-27,600.0
2016-01-28,600.0
2016-01-29,600.0
2016-01-30,600.0
2016-01-31,600.0
2016-02-01,600.0
2016-02-02,585.7142857142857
2016-02-03,571.4285714285714
2016-02-04,557.1428571428571
2016-02-05,542.8571428571429
2016-02-06,528.5714285714286
2016-02-07,500.0
2016-02-08,471.42857142857144
2016-02-09,466.6666666666667
2016-02-10,460.0
2016-02-11,450.0
2016-02-12,433.3333333333333
2016-02-13,400.0
2016-02-14,400.0
2016-02-15,400.0
2016-02-16,400.0
2016-02-17,400.0
2016-02-18,400.0
2016-02-19,400.0
2016-02-20,400.0
2016-02-21,400.0
2016-02-22,400.0
2016-02-23,400.0
2016-02-24,400.0
2016-02-25,400.0
2016-02-26,400.0
2016-02-27,400.0
2016-02-28,400.0
2016-02-29,400.0
2016-03-01,400.0
2016-03-02,400.0
2016-03-03,433.3333333333333
2016-03-04,450.0
2016-03-05,440.0
2016-03-06,450.0
2016-03-07,457.14285714285717
2016-03-08,457.14285714285717
2016-03-09,457.14285714285717
2016-03-10,457.14285714285717
2016-03-11,457.14285714285717
2016-03-12,471.42857142857144
2016-03-13,471.42857142857144
2016-03-14,471.42857142857144
2016-03-15,485.7142857142857
2016-03-16,500.0
2016-03-17,500.0
2016-03-18,500.0
2016-03-19,500.0
2016-03-20,500.0
2016-03-21,500.0
2016-03-22,500.0
2016-03-23,500.0
2016-03-24,500.0
2016-03-25,500.0
2016-03-26,500.0
2016-03-27,500.0
2016-03-28,500.0
2016-03-29,500.0
2016-03-30,500.0
2016-03-31,500.0
2016-04-01,500.0
2016-04-02,500.0
2016-04-03,500.0
2016-04-04,500.0
2016-04-05,500.0
2016-04-06,500.0
2016-04-07,500.0
2016-04-08,500.0
2016-04-09,520.0
2016-04-10,516.6666666666666
2016-04-11,516.6666666666666
2016-04-12,520.0
2016-04-13,520.0
2016-04-14,520.0
2016-04-15,525.0
2016-04-16,500.0
2016-04-17,500.0
2016-04-18,500.0
2016-04-19,500.0
2016-04-20,501.27407407407406
2016-04-21,504.85925925925926
2016-04-22,510.4
2016-04-23,517.8666666666667
2016-04-24,525.3333333333333
2016-04-25,532.8
2016-04-26,540.2666666666667
2016-04-27,547.7333333333333
2016-04-28,555.2
2016-04-29,562.6666666666666
2016-04-30,570.1333333333333
2016-05-01,577.6
2016-05-02,585.0666666666666
2016-05-03,592.5333333333333
2016-05-04,600.0
2016-05-05,600.0
2016-05-06,575.0
2016-05-07,560.0
2016-05-08,550.0
2016-05-09,557.1428571428571
2016-05-10,542.8571428571429
2016-05-11,557.1428571428571
2016-05-12,557.1428571428571
2016-05-13,571.4285714285714
2016-05-14,614.2857142857143
2016-05-15,633.3333333333334
2016-05-16,640.0
2016-05-17,650.0
2016-05-18,666.6666666666666
2016-05-19,700.0
2016-05-20,698.3154296875
2016-05-21,693.5546875
2016-05-22,686.1572265625
2016-05-23,675.68359375
2016-05-24,665.2099609375
2016-05-25,654.736328125
2016-05-26,644.2626953125
2016-05-27,633.7890625
2016-05-28,623.3154296875
2016-05-29,612.841796875
2016-05-30,602.3681640625
2016-05-31,591.89453125
2016-06-01,581.4208984375
2016-06-02,570.947265625
2016-06-03,560.4736328125
2016-06-04,550.0
2016-06-05,566.6666666666666
2016-06-06,550.0
2016-06-07,540.0
2016-06-08,550.0
2016-06-09,616.6666666666666
2016-06-10,614.2857142857143
2016-06-11,628.5714285714286
2016-06-12,642.8571428571429
2016-06-13,671.4285714285714
2016-06-14,685.7142857142857
2016-06-15,700.0
2016-06-16,660.0
2016-06-17,675.0
2016-06-18,650.0
2016-06-19,650.0
2016-06-20,625.0
2016-06-21,650.0
2016-06-22,650.0
2016-06-23,660.0
2016-06-24,650.0
2016-06-25,666.6666666666666
2016-06-26,650.0
2016-06-27,666.6666666666666
2016-06-28,660.0
2016-06-29,666.6666666666666
2016-06-30,660.0
2016-07-01,675.0
2016-07-02,666.6666666666666
2016-07-03,700.0
2016-07-04,683.6538461538461
2016-07-05,650.0
2016-07-06,600.0
2016-07-07,600.0
2016-07-08,600.0
2016-07-09,600.0
2016-07-10,600.0
2016-07-11,600.0
2016-07-12,600.0
2016-07-13,633.3333333333334
2016-07-14,650.0
2016-07-15,666.6666666666666
2016-07-16,683.3333333333334
2016-07-17,700.0
2016-07-18,716.6666666666666
2016-07-19,700.0
2016-07-20,683.3333333333334
2016-07-21,680.0
2016-07-22,675.0
2016-07-23,666.6666666666666
2016-07-24,650.0
