<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1425b5c385d732129ecb7d5b7078582fd9e76f2ab4c810534c5936f65aad9bfe
size 44502
=======
DATE,PRICE
2016-01-01,690.0
2016-01-02,690.0
2016-01-03,690.0
2016-01-04,713.3333333333334
2016-01-05,685.0
2016-01-06,704.0
2016-01-07,716.6666666666666
2016-01-08,716.6666666666666
2016-01-09,735.0
2016-01-10,738.3333333333334
2016-01-11,735.0
2016-01-12,735.0
2016-01-13,726.0
2016-01-14,712.5
2016-01-15,712.5
2016-01-16,710.0
2016-01-17,707.5
2016-01-18,707.5
2016-01-19,695.0
2016-01-20,706.0
2016-01-21,715.0
2016-01-22,715.0
2016-01-23,715.0
2016-01-24,711.6666666666666
2016-01-25,710.0
2016-01-26,726.6666666666666
2016-01-27,718.3333333333334
2016-01-28,710.0
2016-01-29,710.0
2016-01-30,702.0
2016-01-31,696.0
2016-02-01,676.0
2016-02-02,674.0
2016-02-03,660.0
2016-02-04,650.0
2016-02-05,650.0
2016-02-06,633.3333333333334
2016-02-07,611.6666666666666
2016-02-08,600.0
2016-02-09,595.0
2016-02-10,590.0
2016-02-11,591.6666666666666
2016-02-12,591.6666666666666
2016-02-13,593.3333333333334
2016-02-14,600.0
2016-02-15,610.0
2016-02-16,608.3333333333334
2016-02-17,613.3333333333334
2016-02-18,618.3333333333334
2016-02-19,618.3333333333334
2016-02-20,630.0
2016-02-21,645.0
2016-02-22,665.0
2016-02-23,698.3333333333334
2016-02-24,735.0
2016-02-25,770.0
2016-02-26,770.0
2016-02-27,800.0
2016-02-28,828.3333333333334
2016-02-29,846.6666666666666
2016-03-01,855.0
2016-03-02,856.0
2016-03-03,860.0
2016-03-04,860.0
2016-03-05,878.0
2016-03-06,898.0
2016-03-07,944.0
2016-03-08,996.0
2016-03-09,980.0
2016-03-10,1025.0
2016-03-11,1025.0
2016-03-12,1040.0
2016-03-13,1057.5
2016-03-14,1067.5
2016-03-15,1002.5
2016-03-16,1055.0
2016-03-17,1047.5
2016-03-18,1047.5
2016-03-19,1062.0
2016-03-20,1070.0
2016-03-21,1060.0
2016-03-22,1060.0
2016-03-23,1047.5
2016-03-24,1055.0
2016-03-25,1055.0
2016-03-26,1062.5
2016-03-27,1070.0
2016-03-28,1096.0
2016-03-29,1158.0
2016-03-30,1158.3333333333333
2016-03-31,1161.6666666666667
2016-04-01,1161.6666666666667
2016-04-02,1161.6666666666667
2016-04-03,1163.3333333333333
2016-04-04,1155.0
2016-04-05,1103.3333333333333
2016-04-06,1106.6666666666667
2016-04-07,1110.0
2016-04-08,1110.0
2016-04-09,1115.0
2016-04-10,1108.0
2016-04-11,1097.5
2016-04-12,1180.0
2016-04-13,1097.5
2016-04-14,1102.5
2016-04-15,1102.5
2016-04-16,1107.5
2016-04-17,1126.0
2016-04-18,1141.6666666666667
2016-04-19,1086.6666666666667
2016-04-20,1148.3333333333333
2016-04-21,1151.6666666666667
2016-04-22,1151.6666666666667
2016-04-23,1142.0
2016-04-24,1154.0
2016-04-25,1180.0
2016-04-26,1282.0
