<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:67937c5337dc323da06b83478246616fe5953ffc57f28ffeb017217cb8cedb50
size 40354
=======
DATE,PRICE
2016-01-01,1000.0
2016-01-02,1000.0
2016-01-03,1000.0
2016-01-04,1000.0
2016-01-05,1000.0
2016-01-06,1000.0
2016-01-07,1000.0
2016-01-08,1000.0
2016-01-09,1000.0
2016-01-10,1000.0
2016-01-11,1000.0
2016-01-12,1000.0
2016-01-13,1000.0
2016-01-14,1000.0
2016-01-15,983.3333333333334
2016-01-16,966.6666666666666
2016-01-17,950.0
2016-01-18,950.0
2016-01-19,950.0
2016-01-20,940.0
2016-01-21,940.0
2016-01-22,950.0
2016-01-23,950.0
2016-01-24,950.0
2016-01-25,925.0
2016-01-26,925.0
2016-01-27,940.0
2016-01-28,940.0
2016-01-29,933.3333333333334
2016-01-30,933.3333333333334
2016-01-31,933.3333333333334
2016-02-01,950.0
2016-02-02,940.0
2016-02-03,925.0
2016-02-04,940.0
2016-02-05,960.0
2016-02-06,980.0
2016-02-07,1000.0
2016-02-08,1000.0
2016-02-09,1000.0
2016-02-10,985.7142857142857
2016-02-11,985.7142857142857
2016-02-12,985.7142857142857
2016-02-13,983.3333333333334
2016-02-14,980.0
2016-02-15,975.0
2016-02-16,966.6666666666666
2016-02-17,1000.0
2016-02-18,950.0
2016-02-19,950.0
2016-02-20,966.6666666666666
2016-02-21,975.0
2016-02-22,980.0
2016-02-23,966.6666666666666
2016-02-24,971.4285714285714
2016-02-25,971.4285714285714
2016-02-26,966.6666666666666
2016-02-27,950.0
2016-02-28,933.3333333333334
2016-02-29,916.6666666666666
2016-03-01,920.0
2016-03-02,920.0
2016-03-03,925.0
2016-03-04,925.0
2016-03-05,933.3333333333334
2016-03-06,933.3333333333334
2016-03-07,933.3333333333334
2016-03-08,950.0
2016-03-09,900.0
2016-03-10,920.0
2016-03-11,933.3333333333334
2016-03-12,942.8571428571429
2016-03-13,933.2857142857143
2016-03-14,947.5714285714286
2016-03-15,947.5714285714286
2016-03-16,976.1428571428571
2016-03-17,976.1428571428571
2016-03-18,951.1428571428571
2016-03-19,951.1428571428571
2016-03-20,950.0
2016-03-21,925.0
2016-03-22,900.0
2016-03-23,883.3333333333334
2016-03-24,854.1666666666666
2016-03-25,854.1666666666666
2016-03-26,825.0
2016-03-27,825.0
2016-03-28,825.0
2016-03-29,825.0
2016-03-30,825.0
2016-03-31,825.0
2016-04-01,825.0
2016-04-02,825.0
2016-04-03,825.0
2016-04-04,825.0
2016-04-05,825.0
2016-04-06,825.0
2016-04-07,825.0
2016-04-08,825.0
2016-04-09,825.0
2016-04-10,825.0
2016-04-11,825.0
2016-04-12,825.0
2016-04-13,825.0
2016-04-14,825.0
2016-04-15,825.0
2016-04-16,825.0
2016-04-17,825.0
2016-04-18,825.0
2016-04-19,825.0
2016-04-20,825.0
2016-04-21,825.0
2016-04-22,825.0
2016-04-23,825.0
2016-04-24,825.0
2016-04-25,825.0
2016-04-26,825.0
2016-04-27,825.0
2016-04-28,825.0
2016-04-29,825.0
2016-04-30,825.0
2016-05-01,825.0
2016-05-02,825.0
2016-05-03,825.0
2016-05-04,825.0
2016-05-05,825.0
2016-05-06,825.0
2016-05-07,825.0
2016-05-08,825.0
2016-05-09,825.0
2016-05-10,825.0
2016-05-11,825.0
