<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:390b0325d144457f4e8ecd9f3de76fb869b9ba63da6d56d7d96d9fe2148499f0
size 37669
=======
DATE,ARRIVAL
2016-01-01,1.0
2016-01-02,1.0
2016-01-03,1.0
2016-01-04,1.0
2016-01-05,1.0
2016-01-06,1.0
2016-01-07,1.0
2016-01-08,1.0
2016-01-09,1.0
2016-01-10,1.0
2016-01-11,1.0
2016-01-12,1.0
2016-01-13,1.0
2016-01-14,1.0
2016-01-15,1.0
2016-01-16,1.0
2016-01-17,1.0
2016-01-18,1.0
2016-01-19,1.0
2016-01-20,1.0
2016-01-21,1.0
2016-01-22,1.0
2016-01-23,1.0
2016-01-24,1.0
2016-01-25,1.0
2016-01-26,1.0
2016-01-27,1.25
2016-01-28,1.4
2016-01-29,1.8333333333333333
2016-01-30,2.6666666666666665
2016-01-31,3.0
2016-02-01,2.857142857142857
2016-02-02,3.0
2016-02-03,3.0
2016-02-04,3.0
2016-02-05,2.857142857142857
2016-02-06,2.2857142857142856
2016-02-07,2.2857142857142856
2016-02-08,2.2857142857142856
2016-02-09,2.3333333333333335
2016-02-10,2.4
2016-02-11,2.5
2016-02-12,2.3333333333333335
2016-02-13,2.5
2016-02-14,2.653236254815192
2016-02-15,2.7858473783069626
2016-02-16,2.9418403743911368
2016-02-17,3.2209201871955684
2016-02-18,3.5
2016-02-19,4.666666666666667
2016-02-20,4.666666666666667
2016-02-21,4.666666666666667
2016-02-22,4.666666666666667
2016-02-23,4.666666666666667
2016-02-24,5.5
2016-02-25,6.042946849069297
2016-02-26,6.471518277640727
2016-02-27,6.831464453913433
2016-02-28,7.248598340435074
2016-02-29,7.665732226956717
2016-03-01,8.082866113478358
2016-03-02,8.5
2016-03-03,9.333333333333334
2016-03-04,9.75
2016-03-05,9.2
2016-03-06,8.166666666666666
2016-03-07,7.428571428571429
2016-03-08,7.0
2016-03-09,5.714285714285714
2016-03-10,5.0
2016-03-11,4.714285714285714
2016-03-12,4.571428571428571
2016-03-13,5.285714285714286
2016-03-14,5.714285714285714
2016-03-15,6.0
2016-03-16,6.5
2016-03-17,6.6
2016-03-18,6.0
2016-03-19,6.0
2016-03-20,5.0
2016-03-21,5.3125
2016-03-22,6.0
2016-03-23,6.6875
2016-03-24,7.0
2016-03-25,7.0
2016-03-26,7.5
2016-03-27,7.4
2016-03-28,7.666666666666667
2016-03-29,7.666666666666667
