<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:be5b2dde37586dc9035d879c3b6fd8a3855235f9fb18c683300e6ee76f9226b4
size 22321
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-10-08,2017-11-20,3.269765274361735,1.9412501234065844,5.09101539776832,Normal
2017-10-15,2017-11-27,2.7546153231154786,1.566319868570024,4.011515658934324,Normal
2017-10-22,2017-12-04,2.055279354150292,1.0465293541502918,2.7196619028221325,Normal
2017-10-29,2017-12-11,1.4397404794907072,0.4425813885816163,1.3766008833664751,Normal
2017-11-05,2017-12-18,1.302860492352924,0.4045650378074695,1.0119318181818182,Normal
2017-11-12,2017-12-25,1.3120006648275138,0.43643248300933185,0.8880681818181817,Normal
2017-11-19,2018-01-01,1.528239885438711,0.4857103924391426,1.2386363636363635,Normal
2017-11-26,2018-01-08,1.5713899675479701,0.48050465829191097,1.3711363636363636,Normal
2017-12-03,2018-01-15,1.6472422402752427,0.4855365147075318,1.5001136363636365,Normal
2017-12-10,2018-01-22,1.6800763627827564,0.5244851888665031,1.6201136363636366,Normal
2017-12-17,2018-01-29,1.6668081972445046,0.5202844902656729,1.805536412476153,Normal
2017-12-24,2018-02-05,1.511615646656594,0.4738587125124711,1.7544000488397893,Normal
2017-12-31,2018-02-12,1.3109923369584024,0.4454503168052106,1.4612182306579713,Normal
2018-01-07,2018-02-19,1.2003673369584023,0.42709536555851346,1.2765591397488807,Normal
2018-01-14,2018-02-26,1.1411484082739216,0.4618022710851728,1.305081867021608,Normal
2018-01-21,2018-03-05,1.27489842901481,0.4969894228932178,1.4112182306579715,Normal
2018-01-28,2018-03-12,1.454481762348143,0.49730028173020474,1.4346273215670624,Normal
2018-02-04,2018-03-19,1.534419751201578,0.5852920428088252,1.5923863636363635,Normal
2018-02-11,2018-03-26,1.5286907439456703,0.5845316000903445,1.6628409090909089,Normal
2018-02-18,2018-04-02,1.4761528651577913,0.5519790295429874,1.6628409090909089,Normal
2018-02-25,2018-04-09,1.5290316530365793,0.5711633840936164,1.7171590909090908,Normal
2018-03-04,2018-04-16,1.3867732882528994,0.4788026916881238,1.5211363636363635,Normal
2018-03-11,2018-04-23,1.231659651889263,0.4060321065228914,1.3734090909090908,Normal
2018-03-18,2018-04-30,1.3753590694362519,0.47327029421332956,1.5199999999999998,Normal
2018-03-25,2018-05-07,1.4115333118604942,0.44274530151405395,1.454090909090909,Normal
2018-04-01,2018-05-14,1.471919114516686,0.44072870502332306,1.4715909090909092,Normal
2018-04-08,2018-05-21,1.5716091969734853,0.5024637642735154,1.6615702473703982,Normal
2018-04-15,2018-05-28,1.5509923136710737,0.5492100930901634,1.7786157019158524,Normal
2018-04-22,2018-06-04,1.4440983742771338,0.5508153274647875,1.7711157019158528,Normal
2018-04-29,2018-06-11,1.3571413809725694,0.5046788853501392,1.677706611006762,Normal
2018-05-06,2018-06-18,1.2458535021846904,0.4366918267871276,1.5629338837340343,Normal
2018-05-13,2018-06-25,1.2633535021846907,0.4659146110590426,1.598161156461307,Normal
2018-05-20,2018-07-02,1.2541511090774415,0.4505054530759839,1.642386363636364,Normal
2018-05-27,2018-07-09,1.1052952156941982,0.37000462533858813,1.329649851761217,Normal
2018-06-03,2018-07-16,1.1458633975123798,0.34745312573511977,1.3239680335793986,Normal
2018-06-10,2018-07-23,1.1741209732699558,0.3604226329361944,1.2907862153975806,Normal
2018-06-17,2018-07-30,1.1879157786256045,0.3620207401074501,1.326510120560319,Normal
2018-06-24,2018-08-06,1.1903021422619682,0.3633051701503669,1.3385555751057736,Normal
2018-07-01,2018-08-13,1.0677311195790848,0.31362417747454874,1.1669646660148643,Normal
2018-07-08,2018-08-20,1.207847835658679,0.3522374029485904,1.318451177890011,Normal
2018-07-15,2018-08-27,1.2311314586281097,0.36903489015782215,1.270802818760631,Normal
2018-07-22,2018-09-03,1.2718088197412092,0.41184420166836516,1.2548937278515402,Normal
2018-07-29,2018-09-10,1.2856900426465219,0.4131875084577775,1.2565373965674784,Normal
2018-08-05,2018-09-17,1.3810240251696608,0.4721116661560291,1.2374044004956493,Normal
2018-08-12,2018-09-24,1.4662134191090546,0.536143085802519,1.2362680368592853,Normal
2018-08-19,2018-10-01,1.4966932169676406,0.5741083965898341,1.2025180368592856,Normal
2018-08-26,2018-10-08,1.6540427170628176,0.6478217563188374,1.28456349140474,Normal
2018-09-02,2018-10-15,2.011336921302158,1.0108479279916658,1.4160754868977563,Normal
2018-09-09,2018-10-22,2.4171676303776986,1.5405852471762422,1.3210227272727275,Normal
2018-09-16,2018-10-29,2.7288858433668923,2.030628994280675,1.2468181818181818,Normal
2018-09-23,2018-11-05,2.8016042962634153,2.080836335791558,1.4479545454545453,Normal
2018-09-30,2018-11-12,2.8099123771927084,2.0490817221311564,1.5529545454545457,Normal
2018-10-07,2018-11-19,2.752417801498302,2.02606030862128,1.5796590909090908,Normal
2018-10-14,2018-11-26,2.409052474726645,1.7514186646624446,1.549659090909091,Normal
2018-10-21,2018-12-03,2.0184879435041414,1.2902627611886246,1.707386363636364,Normal
2018-10-28,2018-12-10,1.6347347964300027,0.7074243341017357,1.8948863636363635,Normal
2018-11-04,2018-12-17,1.5401645706595255,0.6122011143952653,2.015909090909091,Normal
2018-11-11,2018-12-24,1.5100080189759182,0.5904769998066814,1.8963636363636363,Normal
2018-11-18,2018-12-31,1.6636750751409588,0.6486987764898697,1.9472727272727275,Normal
2018-11-25,2019-01-07,1.6346599236258073,0.633290732377943,1.7945454545454544,Normal
2018-12-02,2019-01-14,1.682713261193596,0.5964459091234633,1.7715909090909088,Normal
2018-12-09,2019-01-21,1.737449898420828,0.6092929546892495,1.8272727272727274,Normal
2018-12-16,2019-01-28,1.6544602155963892,0.6052643628805755,1.6274669774382133,Normal
2018-12-23,2019-02-04,1.542488151140305,0.5932289333206863,1.6342851592563952,Normal
2018-12-30,2019-02-11,1.4343392167753248,0.563683189796603,1.5792851592563957,Normal
2019-01-06,2019-02-18,1.2871990652601735,0.5030771947414111,1.4972397047109405,Normal
2019-01-13,2019-02-25,1.207817207779901,0.4979834163070661,1.4866440929716693,Normal
2019-01-20,2019-03-04,1.3213007540949337,0.5578081863749703,1.4741440929716694,Normal
2019-01-27,2019-03-11,1.4957609813676611,0.5693525277826776,1.699144092971669,Normal
2019-02-03,2019-03-18,1.5837909104663657,0.6050708349800824,1.7478134791698197,Normal
2019-02-10,2019-03-25,1.5887323706529417,0.6347638883084236,1.798949842806183,Normal
2019-02-17,2019-04-01,1.624522564115344,0.6904699837691815,2.0491771155334555,Normal
2019-02-24,2019-04-08,1.6451475641153437,0.7097675738392483,2.0150862064425468,Normal
2019-03-03,2019-04-15,1.4971822389169473,0.6256314878687189,1.8124999999999998,Normal
2019-03-10,2019-04-22,1.3778924661896745,0.5599210483424705,1.7727272727272732,Normal
2019-03-17,2019-04-29,1.3891045293499162,0.5558851605582039,1.643409090909091,Normal
2019-03-24,2019-05-06,1.5703545293499162,0.7090009419057531,2.0740909090909097,Normal
2019-03-31,2019-05-13,1.5970359267966052,0.6547052553425489,2.007045454545455,Normal
2019-04-07,2019-05-20,1.716263715911932,0.7002121883592303,2.150227272727273,Normal
2019-04-14,2019-05-27,1.7539742472866293,0.7608834418102518,2.308374593587843,Normal
2019-04-21,2019-06-03,1.711190156377539,0.8470375154873531,2.4901927754060256,Normal
2019-04-28,2019-06-10,1.6898549291048115,0.8484692367079554,2.5265564117696617,Normal
2019-05-05,2019-06-17,1.4679326386718423,0.62133343988327,2.143374593587844,Anomaly
2019-05-12,2019-06-24,1.4484155932172968,0.6287821500232128,2.062692775406026,Normal
2019-05-19,2019-07-01,1.4216842529323148,0.6247240497347966,1.8342836844969346,Normal
2019-05-26,2019-07-08,1.2355252874403366,0.5503371026977086,1.5716700481332984,Normal
2019-06-02,2019-07-15,1.1776930026797396,0.43361121769629474,1.3055681818181817,Normal
2019-06-09,2019-07-22,1.1805623208615577,0.4311322998773807,1.19875,Normal
2019-06-16,2019-07-29,1.1707527667702982,0.4192496721252239,1.080946969381313,Normal
2019-06-23,2019-08-05,1.139335300163972,0.3972051754694842,0.9557529556881651,Normal
2019-06-30,2019-08-12,1.0702479422427185,0.3562971463880479,1.0046165920518015,Normal
2019-07-07,2019-08-19,1.1724093429387779,0.35672934148616703,1.1308665920518015,Normal
2019-07-14,2019-08-26,1.2415767986109782,0.3853329421323696,1.2683665920518015,Normal
2019-07-21,2019-09-02,1.2755505355461298,0.4086242774166044,1.3201847738699835,Normal
2019-07-28,2019-09-09,1.28253741196904,0.44311838160304917,1.273079519936595,Normal
2019-08-04,2019-09-16,1.340980341757535,0.4976191309250362,1.236758382430248,Normal
2019-08-11,2019-09-23,1.3698439781211713,0.5452549564082412,1.158349291521157,Normal
2019-08-18,2019-09-30,1.3727100613181884,0.6097502304188634,1.013260594369833,Normal
2019-08-25,2019-10-07,1.4231968406375235,0.6637485118746363,0.9138647651561556,Normal
2019-09-01,2019-10-14,1.7033945977501859,0.957899999100519,0.9897738560652464,Normal
2019-09-08,2019-10-21,2.031023900980815,1.4046984671956648,1.0712173452278737,Normal
2019-09-15,2019-10-28,2.329369369764692,1.916651210887396,1.1493791099986348,Normal
2019-09-22,2019-11-04,2.399116181515402,1.9566692930094056,1.2402882009077258,Normal
2019-09-29,2019-11-11,2.449526367284993,1.9093533909202187,1.387686519380029,Normal
2019-10-06,2019-11-18,2.4393417602146354,1.8999952910823206,1.4381818181818182,Normal
2019-10-13,2019-11-25,2.225594280147408,1.6770114003575443,1.4995454545454547,Normal
2019-10-20,2019-12-02,1.9503432303553792,1.2873221224039815,1.573409090909091,Normal
2019-10-27,2019-12-09,1.6510675518640399,0.7576748542777089,1.561363636363636,Normal
2019-11-03,2019-12-16,1.5297825189037346,0.6176951342823717,1.465681818181818,Normal
2019-11-10,2019-12-23,1.4828507007219165,0.6035656402722611,1.3895454545454544,Normal
2019-11-17,2019-12-30,1.5862222154466281,0.6539727392571796,1.5332954545454547,Normal
2019-11-24,2020-01-06,1.5792392609011736,0.6342597675783038,1.469659090909091,Normal
2019-12-01,2020-01-13,1.5975434685270147,0.5885903620100392,1.3807954540681815,Normal
2019-12-08,2020-01-20,1.6730362873565296,0.6078658867353042,1.4319318177045453,Normal
2019-12-15,2020-01-27,1.621541046480536,0.6034003189644445,1.4637499995227268,Normal
2019-12-22,2020-02-03,1.5720825820632904,0.6102204591741669,1.6053625530877134,Normal
2019-12-29,2020-02-10,1.476377217371136,0.5836807786157493,1.5036580076331683,Normal
2020-01-05,2020-02-17,1.3065135810074995,0.5189826813058028,1.3724080076331682,Normal
2020-01-12,2020-02-24,1.2318283409490731,0.4973882459754686,1.3613956008984889,Normal
2020-01-19,2020-03-02,1.3859106325465538,0.6150781232298768,1.3170774190803072,Normal
2020-01-26,2020-03-09,1.489092450728372,0.6440358642459698,1.3034410554439433,Normal
2020-02-02,2020-03-16,1.5728075196579745,0.6463383679438631,1.2061466836971386,Normal
2020-02-09,2020-03-23,1.5953288696254178,0.6802289812401904,1.2694421382425933,Normal
2020-02-16,2020-03-30,1.6201502335156883,0.738162066241744,1.2818654565716106,Normal
2020-02-23,2020-04-06,1.622858920741641,0.7546553892011918,1.249613438155921,Normal
2020-03-01,2020-04-13,1.4352377336555402,0.6221605928458168,1.229505167155366,Normal
2020-03-08,2020-04-20,1.360064288674743,0.5731491700812147,1.148978851342289,Normal
2020-03-15,2020-04-27,1.2402725147825688,0.5305449064135813,1.0295654364268734,Normal
2020-03-22,2020-05-04,1.3918401650128414,0.733458526626077,0.8130099803918154,Normal
2020-03-29,2020-05-11,1.413572645810966,0.7386479767788049,0.6881286127775016,Normal
2020-04-05,2020-05-18,1.4657076461035006,0.7671042991650711,0.6259833668697751,Anomaly
2020-04-12,2020-05-25,1.5734412786894085,0.8785511480393681,0.7924112706156413,Normal
2020-04-19,2020-06-01,1.5486037915995758,0.9511830850329364,0.7925765143059063,Normal
2020-04-26,2020-06-08,1.5239747866834001,0.9597260526998824,0.8149996715432103,Normal
2020-05-03,2020-06-15,1.3317646541646848,0.7178242702852297,0.8514108979542369,Normal
2020-05-10,2020-06-22,1.3845307128625026,0.7746631007932986,1.1653548278069628,Normal
2020-05-17,2020-06-29,1.3836637014645428,0.7585766277939009,1.171488520950328,Normal
2020-05-24,2020-07-06,1.2037796223427062,0.641777327021055,0.9409203391321465,Normal
2020-05-31,2020-07-13,1.131596519134964,0.5627307593222877,0.8910742213194979,Normal
2020-06-07,2020-07-20,1.1266732236111714,0.5354991416932278,0.8504350164278073,Normal
2020-06-14,2020-07-27,1.1067506645974228,0.5200807658895241,0.844004039540883,Normal
2020-06-21,2020-08-03,1.0757627595165584,0.495481361436822,0.8073816878359948,Normal
2020-06-28,2020-08-10,0.9949520886936302,0.41044021031042005,0.5767232199518215,Anomaly
2020-07-05,2020-08-17,1.0125139112888297,0.38346185494701324,0.5902049119617648,Anomaly
2020-07-12,2020-08-24,1.1108387775246742,0.43358793800303624,0.588874697686442,Anomaly
2020-07-19,2020-08-31,1.1639104718762812,0.4750262718295922,0.6048502171968851,Anomaly
2020-07-26,2020-09-07,1.15024730900086,0.48123870064498286,0.6136069505391967,Anomaly
2020-08-02,2020-09-14,1.1554441335025103,0.4904481784013079,0.6116751323573785,Anomaly
2020-08-09,2020-09-21,1.2135586937158878,0.5645312748264817,0.6159175560947527,Anomaly
2020-08-16,2020-09-28,1.233624484607791,0.6431116051618743,0.5937963445417246,Normal
2020-08-23,2020-10-05,1.2204999354938584,0.6468148395411553,0.5824351706906312,Normal
2020-08-30,2020-10-12,1.4530788998509145,0.9101869737094176,0.5772353098852328,Normal
2020-09-06,2020-10-19,1.6498295256749609,1.257094106257311,0.5521960903714673,Normal
2020-09-13,2020-10-26,1.931453331077664,1.77319265683305,0.5579875157133878,Normal
2020-09-20,2020-11-02,2.0293677210822714,1.9268865746591723,0.564010242986115,Normal
2020-09-27,2020-11-09,2.0607034454838034,1.90303614226821,0.5620405465214682,Normal
2020-10-04,2020-11-16,2.076296393408745,1.8848887916926116,0.5724522136005714,Normal
2020-10-11,2020-11-23,2.0003593008647957,1.7673835123113528,0.7351572626361917,Normal
2020-10-18,2020-11-30,1.8652762875449391,1.547306004873672,1.1516922636788836,Normal
2020-10-25,2020-12-07,1.6180926561952935,1.0814381531133541,1.2515786273152472,Normal
2020-11-01,2020-12-14,4.7015179711203094,7.243663393371301,17.36941502649744,Anomaly
2020-11-08,2020-12-21,4.664299929513383,7.220374821507176,17.376233208315618,Anomaly
2020-11-15,2020-12-28,4.678732989695514,7.234402689504106,17.368662450327424,Anomaly
2020-11-22,2021-01-04,4.753257007164314,7.282764165908362,17.377873446762337,Anomaly
2020-11-29,2021-01-11,4.642880842533655,7.130000782585402,16.81033639918219,Anomaly
2020-12-06,2021-01-18,4.671358115260927,7.121079664433522,16.68897276281856,Anomaly
2020-12-13,2021-01-25,4.671170696548707,7.148349177008085,16.640227272727273,Anomaly
2020-12-20,2021-02-01,1.4095347521952832,0.731519491049034,0.4917824058001898,Anomaly
2020-12-27,2021-02-08,1.3379489822570914,0.6680857910387127,0.5546032612323227,Anomaly
2021-01-03,2021-02-15,1.3214792852873942,0.8869301560522019,1.412444170323232,Normal
2021-01-10,2021-02-22,1.2760626085997122,0.8625461667192907,1.4042623521414135,Normal
2021-01-17,2021-03-01,1.354385919145697,0.9447779466887298,1.4210805339595953,Normal
2021-01-24,2021-03-08,1.4176434949032728,0.9806754679145634,1.4456259885050498,Normal
2021-01-31,2021-03-15,1.4799424044738745,0.977413222148999,1.4385808439534689,Normal
2021-02-07,2021-03-22,1.5086452701423931,1.0215670539123602,1.404772727272727,Normal
2021-02-14,2021-03-29,1.3750489367815961,0.7306030639643967,0.5347697258384083,Anomaly
2021-02-21,2021-04-05,1.3774425191179556,0.759335271408597,0.5249969985656809,Anomaly
2021-02-28,2021-04-12,1.4751558070976747,1.015064058078777,1.4135943846987515,Normal
2021-03-07,2021-04-19,1.4135085523226847,0.9811769017925269,1.3968195911570531,Normal
2021-03-14,2021-04-26,1.265105683083312,0.866030776779568,1.4241584132673606,Normal
2021-03-21,2021-05-03,1.406458534459704,1.0537771156856528,1.4823402314491787,Normal
2021-03-28,2021-05-10,1.4175362824351132,1.071658428055646,1.4478529542919178,Normal
2021-04-04,2021-05-17,1.4391949403961506,1.0982907257133183,1.3977662120467604,Normal
2021-04-11,2021-05-24,1.3997752784692454,0.8995115945797401,0.5604756647353628,Normal
2021-04-18,2021-05-31,1.399260640686655,0.9569169032936309,0.6149584715101848,Normal
2021-04-25,2021-06-07,1.3613508516443191,0.9529931209115788,0.6014510625703622,Normal
2021-05-02,2021-06-14,1.2063826064774534,0.7319107111388564,0.5778618555278555,Normal
2021-05-09,2021-06-21,1.2305325160978418,0.7492613584190168,0.551905168638171,Normal
2021-05-16,2021-06-28,1.4801748254372191,1.2242703593692312,1.9213668089369669,Normal
2021-05-23,2021-07-05,1.3431332034481982,1.116811468968451,1.916492018066567,Normal
2021-05-30,2021-07-12,1.2626074615831249,1.045920423716174,1.8622076283693842,Normal
2021-06-06,2021-07-19,1.2538481413876814,1.0032526263596175,1.8726772757247774,Normal
2021-06-13,2021-07-26,1.2343201972640743,0.9886702069842754,1.8673951333246033,Normal
2021-06-20,2021-08-02,1.356941036507891,1.2884617047039648,2.7204146152142132,Anomaly
2021-06-27,2021-08-09,1.2355599291515198,1.0983376457884564,2.408371858713697,Anomaly
2021-07-04,2021-08-16,1.2305594031670657,1.0685785867258422,2.4019324653424836,Anomaly
2021-07-11,2021-08-23,1.5188926316740918,1.553423656799235,3.610070993330271,Anomaly
2021-07-18,2021-08-30,1.5326644981792186,1.5695435993094697,3.58757099333027,Anomaly
2021-07-25,2021-09-06,1.557591607816734,1.61314620872674,3.576051430915295,Anomaly
2021-08-01,2021-09-13,1.5588134732151133,1.611049414336746,3.5892965354144932,Anomaly
2021-08-08,2021-09-20,1.295802879453534,0.9889619998178767,1.7381601717781285,Normal
2021-08-15,2021-09-27,1.3278212694794413,1.0667619604083485,1.762971860140722,Normal
2021-08-22,2021-10-04,1.101370724384891,0.6304402333243383,0.5846764055952673,Normal
2021-08-29,2021-10-11,1.275287928427145,0.8518516248974843,0.5804015139711174,Normal
2021-09-05,2021-10-18,1.4444284329249877,1.1682708901453411,0.5692651503347537,Normal
2021-09-12,2021-10-25,1.6790243131588019,1.644134665120344,0.5731287862211176,Normal
2021-09-19,2021-11-01,1.7876492370306811,1.83985016166766,0.5895113622272727,Normal
2021-09-26,2021-11-08,1.8147515963718561,1.8346131733835966,0.5786022713181821,Normal
2021-10-03,2021-11-15,1.8297628236328591,1.816739176967186,0.5721830511639161,Normal
2021-10-10,2021-11-22,1.7698987016969077,1.719713119572669,0.6112739602548252,Normal
2021-10-17,2021-11-29,1.691904350816079,1.5256195022707169,0.9313226167004689,Normal
2021-10-24,2021-12-06,1.4895746185047016,1.1166929383520428,1.2245223781200998,Normal
2021-10-31,2021-12-13,1.394914008997253,0.8803830837983441,1.476237086382454,Normal
2021-11-07,2021-12-20,3.875817997937776,5.816277097051217,1.7541503760267687,Normal
2021-11-14,2021-12-27,3.886304476459746,5.82128437400215,2.0447725245182204,Normal
2021-11-21,2022-01-03,3.9865019052072674,5.8711687067128056,2.343415862530766,Normal
2021-11-28,2022-01-10,4.332492825364764,6.623247593216546,2.561887942759196,Normal
2021-12-05,2022-01-17,5.61629597135156,9.042122625077674,2.8238756203039004,Normal
2021-12-12,2022-01-24,7.182160426065725,12.089253974663826,2.997731172737675,Normal
2021-12-19,2022-01-31,1.5771117028690655,0.7799767988259636,3.059171938734773,Anomaly
2021-12-26,2022-02-07,1.6695585105536728,0.8229664360440964,3.1073329356670514,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
