<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7becf61eb1e7ef50d282ee804c95f6f9abfb0ff2d979af9600bbeb93a31cbea9
size 21933
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-06-03,2018-07-16,132.35372565268065,199.19762950845006,17.772727272727273,Normal
2018-06-10,2018-07-23,137.55742031781477,212.81704699314284,17.545454545454547,Normal
2018-06-17,2018-07-30,142.72292849411653,227.45466587186846,16.828124950061795,Normal
2018-06-24,2018-08-06,147.92252672860369,242.90193521654928,16.18181818181818,Normal
2018-07-01,2018-08-13,153.0704936083789,258.9618812406356,15.5,Normal
2018-07-08,2018-08-20,157.92381489605654,275.38123587379755,14.113636363636363,Normal
2018-07-15,2018-08-27,162.5522508325745,291.4379264664368,13.136363636363637,Normal
2018-07-22,2018-09-03,166.86508636408973,305.8015154219739,12.909090909090908,Normal
2018-07-29,2018-09-10,169.81730699689962,315.28162915269144,12.454545454545455,Normal
2018-08-05,2018-09-17,167.17301024917694,307.01628002850623,12.022727272727273,Normal
2018-08-12,2018-09-24,155.2256867682639,278.6691317169561,12.363636363636363,Normal
2018-08-19,2018-10-01,142.20377444254967,247.2681639482932,13.295454545454545,Normal
2018-08-26,2018-10-08,128.45701537312632,213.62537588033535,16.045454545454547,Normal
2018-09-02,2018-10-15,114.53626092286937,178.5435117028348,20.09090909090909,Normal
2018-09-09,2018-10-22,101.84388228602033,144.2275569197586,24.181818181818183,Normal
2018-09-16,2018-10-29,92.442538830152,119.4981610761122,26.65909090909091,Normal
2018-09-23,2018-11-05,91.91059965391246,116.52885899785443,29.954545454545453,Normal
2018-09-30,2018-11-12,93.04845471833868,116.0428555876865,33.5,Normal
2018-10-07,2018-11-19,94.02314252652027,115.67494030730289,36.40909090909091,Normal
2018-10-14,2018-11-26,95.1826274860905,115.22455030387658,38.93181818181818,Normal
2018-10-21,2018-12-03,95.68308359952572,114.83854238031894,42.97727272727273,Normal
2018-10-28,2018-12-10,95.76223349955063,114.44570777926388,50.535227219460346,Normal
2018-11-04,2018-12-17,95.60610453797636,114.52652966926497,54.06818181818182,Normal
2018-11-11,2018-12-24,95.32622158979133,114.96321468916075,54.34090909090909,Normal
2018-11-18,2018-12-31,94.56204229512295,115.59409937968212,50.84090909090909,Normal
2018-11-25,2019-01-07,95.44938020092171,117.65319018042418,45.38636363636363,Normal
2018-12-02,2019-01-14,95.78039907103553,119.87609600060428,39.59090909090909,Normal
2018-12-09,2019-01-21,95.92896044401074,122.06924878120098,32.68181818181818,Normal
2018-12-16,2019-01-28,96.93661148879697,123.66351097981938,28.431818181818183,Normal
2018-12-23,2019-02-04,98.76327318426614,124.82411418640866,27.772727272727273,Normal
2018-12-30,2019-02-11,101.07242014519737,125.8299608479207,31.045454545454547,Normal
2019-01-06,2019-02-18,102.37731298287872,125.63328666820213,36.5,Normal
2019-01-13,2019-02-25,103.68918437166971,124.89799511890895,41.47727272727273,Normal
2019-01-20,2019-03-04,103.35090004395974,122.72846319151726,45.38636363636363,Normal
2019-01-27,2019-03-11,100.97648204104117,120.61625515366713,48.43181818181818,Normal
2019-02-03,2019-03-18,98.58391155687995,118.59208657079317,51.29545454545455,Normal
2019-02-10,2019-03-25,96.627747538641,116.48101479843234,53.75,Normal
2019-02-17,2019-04-01,94.94281066990216,114.3994657503129,56.31818181818182,Normal
2019-02-24,2019-04-08,93.13780366683895,112.60879603950349,58.35227272727273,Normal
2019-03-03,2019-04-15,92.19880457903231,112.19543280221565,59.17045454545455,Normal
2019-03-10,2019-04-22,93.21770314193368,113.14852255865472,58.55681818181818,Normal
2019-03-17,2019-04-29,94.39890245744606,114.65677980904957,55.85227272727273,Normal
2019-03-24,2019-05-06,95.22748441171184,117.07100992916618,51.23863636363637,Normal
2019-03-31,2019-05-13,95.81419206992365,120.49457726465658,45.125,Normal
2019-04-07,2019-05-20,96.65022827541121,124.86113675263783,38.55681818181818,Normal
2019-04-14,2019-05-27,98.01878518336389,130.07743279311973,32.93181818181818,Normal
2019-04-21,2019-06-03,100.05805475427634,136.1037503758522,28.022727272727273,Normal
2019-04-28,2019-06-10,102.73547212919098,143.01373231837763,24.136363636363637,Normal
2019-05-05,2019-06-17,105.85995027311215,150.95957340572974,20.931818181818183,Normal
2019-05-12,2019-06-24,109.5020960848131,159.89100279620203,18.454545454545453,Normal
2019-05-19,2019-07-01,113.75571253365719,169.73853121942446,17.65909090909091,Normal
2019-05-26,2019-07-08,118.5540228570822,180.51890787568803,17.795454545454547,Normal
2019-06-02,2019-07-15,123.52737551166639,192.39329725466277,18.498821520887386,Normal
2019-06-09,2019-07-22,128.43105315132203,205.39002883774393,19.38518515725102,Normal
2019-06-16,2019-07-29,133.34319171005998,219.3516552359179,21.021548793614656,Normal
2019-06-23,2019-08-05,138.27476777132242,234.11923825911848,22.680639702705566,Normal
2019-06-30,2019-08-12,143.14316225292913,249.52297971619535,23.55563970270557,Normal
2019-07-07,2019-08-19,147.699078718503,265.3495232247369,23.601094248160113,Normal
2019-07-14,2019-08-26,151.94119695969778,280.99393753130875,22.414646480359288,Normal
2019-07-21,2019-09-02,155.9251485284941,295.25467851057647,21.21590909090909,Normal
2019-07-28,2019-09-09,158.9105990872343,305.4831258156697,20.318181818181817,Normal
2019-08-04,2019-09-16,157.60935659517548,301.29153000961384,19.454545454545453,Normal
2019-08-11,2019-09-23,147.14478803131826,274.9953941165569,18.625,Normal
2019-08-18,2019-09-30,135.05704460517387,244.94649765798692,17.852272727272727,Normal
2019-08-25,2019-10-07,122.45034815775648,212.58592426377828,17.943181818181817,Normal
2019-09-01,2019-10-14,109.51302339449589,178.71583308556748,18.897727272727273,Normal
2019-09-08,2019-10-21,97.5767473412093,145.09275944220974,20.09090909090909,Normal
2019-09-15,2019-10-28,88.19188924271525,118.57450700611524,21.509161528534516,Normal
2019-09-22,2019-11-04,86.84815206400981,113.7237123928484,23.589543251840663,Normal
2019-09-29,2019-11-11,88.1262655079078,113.22017931232234,25.271361433658843,Normal
2019-10-06,2019-11-18,89.11757705289062,112.82755613381809,27.74863416093157,Normal
2019-10-13,2019-11-25,90.42970921815082,112.33318819875899,30.430452342749753,Normal
2019-10-20,2019-12-02,91.2632315355871,111.89888799037004,33.58954325184066,Normal
2019-10-27,2019-12-09,91.5058392840756,111.37725943928037,36.414964483713554,Normal
2019-11-03,2019-12-16,91.47561724698136,111.33993707358182,37.4858533754873,Normal
2019-11-10,2019-12-23,91.35457110013047,111.6564614650753,39.09090909090909,Normal
2019-11-17,2019-12-30,90.77397416570271,112.18556440614056,39.84090909090909,Normal
2019-11-24,2020-01-06,91.49848197151321,113.9953221077733,40.45454545454545,Normal
2019-12-01,2020-01-13,91.7017367419595,116.25550153793002,37.70454545454545,Normal
2019-12-08,2020-01-20,91.65432788553095,118.51784785867254,35.09090909090909,Normal
2019-12-15,2020-01-27,92.44868799456208,120.23034486814763,34.43181818181818,Normal
2019-12-22,2020-02-03,94.12151146953323,121.47503366922989,33.94318181818182,Normal
2019-12-29,2020-02-10,96.22229298937685,122.58009916199534,33.46590909090909,Normal
2020-01-05,2020-02-17,97.50347529293013,122.74125532169565,31.920454545454547,Normal
2020-01-12,2020-02-24,98.68691201679108,122.13892982164697,31.261363636363637,Normal
2020-01-19,2020-03-02,98.89557939901879,120.33821329321782,30.978535353030296,Normal
2020-01-26,2020-03-09,96.85941643115788,118.18556184361496,29.933080807575756,Normal
2020-02-02,2020-03-16,94.34988279411965,116.28051870014112,27.58080808030303,Normal
2020-02-09,2020-03-23,92.24430833908626,114.2937387914168,25.340280947063636,Normal
2020-02-16,2020-03-30,90.3039778078699,112.42940354618848,20.76245663456355,Normal
2020-02-23,2020-04-06,88.40198072017337,110.73580920054829,16.726092998199913,Normal
2020-03-01,2020-04-13,86.88985355134824,110.0891636003221,12.540739463351427,Normal
2020-03-08,2020-04-20,87.21092988887595,111.07107963374388,8.497557645169607,Normal
2020-03-15,2020-04-27,88.19245084187008,112.47892607856679,5.578870776167082,Normal
2020-03-22,2020-05-04,88.83698978512206,114.70538010769104,2.3118498381704122,Normal
2020-03-29,2020-05-11,89.36427784443298,117.73896088430152,1.3428395245911957,Normal
2020-04-05,2020-05-18,90.03605361463677,121.66685457868806,1.429203160954832,Normal
2020-04-12,2020-05-25,91.18548604512715,126.42955391027921,1.6014758872957415,Normal
2020-04-19,2020-06-01,92.88144720814857,132.02150025643957,1.8173849782048321,Normal
2020-04-26,2020-06-08,95.26543905156673,138.42173095521727,2.147435483570994,Normal
2020-05-03,2020-06-15,98.13448132870745,145.78230985251625,2.9110718472073573,Normal
2020-05-10,2020-06-22,101.45373776879242,154.12939396697354,4.465454544522728,Normal
2020-05-17,2020-06-29,105.3548890999548,163.37372473662325,5.8495454536136355,Normal
2020-05-24,2020-07-06,109.87577597423791,173.48072638700876,7.702589883255727,Normal
2020-05-31,2020-07-13,114.58266976427467,184.64827771691773,9.411762021654702,Normal
2020-06-07,2020-07-20,119.27375447193866,196.8948145086861,10.875000000000002,Normal
2020-06-14,2020-07-27,123.93864870483704,210.12054389168063,12.238636363636363,Normal
2020-06-21,2020-08-03,128.60850882923867,224.1791712501884,13.159090909090908,Normal
2020-06-28,2020-08-10,133.2764875591877,238.8901091850171,14.204545454545455,Normal
2020-07-05,2020-08-17,137.6786537483448,254.09807896484918,15.080122162344924,Normal
2020-07-12,2020-08-24,141.78645078444194,269.32782017560254,16.175880850651385,Normal
2020-07-19,2020-08-31,145.6582427457258,283.6349664195049,16.911329456459665,Normal
2020-07-26,2020-09-07,148.87973251011292,295.09330267467857,17.33120729411474,Normal
2020-08-02,2020-09-14,149.44668058366136,297.1536922437765,17.296274603005248,Normal
2020-08-09,2020-09-21,141.59273042568782,275.5616418768214,16.71276092956483,Normal
2020-08-16,2020-09-28,130.2888421769134,247.1382861007206,15.489456421187066,Normal
2020-08-23,2020-10-05,118.67115538702957,216.33514701073148,13.921274603005248,Normal
2020-08-30,2020-10-12,106.47815788378884,183.85667163122554,12.640507022039845,Normal
2020-09-06,2020-10-19,94.8002208803049,150.88055405122174,11.782589582089132,Normal
2020-09-13,2020-10-26,85.07529627200155,121.83444077610474,11.178978364565225,Normal
2020-09-20,2020-11-02,81.31309397032236,111.6433102698693,10.711411168405549,Normal
2020-09-27,2020-11-09,82.60113067776787,111.2258219338148,10.302320259314639,Normal
2020-10-04,2020-11-16,83.56449162560602,110.86116997308037,10.370502077496457,Normal
2020-10-11,2020-11-23,84.79299222581197,110.45213404721675,10.461411168405549,Normal
2020-10-18,2020-11-30,85.74034610137802,110.08206863870875,10.688667557340468,Normal
2020-10-25,2020-12-07,86.13114892427454,109.5559232350622,10.996363697280858,Normal
2020-11-01,2020-12-14,86.20330540169472,109.33799405760622,11.568059689959044,Normal
2020-11-08,2020-12-21,86.09274613313414,109.56790169097964,12.090786962686316,Normal
2020-11-15,2020-12-28,85.78305702125861,109.96502174188376,12.69305968995904,Normal
2020-11-22,2021-01-04,86.19050426439883,111.28242736589988,13.136241508140863,Normal
2020-11-29,2021-01-11,86.58866381389724,113.3981237617786,13.862586165420465,Normal
2020-12-06,2021-01-18,86.60750116699893,115.58539911210123,14.636363636363637,Normal
2020-12-13,2021-01-25,87.18059276220932,117.4283997965649,14.886363636363637,Normal
2020-12-20,2021-02-01,88.57829988875507,118.81176056933923,15.0,Normal
2020-12-27,2021-02-08,90.50468122852791,119.96743119546053,15.386363636363637,Normal
2021-01-03,2021-02-15,92.21287162799946,120.61934905826693,15.056818181818182,Normal
2021-01-10,2021-02-22,93.06224032539718,120.1791996823654,14.284090909090908,Normal
2021-01-17,2021-03-01,93.64867125268889,118.9618492408956,13.261363636363637,Normal
2021-01-24,2021-03-08,92.01570715852664,116.76071933569479,12.579545454545455,Normal
2021-01-31,2021-03-15,89.63511561595975,114.85280472069722,11.761363636363637,Normal
2021-02-07,2021-03-22,87.59186351954638,112.88379168407441,11.340909090909092,Normal
2021-02-14,2021-03-29,85.7675431218868,110.99322911566419,11.727272727272727,Normal
2021-02-21,2021-04-05,84.03738619025845,109.24144162855814,12.5,Normal
2021-02-28,2021-04-12,82.41758579861742,108.03149236946128,13.542801580480267,Normal
2021-03-07,2021-04-19,82.54144971003616,108.8185896762277,14.35636694615013,Normal
2021-03-14,2021-04-26,83.49908527787787,110.10701819180622,14.909090909090908,Normal
2021-03-21,2021-05-03,84.16105975997999,112.13134207262824,15.238636363636363,Normal
2021-03-28,2021-05-10,84.6319538828659,114.954158084436,14.769497872839803,Normal
2021-04-04,2021-05-17,85.14746037738469,118.65392511961196,13.855629056279712,Normal
2021-04-11,2021-05-24,86.0870905386853,123.18094803457333,12.407131534105476,Normal
2021-04-18,2021-05-31,87.47668793343186,128.54672295673475,10.779609497680651,Normal
2021-04-25,2021-06-07,89.54455510915463,134.6901629386966,9.193181818181818,Normal
2021-05-02,2021-06-14,92.09555203429154,141.74669510330563,8.0,Normal
2021-05-09,2021-06-21,95.0846739470987,149.7569058988008,7.309542218420063,Normal
2021-05-16,2021-06-28,98.63486498041762,158.64032271582263,6.880539996575843,Normal
2021-05-23,2021-07-05,102.79984948813686,168.35792803797236,6.558920725400214,Normal
2021-05-30,2021-07-12,107.18681573811105,179.07859894653618,6.559871932346277,Normal
2021-06-06,2021-07-19,111.61784712100447,190.81958045462173,6.738636363636363,Normal
2021-06-13,2021-07-26,115.99580898958088,203.52966916743483,6.806818181818182,Normal
2021-06-20,2021-08-02,120.38472315521697,217.05971906447584,7.0,Normal
2021-06-27,2021-08-09,124.77580804614303,231.24677209629124,7.170454545454546,Normal
2021-07-04,2021-08-16,128.9910614814711,245.9166968902152,7.659090909090909,Normal
2021-07-11,2021-08-23,132.9198450265071,260.690535555966,8.485483450466525,Normal
2021-07-18,2021-08-30,136.6503123081879,274.7303988352515,9.5675172180299,Normal
2021-07-25,2021-09-06,139.89197668494597,286.39689314887886,10.659090909090908,Normal
2021-08-01,2021-09-13,141.10592008785142,290.593375042288,11.909090909090908,Normal
2021-08-08,2021-09-20,135.0621801092131,272.3660538530963,13.386363636363637,Normal
2021-08-15,2021-09-27,124.64130637290569,245.0076969305891,15.227272727272727,Normal
2021-08-22,2021-10-04,113.99647924982341,215.27497112818435,18.004452434514075,Normal
2021-08-29,2021-10-11,102.6969745501573,183.83692936892976,19.933038425372686,Normal
2021-09-05,2021-10-18,91.66370726912191,151.64407305795405,21.941286410720707,Normal
2021-09-12,2021-10-25,82.44885612155623,122.28283091387121,24.832382702889255,Normal
2021-09-19,2021-11-01,77.85830648869559,109.01005004738063,26.832382702889262,Normal
2021-09-26,2021-11-08,79.02487531518807,108.56511225567242,28.307971897302092,Normal
2021-10-03,2021-11-15,80.05852298037416,108.17030998796423,29.97842644275664,Normal
2021-10-10,2021-11-22,81.32419121604757,107.76819881257757,31.866318159726873,Normal
2021-10-17,2021-11-29,82.7771922640733,107.46879570550749,34.84899989594736,Normal
2021-10-24,2021-12-06,84.0266175809873,107.14632251776843,35.901063709523235,Normal
2021-10-31,2021-12-13,84.60060233573391,107.20588101621104,36.39713613266438,Normal
2021-11-07,2021-12-20,84.95825211745024,107.66059634772786,36.46623343468207,Normal
2021-11-14,2021-12-27,85.13907911743563,108.30154401353151,35.92306771849172,Normal
2021-11-21,2022-01-03,85.65419730608238,109.51353969093415,34.75047786927922,Normal
2021-11-28,2022-01-10,86.31660502496858,110.91848260875341,33.67817011063238,Normal
2021-12-05,2022-01-17,86.12738601526993,112.39376700666162,31.753722662732372,Normal
2021-12-12,2022-01-24,85.4022187666198,114.37032914750037,29.974380761774608,Normal
2021-12-19,2022-01-31,85.24756070914621,115.62179765038661,29.792096059127978,Normal
2021-12-26,2022-02-07,86.30821020388473,117.61407641502858,29.96832810041636,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
