<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:038e09442f1f7cbb4dbe2ec588e35eee57b1b1cf574b45cbdb4905cd809fcb48
size 22061
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-08-05,2018-09-17,53.60177288115022,50.003741366017195,167.9326288236196,Anomaly
2018-08-12,2018-09-24,54.66928092984728,49.84272554517738,167.3644470054378,Anomaly
2018-08-19,2018-10-01,56.86373519236775,50.33958025762174,168.81772983389422,Anomaly
2018-08-26,2018-10-08,58.75352001765841,50.16571278716931,166.17568437988146,Anomaly
2018-09-02,2018-10-15,59.9033989147169,50.54502478043576,161.0170454541193,Anomaly
2018-09-09,2018-10-22,61.65554961178232,49.48692051116121,150.97159090866478,Anomaly
2018-09-16,2018-10-29,63.44926787319951,48.22519192248714,141.15340909048294,Anomaly
2018-09-23,2018-11-05,64.58592721759435,47.83185367393866,130.5170454541193,Anomaly
2018-09-30,2018-11-12,66.44751867180365,46.82948820855258,120.57500600440422,Anomaly
2018-10-07,2018-11-19,67.62901318800155,46.57628235299926,119.07500600440422,Anomaly
2018-10-14,2018-11-26,72.7316836979188,50.243612821779564,144.3079605502849,Anomaly
2018-10-21,2018-12-03,78.97155188094298,58.270578571816735,181.80796055028492,Anomaly
2018-10-28,2018-12-10,88.61661907675472,73.93090136129483,243.83068782301217,Anomaly
2018-11-04,2018-12-17,104.62275197534122,99.83912169599067,355.13195521341225,Anomaly
2018-11-11,2018-12-24,126.83659572234338,136.10163610928456,508.3012673904001,Anomaly
2018-11-18,2018-12-31,153.41982015408726,181.63138481565363,692.369449208582,Anomaly
2018-11-25,2019-01-07,175.1371365307391,219.95024757583357,844.5285401176727,Anomaly
2018-12-02,2019-01-14,191.30792557773773,248.1208432163782,954.9830855722182,Anomaly
2018-12-09,2019-01-21,207.80562790389638,277.7956859474591,1079.9830855722182,Anomaly
2018-12-16,2019-01-28,225.50706194090273,319.3168975398673,1190.340909090909,Anomaly
2018-12-23,2019-02-04,228.43722597756798,331.4844034075058,1242.3863636363637,Anomaly
2018-12-30,2019-02-11,224.1266927007214,327.9231021510871,1229.8863636363637,Anomaly
2019-01-06,2019-02-18,216.41230268515608,324.0443487912269,1208.2954545454545,Anomaly
2019-01-13,2019-02-25,214.5464508368922,321.95369128059724,1178.75,Anomaly
2019-01-20,2019-03-04,210.26138219187015,322.1370749031564,1124.2045454545455,Anomaly
2019-01-27,2019-03-11,195.62198208141461,293.4998119998363,1016.8181818181819,Anomaly
2019-02-03,2019-03-18,178.0396125650018,254.08192663530005,897.2727272721818,Anomaly
2019-02-10,2019-03-25,167.1760994230509,232.69611593565833,803.089225588119,Anomaly
2019-02-17,2019-04-01,158.63389853283743,208.2249725677222,705.3619528608463,Anomaly
2019-02-24,2019-04-08,148.10492819711487,186.75446044045145,623.5437710426645,Anomaly
2019-03-03,2019-04-15,138.50283221704586,165.1094625452299,600.3619528608463,Anomaly
2019-03-10,2019-04-22,134.5010586385738,157.12457682983413,571.7255892244826,Anomaly
2019-03-17,2019-04-29,131.21830178029424,150.80929131302804,545.0210437699371,Anomaly
2019-03-24,2019-05-06,124.4486105622807,138.8374450800429,478.0681818181818,Anomaly
2019-03-31,2019-05-13,116.73057092414696,127.1604491050889,421.70454545454544,Anomaly
2019-04-07,2019-05-20,110.20833853996977,118.42705296106774,375.1136363636364,Anomaly
2019-04-14,2019-05-27,103.05703218376544,106.98187308175757,313.97727272727275,Anomaly
2019-04-21,2019-06-03,95.19629558482434,96.51609393864138,258.97727272727275,Anomaly
2019-04-28,2019-06-10,87.9141293047743,85.36204266141236,198.75,Anomaly
2019-05-05,2019-06-17,83.42407578842675,80.33973149502096,183.75,Anomaly
2019-05-12,2019-06-24,79.06850697490849,75.17472123172713,171.25,Anomaly
2019-05-19,2019-07-01,73.01871293191653,68.35032600250393,151.70454545454547,Anomaly
2019-05-26,2019-07-08,67.48669153737268,62.834363500865244,139.61363636363637,Anomaly
2019-06-02,2019-07-15,62.82607686376239,57.28201887276789,130.52272727272728,Anomaly
2019-06-09,2019-07-22,58.71981599855199,51.62535587007803,122.45454545454545,Anomaly
2019-06-16,2019-07-29,55.35744995547727,47.04408026710917,115.29545454545455,Anomaly
2019-06-23,2019-08-05,52.924192134021546,43.983094251906024,107.79545454545455,Anomaly
2019-06-30,2019-08-12,52.25725066014084,43.9674726223709,106.0909090909091,Anomaly
2019-07-07,2019-08-19,52.14758793020369,44.660487296848366,106.07954545454545,Anomaly
2019-07-14,2019-08-26,52.558992346533564,45.713926426845894,107.67045454545455,Anomaly
2019-07-21,2019-09-02,54.04254705331925,47.06940865446641,109.26136363636364,Anomaly
2019-07-28,2019-09-09,55.8959192915982,48.986227945099806,113.57954545454545,Anomaly
2019-08-04,2019-09-16,57.77410674007885,50.99700786330257,114.375,Anomaly
2019-08-11,2019-09-23,58.9358596780042,50.87849732324128,115.9659090909091,Anomaly
2019-08-18,2019-09-30,60.39651771490681,51.12120149494192,114.0909090909091,Anomaly
2019-08-25,2019-10-07,62.30155030560846,50.43258181370802,109.4914772721946,Normal
2019-09-01,2019-10-14,62.87408446600771,50.38062505102007,102.67329545401277,Normal
2019-09-08,2019-10-21,64.0607380653041,49.070234389090665,98.5823863631037,Normal
2019-09-15,2019-10-28,66.38661995883518,48.40851867326132,106.04355326432109,Normal
2019-09-22,2019-11-04,68.43558228681876,49.8344221154435,121.6117350825029,Anomaly
2019-09-29,2019-11-11,71.93064511597446,52.124561484028916,145.02082599159382,Anomaly
2019-10-06,2019-11-18,74.57570878475246,54.79585916905524,170.91571235576285,Anomaly
2019-10-13,2019-11-25,80.8705229170518,59.62906612848483,197.28439922413406,Anomaly
2019-10-20,2019-12-02,88.21758102920954,67.62026221233724,222.62530831504316,Anomaly
2019-10-27,2019-12-09,98.05013993264014,81.73210856618019,245.69349013322497,Anomaly
2019-11-03,2019-12-16,112.9103110268977,104.82069600431605,252.55050505018937,Anomaly
2019-11-10,2019-12-23,132.03198109945723,135.6400736485981,239.82323232291665,Normal
2019-11-17,2019-12-30,155.727985771706,176.24434472087339,229.93686868655303,Normal
2019-11-24,2020-01-06,177.93313744400518,212.6195285089657,235.27777777746212,Normal
2019-12-01,2020-01-13,193.3228742968651,239.17215072969273,251.5909090909091,Normal
2019-12-08,2020-01-20,211.0084511008549,268.3631159691893,281.8181818181818,Normal
2019-12-15,2020-01-27,231.1109866780248,309.9522493956584,321.8181818181818,Normal
2019-12-22,2020-02-03,240.48101482218553,328.00003615327466,403.40909090909093,Normal
2019-12-29,2020-02-10,244.0706812628848,332.3935179342749,511.3636363636364,Normal
2020-01-05,2020-02-17,249.34327509621687,349.7756017747411,692.9545454545455,Anomaly
2020-01-12,2020-02-24,257.5901229522561,366.8663212262723,850.9090909090909,Anomaly
2020-01-19,2020-03-02,266.8555382246664,397.31833027320675,978.8636363636364,Anomaly
2020-01-26,2020-03-09,265.3756381578168,401.50713024246255,1114.7727272727273,Anomaly
2020-02-02,2020-03-16,248.5588292753532,369.795545595989,1138.586552030609,Anomaly
2020-02-09,2020-03-23,243.0837802368474,368.3173767110822,1217.1834814035778,Anomaly
2020-02-16,2020-03-30,225.9765817298908,332.49918903388306,1081.1798598347148,Anomaly
2020-02-23,2020-04-06,201.98211525412333,288.6102902100997,860.452587107442,Anomaly
2020-03-01,2020-04-13,176.0002059584112,238.9277845390371,674.7707689256239,Anomaly
2020-03-08,2020-04-20,157.823543564371,202.61755089180804,468.86167801653295,Anomaly
2020-03-15,2020-04-27,147.56801934822266,183.5352451863532,357.04785325865123,Anomaly
2020-03-22,2020-05-04,129.83929151731806,146.91104999836668,180.3433078041058,Normal
2020-03-29,2020-05-11,117.56260664383116,127.0982531221473,100.2832252532737,Normal
2020-04-05,2020-05-18,112.61148255794029,118.02228913461131,119.8409090909091,Normal
2020-04-12,2020-05-25,108.04101068695255,109.50085629433694,144.73238039308393,Normal
2020-04-19,2020-06-01,100.76758810284136,98.65511866053997,146.02408865873457,Normal
2020-04-26,2020-06-08,95.24674048749652,89.44216894772075,166.29681593146182,Normal
2020-05-03,2020-06-15,90.6778320250373,83.20763250556992,175.50136138600726,Anomaly
2020-05-10,2020-06-22,86.29232190164964,78.27790142796006,171.45590684055273,Anomaly
2020-05-17,2020-06-29,80.74501670170513,72.35310027682885,165.09227047691635,Anomaly
2020-05-24,2020-07-06,74.15782188528013,66.32638797159152,146.35791687310729,Anomaly
2020-05-31,2020-07-13,69.5559433842719,61.02106901428958,144.27220469372773,Anomaly
2020-06-07,2020-07-20,64.56538975941297,54.86535684905018,129.8040608309626,Anomaly
2020-06-14,2020-07-27,60.17062189784824,49.65662991517954,116.52539347481621,Anomaly
2020-06-21,2020-08-03,57.02854948022679,45.80252442967165,109.01699987900041,Anomaly
2020-06-28,2020-08-10,55.94956746051816,45.01676409604051,106.11206106722408,Anomaly
2020-07-05,2020-08-17,55.81711344952746,45.04299668645921,103.45978833995137,Anomaly
2020-07-12,2020-08-24,55.48040949367459,45.66575125835436,99.8810923307315,Normal
2020-07-19,2020-08-31,56.632758412041284,46.828719894703795,97.20572750898873,Normal
2020-07-26,2020-09-07,58.00634254347174,48.37961134945299,96.1141297133714,Normal
2020-08-02,2020-09-14,59.63792136684704,50.06595941668372,93.18562592598977,Normal
2020-08-09,2020-09-21,60.60980483814008,50.020919005953914,87.78124999957386,Normal
2020-08-16,2020-09-28,61.54163666577664,49.80670691301491,85.56818181818181,Normal
2020-08-23,2020-10-05,63.61771336841024,49.40858444711796,82.27272727272727,Normal
2020-08-30,2020-10-12,64.09883375864028,49.05261217876639,82.55681818181819,Normal
2020-09-06,2020-10-19,64.94818004975383,48.550103812163826,80.85227272727273,Normal
2020-09-13,2020-10-26,66.3221241935913,47.20150885273774,77.0340909090909,Normal
2020-09-20,2020-11-02,68.32211058242238,47.8663222427643,76.57954545454545,Normal
2020-09-27,2020-11-09,71.27611331104515,50.012473449617296,76.07954545454545,Normal
2020-10-04,2020-11-16,73.67980971645628,52.12218138364201,74.51303115702599,Normal
2020-10-11,2020-11-23,78.56741302748588,56.12125708216565,76.88803115702599,Normal
2020-10-18,2020-11-30,85.54675462831254,63.119636928972675,75.87666752066235,Normal
2020-10-25,2020-12-07,94.48234960921307,74.01980894692808,85.94484933884418,Normal
2020-11-01,2020-12-14,108.74780592020512,93.38332882023677,110.26303115702599,Normal
2020-11-08,2020-12-21,127.47497105118292,121.43367022245992,149.39939479338963,Normal
2020-11-15,2020-12-28,152.8747361642372,160.06469138999145,214.09801142282194,Normal
2020-11-22,2021-01-04,181.34422941567223,203.58377647104473,305.1136363636364,Normal
2020-11-29,2021-01-11,206.7071194770867,244.7120727773574,466.1363636363636,Anomaly
2020-12-06,2021-01-18,236.68321002300655,291.4013020106437,677.5,Anomaly
2020-12-13,2021-01-25,263.92074840013817,339.6333458493684,893.8636363636364,Anomaly
2020-12-20,2021-02-01,295.9551855305302,401.3532943800134,1150.909090909091,Anomaly
2020-12-27,2021-02-08,322.1912897582477,460.0162234749661,1488.1818181818182,Anomaly
2021-01-03,2021-02-15,345.9944043845347,518.3615261471833,1811.1363636363637,Anomaly
2021-01-10,2021-02-22,376.29868393042176,598.0332179059571,2160.340909090909,Anomaly
2021-01-17,2021-03-01,387.73615763445235,629.5291021644537,2239.8863636363635,Anomaly
2021-01-24,2021-03-08,389.84407943752734,640.8288283992526,2269.431818181818,Anomaly
2021-01-31,2021-03-15,374.30894771076055,624.8752109115062,2279.659090909091,Anomaly
2021-02-07,2021-03-22,367.99419362752565,623.9888468741563,2277.159090909091,Anomaly
2021-02-14,2021-03-29,356.91012487222906,625.8528022582183,2323.749999999068,Anomaly
2021-02-21,2021-04-05,326.12511646967073,579.9175576481016,2171.3636363627043,Anomaly
2021-02-28,2021-04-12,299.3952917691649,541.382211420603,2050.4545454536133,Anomaly
2021-03-07,2021-04-19,283.18375107796106,533.157115009479,2122.0454545445227,Anomaly
2021-03-14,2021-04-26,262.9787678813386,498.11887991222517,1967.499999999068,Anomaly
2021-03-21,2021-05-03,226.8242730271277,421.3269839957004,1643.8305784905947,Anomaly
2021-03-28,2021-05-10,189.56737229960152,333.17920665960804,1246.8184041612735,Anomaly
2021-04-04,2021-05-17,156.41162879026925,238.62860770084544,800.1289975508498,Anomaly
2021-04-11,2021-05-24,138.88913361500875,195.0030389509889,588.1873322556249,Anomaly
2021-04-18,2021-05-31,112.97494925693323,130.29322755258715,281.3178513371046,Anomaly
2021-04-25,2021-06-07,95.79929285560478,88.99664167597778,92.34057860983192,Normal
2021-05-02,2021-06-14,90.75901235677443,81.88677407703022,80.93148776387234,Normal
2021-05-09,2021-06-21,86.36867094581906,77.19546610263735,75.89636375466874,Normal
2021-05-16,2021-06-28,81.53741656202226,71.8425864333201,78.41446080734353,Normal
2021-05-23,2021-07-05,75.5945106291662,65.82333994708252,84.97271522188164,Normal
2021-05-30,2021-07-12,71.81645330836535,60.61297248800735,97.470937694108,Normal
2021-06-06,2021-07-19,67.30612241756145,54.883022224354775,98.52272727272727,Normal
2021-06-13,2021-07-26,63.14447964382664,49.9544665069687,99.31818181818181,Normal
2021-06-20,2021-08-02,60.967248092258075,48.44493998698976,113.75,Anomaly
2021-06-27,2021-08-09,60.23924358794863,48.112793970165534,122.79040404008838,Anomaly
2021-07-04,2021-08-16,60.58730636442011,48.83610363276647,132.8409090900884,Anomaly
2021-07-11,2021-08-23,60.624487495071314,49.80074752429859,138.69318181736114,Anomaly
2021-07-18,2021-08-30,62.09352630797113,51.44643811355332,147.89772727190658,Anomaly
2021-07-25,2021-09-06,64.04979946009561,53.65568898598786,158.23863636281567,Anomaly
2021-08-01,2021-09-13,65.4245311286062,53.78350422795688,154.60227272645204,Anomaly
2021-08-08,2021-09-20,66.34300864859976,53.899004780049495,153.4659090900884,Anomaly
2021-08-15,2021-09-27,66.92403103684073,53.233270982377555,150.56186868636362,Anomaly
2021-08-22,2021-10-04,68.95374552605163,52.87276775991702,150.88636363607387,Anomaly
2021-08-29,2021-10-11,69.49230790015442,52.61494587096377,153.3977272724375,Anomaly
2021-09-05,2021-10-18,70.25622848738074,52.172105150854016,152.94318181789205,Anomaly
2021-09-12,2021-10-25,71.71477241346935,51.31370828279366,156.4659090906193,Anomaly
2021-09-19,2021-11-01,74.05184181958833,52.40223738040135,164.8749999997102,Anomaly
2021-09-26,2021-11-08,76.92815509334893,54.40952525822711,167.00396008372007,Anomaly
2021-10-03,2021-11-15,79.4274625657826,56.37062870791492,169.69714190219167,Anomaly
2021-10-10,2021-11-22,84.20797254803762,60.38479799741174,181.3335055385553,Anomaly
2021-10-17,2021-11-29,93.14997031572734,69.37016545638095,199.93903641517667,Anomaly
2021-10-24,2021-12-06,105.05759922404621,83.30945776091507,226.54887615719676,Anomaly
2021-10-31,2021-12-13,115.90041376267123,98.31946132523433,250.60676776177283,Anomaly
2021-11-07,2021-12-20,129.85253578175096,119.40873142291768,276.69541819409625,Anomaly
2021-11-14,2021-12-27,147.7395001615047,147.30964356878542,302.4310753465989,Anomaly
2021-11-21,2022-01-03,168.97464921104697,179.94116115408238,326.7152139684314,Normal
2021-11-28,2022-01-10,186.25173875348216,208.53690198315002,347.9854962784599,Normal
2021-12-05,2022-01-17,208.52740667827305,245.50109732790793,374.489844153344,Normal
2021-12-12,2022-01-24,231.95408188190763,285.75642489222616,386.54414452983355,Normal
2021-12-19,2022-01-31,248.1065411002095,311.9025962280366,398.16810265082506,Normal
2021-12-26,2022-02-07,262.5514863779191,336.0451863182156,411.27085689892704,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
