<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b83754b0cce40d0aa9891f4f76e1ff22515f47e3cded48eb490049f3a6138174
size 22034
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-08-12,2018-09-24,109.79164404201468,258.0975274354253,271.47727272727275,Normal
2018-08-19,2018-10-01,112.41365796186086,225.19877439916857,293.09090909090907,Normal
2018-08-26,2018-10-08,108.58006561282944,186.98802734706578,310.28358663970664,Anomaly
2018-09-02,2018-10-15,110.59308199888378,168.24814311911794,307.15858663970664,Anomaly
2018-09-09,2018-10-22,116.11672204482024,176.07619686714403,271.3205184573558,Normal
2018-09-16,2018-10-29,115.30931838399903,176.0131612341809,256.6841548209922,Normal
2018-09-23,2018-11-05,118.72036403314806,187.4419153676622,278.67123616034866,Normal
2018-09-30,2018-11-12,116.4054993683963,192.2162782198581,269.77671956541695,Normal
2018-10-07,2018-11-19,110.33181189025058,188.06298666512168,270.8392195652002,Normal
2018-10-14,2018-11-26,98.5949475088324,173.96055600857292,247.79440297881473,Normal
2018-10-21,2018-12-03,89.40121131732968,160.17828977559859,278.0053344085563,Anomaly
2018-10-28,2018-12-10,82.17283437794785,146.50899725359633,295.98260713582897,Anomaly
2018-11-04,2018-12-17,76.14351080077186,128.52697822372673,274.84624349946534,Anomaly
2018-11-11,2018-12-24,69.41383572205817,110.7740715345571,259.0637076146543,Anomaly
2018-11-18,2018-12-31,74.82468524722363,111.88169196534437,233.73095148231326,Anomaly
2018-11-25,2019-01-07,78.78761791466981,112.85072978296967,211.33990870193614,Anomaly
2018-12-02,2019-01-14,84.30895746136213,117.76354162214619,199.67968142920884,Normal
2018-12-09,2019-01-21,91.43788561569156,131.23045908477016,180.6875,Normal
2018-12-16,2019-01-28,100.9109913209476,159.77067386328054,163.1193181818182,Normal
2018-12-23,2019-02-04,107.95472751865617,186.60698165268502,149.07386363636363,Normal
2018-12-30,2019-02-11,104.79722257144903,181.50955278325708,137.60227272727272,Normal
2019-01-06,2019-02-18,113.22464434910167,213.05387496764487,125.7840909090909,Normal
2019-01-13,2019-02-25,126.51482338628115,262.1387224474649,114.30653754305996,Normal
2019-01-20,2019-03-04,469.2983320660927,1317.9433191820592,99.00085572487815,Normal
2019-01-27,2019-03-11,1489.0038634890907,3957.8836973044586,204.12017390669635,Normal
2019-02-03,2019-03-18,1782.4071705632655,4572.346434205851,331.1463102703328,Normal
2019-02-10,2019-03-25,2322.0319700346113,6392.6136944215605,314.23176481524183,Normal
2019-02-17,2019-04-01,2459.956937588337,6810.137463291568,301.54957173054294,Normal
2019-02-24,2019-04-08,2464.103802473141,6800.748705284664,289.73138991236107,Normal
2019-03-03,2019-04-15,2235.407028260521,6101.151911210726,281.5964432783921,Normal
2019-03-10,2019-04-22,1426.8536056408273,3812.9928055371315,219.83975135869505,Normal
2019-03-17,2019-04-29,875.5176522338662,2624.9415821447783,28.842024085967772,Normal
2019-03-24,2019-05-06,445.0416126721873,1271.636189028493,6.423842267785952,Normal
2019-03-31,2019-05-13,134.33497002256442,263.28495165706755,7.279296813785951,Normal
2019-04-07,2019-05-20,125.40891429661968,252.37752173026774,11.409217171212122,Normal
2019-04-14,2019-05-27,118.9852417004285,257.95458337582437,17.49889517142322,Normal
2019-04-21,2019-06-03,122.39728563120244,270.92144740405286,23.67275880778686,Normal
2019-04-28,2019-06-10,118.98066683641353,261.52739167511123,29.896496182029285,Normal
2019-05-05,2019-06-17,116.42519810020377,244.5780926646792,35.6646780002111,Normal
2019-05-12,2019-06-24,109.14275844326748,221.64893794735625,38.42845334342103,Normal
2019-05-19,2019-07-01,102.91969329972804,196.40398530213506,42.02390788887558,Normal
2019-05-26,2019-07-08,93.22556950182475,162.4712627860622,41.202569554419036,Normal
2019-06-02,2019-07-15,85.07390367875027,140.84533355213082,36.45354807048266,Normal
2019-06-09,2019-07-22,76.20459551962108,119.21335600048495,37.226722436898086,Normal
2019-06-16,2019-07-29,71.30645027544368,113.33261593710372,38.37899516417082,Normal
2019-06-23,2019-08-05,75.01815945203519,124.53679184119801,39.52606367495625,Normal
2019-06-30,2019-08-12,69.75911189629225,152.2918443910191,39.70092469538268,Normal
2019-07-07,2019-08-19,74.73369788991405,198.20325924968918,39.52706105901904,Normal
2019-07-14,2019-08-26,79.59045207937798,227.01314595874635,45.4031974226554,Normal
2019-07-21,2019-09-02,86.97265578290717,256.69809262268177,43.81297760169451,Normal
2019-07-28,2019-09-09,91.05629435995753,265.25215634120923,43.360110895071934,Normal
2019-08-04,2019-09-16,94.78358603513767,271.01443741058665,43.04696154403994,Normal
2019-08-11,2019-09-23,103.62734547048095,252.3703578663309,42.54679959853623,Normal
2019-08-18,2019-09-30,108.268105910094,223.1839544765471,42.49717838590996,Normal
2019-08-25,2019-10-07,104.00424704334108,185.4084865983258,41.45370935486849,Normal
2019-09-01,2019-10-14,105.55362678967846,164.39686600948102,40.73090715644883,Normal
2019-09-08,2019-10-21,109.83343372948748,168.5165177794016,41.32667165172369,Normal
2019-09-15,2019-10-28,109.60168451246008,169.1485265050446,41.29407601713279,Normal
2019-09-22,2019-11-04,112.45448737621555,180.74754083753749,41.66063445864774,Normal
2019-09-29,2019-11-11,111.1896173822854,185.23939240295527,41.35463698427511,Normal
2019-10-06,2019-11-18,106.67700946486062,183.72806738394084,41.39494001487864,Normal
2019-10-13,2019-11-25,96.57042222426298,170.81556501216167,41.0147077473219,Normal
2019-10-20,2019-12-02,86.0016641090799,155.42799387748303,36.23848397161252,Normal
2019-10-27,2019-12-09,80.20529229691576,144.16998914886014,36.11300327329969,Normal
2019-11-03,2019-12-16,73.6003190674703,126.8211600872089,31.66291620963133,Normal
2019-11-10,2019-12-23,67.79553769722382,110.39452407535788,29.897007119148384,Normal
2019-11-17,2019-12-30,70.659684094491,107.94431695258537,27.549279846421108,Normal
2019-11-24,2020-01-06,75.05170189866372,110.52409377440455,25.45358961047947,Normal
2019-12-01,2020-01-13,80.02542629279228,114.34675255848524,28.399612337326065,Normal
2019-12-08,2020-01-20,85.5841624566464,124.4150219770962,25.448475973689696,Normal
2019-12-15,2020-01-27,94.49475846173141,150.51392361174075,25.943930518576053,Normal
2019-12-22,2020-02-03,102.7290326218892,182.15451006462436,24.34101430831404,Normal
2019-12-29,2020-02-10,98.47442475867405,175.0193866775351,23.304524409008483,Normal
2020-01-05,2020-02-17,108.68278364673905,211.56572527253002,22.563691075311517,Normal
2020-01-12,2020-02-24,115.48350506565697,239.78191262763804,21.67982673283772,Normal
2020-01-19,2020-03-02,381.30765417050765,1080.2600646080255,18.630521177392644,Normal
2020-01-26,2020-03-09,1137.0327796968616,3302.711219430385,19.129384813210827,Normal
2020-02-02,2020-03-16,1647.1977018542152,4443.095153928576,20.996430268324463,Normal
2020-02-09,2020-03-23,2054.0032515622665,5776.577653137604,22.372566631960826,Normal
2020-02-16,2020-03-30,2343.930258276559,6754.913595705156,21.676101985811837,Normal
2020-02-23,2020-04-06,2342.595288099893,6739.197639442991,20.422059080576854,Normal
2020-03-01,2020-04-13,2207.2371772298493,6287.284928086309,21.611489898128788,Normal
2020-03-08,2020-04-20,1547.6277372416712,4247.407819724805,20.737415823977553,Normal
2020-03-15,2020-04-27,869.1732591228933,2645.86944699059,16.85993002855577,Normal
2020-03-22,2020-05-04,605.9726315237368,1904.6266497281931,13.102462495531647,Normal
2020-03-29,2020-05-11,157.03884924879188,325.5556757318673,11.387689768258921,Normal
2020-04-05,2020-05-18,124.18678769583835,254.77823109905677,11.15018976825892,Normal
2020-04-12,2020-05-25,112.63327576593207,251.09312918303596,10.93095162964515,Normal
2020-04-19,2020-06-01,115.7737867547547,264.22324710157335,11.349133447826969,Normal
2020-04-26,2020-06-08,114.57048087134098,261.6015351130345,12.166641865412545,Normal
2020-05-03,2020-06-15,110.95630981251973,245.3558667016502,12.924809479735536,Normal
2020-05-10,2020-06-22,105.31021493196904,221.79804985434168,13.576108180755945,Normal
2020-05-17,2020-06-29,97.32137396139551,194.98428004681244,14.124971817119581,Normal
2020-05-24,2020-07-06,90.76123652121659,167.0648483626336,14.660199089846856,Normal
2020-05-31,2020-07-13,83.1973741687858,144.59747441163012,14.760914500625399,Normal
2020-06-07,2020-07-20,74.05731962406232,120.21055148846612,14.512050864261761,Normal
2020-06-14,2020-07-27,69.92814743643187,111.90059581691891,14.19567873358245,Normal
2020-06-21,2020-08-03,71.38219158938465,115.39706067883786,13.838373538733771,Normal
2020-06-28,2020-08-10,66.20145253139721,137.64762535287915,13.323438474077001,Normal
2020-07-05,2020-08-17,68.39704483693373,178.58928887650987,12.815988978811847,Normal
2020-07-12,2020-08-24,74.2018611162104,213.76041617656722,12.384670296491423,Normal
2020-07-19,2020-08-31,79.91985683274785,241.55725425149737,11.902056660690283,Normal
2020-07-26,2020-09-07,85.87456291908485,257.88108970605794,11.535860912439276,Normal
2020-08-02,2020-09-14,91.79494287475569,267.18591188459817,11.4263687934776,Normal
2020-08-09,2020-09-21,95.78912436108048,251.35826912826303,11.528136526785644,Normal
2020-08-16,2020-09-28,102.5801335748089,227.06779854921513,11.680572573182292,Normal
2020-08-23,2020-10-05,100.63197428072381,192.76910155725025,11.875142797858386,Normal
2020-08-30,2020-10-12,97.76112926475457,163.53749356398174,12.147701703200278,Normal
2020-09-06,2020-10-19,103.78754807631611,166.55516205711933,12.109065339563914,Normal
2020-09-13,2020-10-26,104.97859552331278,169.33380233245015,10.613672955212094,Normal
2020-09-20,2020-11-02,105.48511951510596,174.92967132455567,8.918445682763114,Normal
2020-09-27,2020-11-09,104.43943197160041,178.3903088472758,10.727723521724984,Normal
2020-10-04,2020-11-16,102.62897768006798,181.7547263864891,13.177313322413728,Normal
2020-10-11,2020-11-23,94.1833410925653,170.6907257838185,12.524749653281077,Normal
2020-10-18,2020-11-30,82.16225279302107,152.5443381738646,13.404708523364981,Normal
2020-10-25,2020-12-07,77.49120187342042,142.94701848745999,18.10243579609225,Normal
2020-11-01,2020-12-14,71.49616352413688,128.1196251769077,23.181760472026806,Normal
2020-11-08,2020-12-21,65.09435960003856,110.60679858047409,25.838578653844987,Normal
2020-11-15,2020-12-28,65.92568079070011,103.9174039261514,24.318699638527267,Normal
2020-11-22,2021-01-04,70.32711347644793,105.05474061498202,25.527790547618178,Normal
2020-11-29,2021-01-11,75.42011576897711,110.46952239411085,27.84990145298792,Normal
2020-12-06,2021-01-18,79.21879949649474,115.41813117683901,25.31123570204541,Normal
2020-12-13,2021-01-25,87.34049782311844,137.8103934046725,23.506257347217787,Normal
2020-12-20,2021-02-01,96.52644570287221,172.52054926338926,21.337101503073544,Normal
2020-12-27,2021-02-08,96.97747240640305,178.48540017734604,19.393388323381735,Normal
2021-01-03,2021-02-15,98.64073058541966,189.08170007612716,18.91911144300771,Normal
2021-01-10,2021-02-22,108.93016616128135,227.4320139240178,18.952065988462255,Normal
2021-01-17,2021-03-01,256.67321570791324,721.9621906783284,19.350361443540386,Normal
2021-01-24,2021-03-08,946.1323710343308,2898.728955205728,19.708992395457514,Normal
2021-01-31,2021-03-15,1480.5510831596698,4137.666945168947,20.125875512897213,Normal
2021-02-07,2021-03-22,1801.6776134519341,5176.277735059018,21.314259350776,Normal
2021-02-14,2021-03-29,2155.91776102634,6434.626679707161,22.904148597000873,Normal
2021-02-21,2021-04-05,2157.1178976527535,6424.429353879535,22.96323950609178,Normal
2021-02-28,2021-04-12,2111.5523281302817,6244.403938043598,22.58028496063724,Normal
2021-03-07,2021-04-19,1507.7908702833804,4318.759169564852,22.077444051120192,Normal
2021-03-14,2021-04-26,842.9840257163228,2616.7124250595793,21.13529037193033,Normal
2021-03-21,2021-05-03,679.7291300489678,2262.188923380637,20.398306911374227,Normal
2021-03-28,2021-05-10,171.82258741408393,400.4547038294984,20.596097939149583,Normal
2021-04-04,2021-05-17,119.23505995239216,249.46238421102254,23.148057702096903,Normal
2021-04-11,2021-05-24,108.55176181198793,243.91585475147858,25.098422225717766,Normal
2021-04-18,2021-05-31,109.97898558059596,256.6212220223045,25.51928429798097,Normal
2021-04-25,2021-06-07,109.57056130965402,256.01491962056076,25.39144338889006,Normal
2021-05-02,2021-06-14,106.19703237886347,241.89799716978735,25.12047236459714,Normal
2021-05-09,2021-06-21,100.82175778964688,218.23876690999907,24.44035866720185,Normal
2021-05-16,2021-06-28,93.57117416882085,192.3873083967199,20.874380442008956,Normal
2021-05-23,2021-07-05,88.06751025704368,169.29760642657254,17.99169723305677,Normal
2021-05-30,2021-07-12,79.73651363420285,141.97726449705326,16.517743293666026,Normal
2021-06-06,2021-07-19,71.83211022654224,120.60655097924533,16.310921715814395,Normal
2021-06-13,2021-07-26,67.23415007913458,110.80584318929978,16.202967170785985,Normal
2021-06-20,2021-08-02,67.18875391599327,111.0416870163691,16.31092171567235,Normal
2021-06-27,2021-08-09,63.17670684555864,129.6316792020196,16.19444444337121,Normal
2021-07-04,2021-08-16,63.946046018334386,166.72084864551778,16.293244948753156,Normal
2021-07-11,2021-08-23,67.68480168656345,198.79422121034466,16.111426766934976,Normal
2021-07-18,2021-08-30,75.33110249620614,231.5837135419846,15.946654039662247,Normal
2021-07-25,2021-09-06,81.0434124773212,249.53278101598391,15.863320705760731,Normal
2021-08-01,2021-09-13,87.10278937749148,259.66478083479836,15.579229796669823,Normal
2021-08-08,2021-09-20,88.92059229135215,246.49778703134524,15.204229797238007,Normal
2021-08-15,2021-09-27,96.96604449398802,225.47146377313476,14.698547979056189,Normal
2021-08-22,2021-10-04,95.50908365910415,192.42410131112965,14.087121211553029,Normal
2021-08-29,2021-10-11,92.29183616626389,162.09985473094943,13.672348484280302,Normal
2021-09-05,2021-10-18,97.61639428512814,161.58287576502048,13.023257932340062,Normal
2021-09-12,2021-10-25,99.2947368436734,165.65528771487845,12.311136720787033,Normal
2021-09-19,2021-11-01,99.6314471002961,169.48532972500345,12.578182175332488,Normal
2021-09-26,2021-11-08,99.39667330510927,173.86155306606102,13.097588033221655,Normal
2021-10-03,2021-11-15,98.07017199543142,178.5461380125619,13.432815305948928,Normal
2021-10-10,2021-11-22,90.43087381001186,168.24538395509944,13.600428941886427,Normal
2021-10-17,2021-11-29,79.2560758250398,151.5824887335107,4.015327803663733,Normal
2021-10-24,2021-12-06,73.94882526339335,137.49122051474197,-5.756754440046229,Normal
2021-10-31,2021-12-13,68.97613289697765,124.21589013523564,-2.2148536265816468,Normal
2021-11-07,2021-12-20,64.47018188809481,111.02347263831057,-3.669944421356453,Normal
2021-11-14,2021-12-27,64.19596484222694,101.9853644200007,-7.4079103206322605,Normal
2021-11-21,2022-01-03,69.05655657328164,106.8394848366751,-10.357127128376815,Normal
2021-11-28,2022-01-10,72.4291401037556,108.78258796524331,-8.2980229077744,Normal
2021-12-05,2022-01-17,69.60020613158316,96.97514616927931,4.104054938179186,Normal
2021-12-12,2022-01-24,74.7410395544168,106.04169053397855,-1.308649821455843,Normal
2021-12-19,2022-01-31,79.90344667588826,119.53175383374153,-7.232080432578414,Normal
2021-12-26,2022-02-07,83.1210652711556,132.6098675383986,-4.814658453445802,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
