<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fbaf0fc07a28c27e08b303fba5dcd555070d793aae29cdcb0659214e67ce7760
size 1768
=======
DATE,VOLATILITY
2016-01-01,0.04281732804683755
2016-02-01,0.038184650121296695
2016-03-01,0.09807630111565434
2016-04-01,0.09544995887680931
2016-05-01,0.09842175429957935
2016-06-01,0.06907994331070462
2016-07-01,0.035413806617491564
2016-08-01,0.01795162946959441
2016-09-01,0.06375563421267977
2016-10-01,0.10854735169103143
2016-11-01,0.07527100801879175
2016-12-01,0.08126125827379219
2017-01-01,0.06955562255203673
2017-02-01,0.02574346588673192
2017-03-01,0.05215378119263414
2017-04-01,0.0942931367057423
2017-05-01,0.08944175595736804
2017-06-01,0.02091783624281578
2017-07-01,0.09357304639216167
2017-08-01,0.01909567487382564
2017-09-01,0.01539616184025466
2017-10-01,0.0
2017-11-01,0.0309327308411481
2017-12-01,0.10728233387930067
2018-01-01,0.042404222882980104
2018-02-01,0.09027249006476945
2018-03-01,0.18844744312439102
2018-04-01,0.1446867190541905
2018-05-01,0.08042041676022275
2018-06-01,0.11172360401948965
2018-07-01,0.03033675471643631
2018-08-01,0.09389143134119765
2018-09-01,0.1026493188203819
2018-10-01,0.16069260460070245
2018-11-01,0.02604874339233169
2018-12-01,0.195792344936566
2019-01-01,0.1802702372216599
2019-02-01,0.012371701153566091
2019-03-01,0.043196318800145184
2019-04-01,0.053503441068144295
2019-05-01,0.19123719301512734
2019-06-01,0.023491301722348087
2019-07-01,0.0626820561581949
2019-08-01,0.019934762208229404
2019-09-01,0.09052921496535887
2019-10-01,0.18506335082841371
2019-11-01,0.08526057397323814
2019-12-01,0.2697434655641553
2020-01-01,0.047779050344531095
2020-02-01,0.1825920422660051
2020-03-01,0.045181327386218585
2020-04-01,0.03127149470799751
2020-05-01,0.02579542614846046
2020-06-01,0.02799427245237518
2020-07-01,0.03523385027403671
2020-08-01,0.02415348378048549
2020-09-01,0.029092004029411825
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
