<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a6d11cf32a4fe4c1f5c2e2d886d4e31a609d8cd8a08f76619b62d3b759f60af9
size 1764
=======
DATE,VOLATILITY
2016-01-01,0.09922198815418112
2016-02-01,0.14252893787533868
2016-03-01,0.18475391920393
2016-04-01,0.27718882789383237
2016-05-01,0.1288798882425238
2016-06-01,0.1383776112437606
2016-07-01,0.29724539331446953
2016-08-01,0.1387691472982344
2016-09-01,0.13148080728377043
2016-10-01,0.09262141634102897
2016-11-01,0.4677711613202041
2016-12-01,0.09544491150108414
2017-01-01,0.03908232424186012
2017-02-01,0.3511077471831089
2017-03-01,0.3963479016295376
2017-04-01,0.6972125553344914
2017-05-01,0.4797555907307162
2017-06-01,0.2343062356768294
2017-07-01,0.23863408799807193
2017-08-01,0.3492136099852284
2017-09-01,0.1356897938444732
2017-10-01,0.07988853858043723
2017-11-01,0.06844541765705689
2017-12-01,0.07820466542622544
2018-01-01,0.4455211805071569
2018-02-01,0.1829856768818228
2018-03-01,0.19263738399319658
2018-04-01,0.13711490727316286
2018-05-01,0.50842034465371
2018-06-01,0.08974417156874394
2018-07-01,0.10646176234979104
2018-08-01,0.11590991607098163
2018-09-01,0.13074630206101426
2018-10-01,0.09437495701377453
2018-11-01,0.1482883274579516
2018-12-01,0.11957673778829742
2019-01-01,0.09138479853271991
2019-02-01,0.1459431539606351
2019-03-01,0.11269444821980165
2019-04-01,0.0937457339549945
2019-05-01,0.05494165857091809
2019-06-01,0.08144083048145667
2019-07-01,0.16283836206113741
2019-08-01,0.07732601286346932
2019-09-01,0.11129237618312621
2019-10-01,0.13398875660745202
2019-11-01,0.06946456357035277
2019-12-01,0.07946642513554295
2020-01-01,0.12203894160833816
2020-02-01,0.08051142057337252
2020-03-01,0.04813956612390046
2020-04-01,0.04286707819162958
2020-05-01,0.030586471458855076
2020-06-01,0.021422915826422705
2020-07-01,0.02345164134814896
2020-08-01,0.030053244667492336
2020-09-01,0.07333436250095178
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
