<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4370c5f29e147da0853fd749edf86134eeff61e9f092f4a418b81906a7c4aaf5
size 1781
=======
DATE,VOLATILITY
2016-01-01,0.09889672868033152
2016-02-01,0.24611196473595137
2016-03-01,0.09016222079005039
2016-04-01,0.06259729978640964
2016-05-01,0.09852755630995129
2016-06-01,0.09845051215672858
2016-07-01,0.09365276214927927
2016-08-01,0.08905174272339636
2016-09-01,0.05850747577136747
2016-10-01,0.039513873710852083
2016-11-01,0.11408258159909569
2016-12-01,0.08353808970059436
2017-01-01,0.1038462621079581
2017-02-01,0.09565099268875488
2017-03-01,0.14034565041678176
2017-04-01,0.11356315544010973
2017-05-01,0.06387976031494833
2017-06-01,0.1386949919589006
2017-07-01,0.104760559203799
2017-08-01,0.08530853373881969
2017-09-01,0.1109769691374059
2017-10-01,0.03462424670022328
2017-11-01,0.03755562273556009
2017-12-01,0.18846058625866768
2018-01-01,0.09140456089447474
2018-02-01,0.06735905863716449
2018-03-01,0.1382552501801821
2018-04-01,0.07668126643657942
2018-05-01,0.09037805966469149
2018-06-01,0.13417623110671503
2018-07-01,0.09374656634964629
2018-08-01,0.06813922390912573
2018-09-01,0.039649657731766035
2018-10-01,0.08928174648931707
2018-11-01,0.1017073720459024
2018-12-01,0.09292589893303832
2019-01-01,0.050777572814744806
2019-02-01,0.029533231177211475
2019-03-01,0.07658897521818768
2019-04-01,0.054725857452068004
2019-05-01,0.08358287700027683
2019-06-01,0.5401298862561312
2019-07-01,0.05679719047433037
2019-08-01,0.02223196396855339
2019-09-01,0.05551097898844449
2019-10-01,0.03317589260583038
2019-11-01,0.02577273997927727
2019-12-01,0.049054321814307925
2020-01-01,0.07401764566304615
2020-02-01,0.07979024306696943
2020-03-01,0.034590222117004306
2020-04-01,0.1007522679161869
2020-05-01,0.06874191414509669
2020-06-01,0.08744372053488571
2020-07-01,0.06278602549545124
2020-08-01,0.11695291154065025
2020-09-01,0.20705786340801619
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
