<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:22b7637c4aa88fd7f0683ec97facfad646494eed34578ce59beef229b7145fe0
size 1771
=======
DATE,VOLATILITY
2016-01-01,0.032773924427779974
2016-02-01,0.07525902485501337
2016-03-01,0.4613310837159941
2016-04-01,0.9459697582967522
2016-05-01,0.20284296377792607
2016-06-01,0.19201673164963706
2016-07-01,0.12028865827939982
2016-08-01,0.6269393057370242
2016-09-01,0.15939717473219794
2016-10-01,0.2727038456745489
2016-11-01,0.09973916011235409
2016-12-01,0.07478835375743438
2017-01-01,0.038805569689769115
2017-02-01,0.06539162549483254
2017-03-01,0.082567776769023
2017-04-01,0.11188086376663556
2017-05-01,0.2832243811219719
2017-06-01,0.10957040903499621
2017-07-01,0.13637327635158086
2017-08-01,0.10257154128827174
2017-09-01,0.07970636316860079
2017-10-01,0.10514815172190742
2017-11-01,0.17630039727773758
2017-12-01,0.09671914080179717
2018-01-01,0.10739500333237427
2018-02-01,0.059578635402754224
2018-03-01,0.055910853845172546
2018-04-01,0.0869871970051029
2018-05-01,0.07265915652909992
2018-06-01,0.07454637560270011
2018-07-01,0.0759400575019531
2018-08-01,0.08636106815076922
2018-09-01,0.11615401346903889
2018-10-01,0.07124664097915037
2018-11-01,0.07305397616193586
2018-12-01,0.06235089687750106
2019-01-01,0.06959671460655112
2019-02-01,0.08944167015412074
2019-03-01,0.11704136584218175
2019-04-01,0.0683348761822856
2019-05-01,0.08237028868736786
2019-06-01,0.35222132707303366
2019-07-01,0.1512261320231129
2019-08-01,0.19673637841874328
2019-09-01,0.04755454872429925
2019-10-01,0.1311125744628004
2019-11-01,0.07539134705951181
2019-12-01,0.24065443810642245
2020-01-01,0.1346702162389765
2020-02-01,0.1384189908552292
2020-03-01,0.19969189703196547
2020-04-01,0.11740362922096274
2020-05-01,0.1556810505821609
2020-06-01,0.15002370074799226
2020-07-01,0.2099871053298016
2020-08-01,0.07371017923407393
2020-09-01,0.07213823195483077
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
