<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7a5e7cdb58e7a1165a0929abba3a4cfc06a8405b53104ddcc6600b8acc4d51dd
size 1432
=======
DATE,VOLATILITY
2016-01-01,0.024242373670505555
2016-02-01,0.1323527694265023
2016-03-01,0.0
2016-04-01,0.04218278445447463
2016-05-01,0.1948103261787868
2016-06-01,0.04516166951783176
2016-07-01,0.2017959912143229
2016-08-01,0.053510940383737646
2016-09-01,0.0
2016-10-01,0.040448417698564824
2016-11-01,0.12839944459249017
2016-12-01,0.16918835383975472
2017-01-01,0.0
2017-02-01,0.0
2017-03-01,0.09344070111413308
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.10144481045844142
2017-07-01,0.05760358522645324
2017-08-01,0.0
2017-09-01,0.07010258171226302
2017-10-01,0.0
2017-11-01,0.08451050268952456
2017-12-01,0.06831512872315808
2018-01-01,0.06590356912398919
2018-02-01,0.029141848764701456
2018-03-01,0.07724898887004886
2018-04-01,0.0494537405629918
2018-05-01,0.03579190385011951
2018-06-01,0.0
2018-07-01,0.0
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,0.11270533915374203
2019-01-01,0.18322918019813253
2019-02-01,0.0
2019-03-01,0.19036877824885431
2019-04-01,0.18401001635227268
2019-05-01,0.13371987943099148
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.0
2019-10-01,0.16465687430126982
2019-11-01,0.01672963133639452
2019-12-01,0.03979614805797413
2020-01-01,0.01814695669118324
2020-02-01,0.005402120079243263
2020-03-01,0.04693730398503581
2020-04-01,0.1430503970832039
2020-05-01,0.04961776931312011
2020-06-01,0.0
2020-07-01,0.11690513138394296
2020-08-01,0.06567342969137827
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
