<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3757a8f52a8ea376610a589a92a028b23f4b91e1318146eb3daa3673b1e3a770
size 1672
=======
DATE,VOLATILITY
2016-01-01,0.07787284389488201
2016-02-01,0.05752796090925128
2016-03-01,0.04874554233396411
2016-04-01,0.07278589415213634
2016-05-01,0.04196659665413793
2016-06-01,0.11904721205251523
2016-07-01,0.03622966274580255
2016-08-01,0.030129516411951558
2016-09-01,0.03118507012721512
2016-10-01,0.10783738612650973
2016-11-01,0.0395343052786913
2016-12-01,0.16062000215054947
2017-01-01,0.09275321379281187
2017-02-01,0.03528016878526241
2017-03-01,0.024757488307073337
2017-04-01,0.030681815221774086
2017-05-01,0.034885716643785286
2017-06-01,0.07071656038173492
2017-07-01,0.11793570203993178
2017-08-01,0.011947992194914213
2017-09-01,0.03048402484706197
2017-10-01,0.021063877377477704
2017-11-01,0.0
2017-12-01,0.049682186738465785
2018-01-01,0.03441906095480405
2018-02-01,0.0
2018-03-01,0.23744025911530472
2018-04-01,0.0886491631297349
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.0
2018-08-01,0.0
2018-09-01,0.0030778659705610395
2018-10-01,0.0
2018-11-01,0.10197080921286115
2018-12-01,0.06844408084724284
2019-01-01,0.03121858632271494
2019-02-01,0.019487010431568447
2019-03-01,0.03638483810094014
2019-04-01,0.08013781732187603
2019-05-01,0.012315468286955308
2019-06-01,0.057277001499158105
2019-07-01,0.0
2019-08-01,0.019049519360002973
2019-09-01,0.11555074920321286
2019-10-01,0.051834778570688064
2019-11-01,0.008796297542375518
2019-12-01,0.15142433885789255
2020-01-01,0.04365693660519107
2020-02-01,0.05951822010122351
2020-03-01,0.08362800358966244
2020-04-01,0.010466758514669418
2020-05-01,0.005513756489378272
2020-06-01,0.028070530180089474
2020-07-01,0.11198995210413432
2020-08-01,0.012090356374585564
2020-09-01,0.04678745446700038
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
