<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9c516af3ada4dd7ad831605de79913770af013ae8205e345b2ad3bab3edff16a
size 1369
=======
DATE,VOLATILITY
2016-01-01,0.14716920146923854
2016-02-01,0.03553172531948619
2016-03-01,0.0
2016-04-01,0.2132977386882535
2016-05-01,0.0516702035628582
2016-06-01,0.021406189012058447
2016-07-01,0.0
2016-08-01,0.0
2016-09-01,0.0
2016-10-01,0.0
2016-11-01,0.0
2016-12-01,0.1546212365015805
2017-01-01,0.013250031578096342
2017-02-01,0.021759960882346573
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.08254989189014536
2017-07-01,0.12941181018129383
2017-08-01,0.07009845178586306
2017-09-01,0.0
2017-10-01,0.0
2017-11-01,0.04508459644229001
2017-12-01,0.0
2018-01-01,0.1282066613757068
2018-02-01,0.0
2018-03-01,0.0
2018-04-01,0.0
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.11609461692478608
2018-08-01,0.01770970363202793
2018-09-01,0.0
2018-10-01,0.0
2018-11-01,0.02072358801750322
2018-12-01,0.047000558287742834
2019-01-01,0.05155976509301093
2019-02-01,0.0
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,0.12342090730815689
2019-06-01,0.12788561262718834
2019-07-01,0.2110529186044332
2019-08-01,0.05653951070501692
2019-09-01,0.002767673357782522
2019-10-01,0.07223599895988637
2019-11-01,0.12998478463796018
2019-12-01,0.14668251074763497
2020-01-01,0.044989987967403756
2020-02-01,0.0
2020-03-01,0.07131316256778866
2020-04-01,0.05665049543080889
2020-05-01,0.054435400144570635
2020-06-01,0.06257756196006209
2020-07-01,0.0997929649156822
2020-08-01,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
