<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:314d7a7fe3074ed0a1e22d9837504a71a22665fd578829a5b7961cadeed2f120
size 1787
=======
DATE,VOLATILITY
2016-01-01,0.05093294465529638
2016-02-01,0.14372507159035303
2016-03-01,0.045786732772106896
2016-04-01,0.060424502250069484
2016-05-01,0.07934620706462733
2016-06-01,0.016310481404605864
2016-07-01,0.00936278216618831
2016-08-01,0.028834688303418003
2016-09-01,0.06808837863715372
2016-10-01,0.03505326977231086
2016-11-01,0.05241905620172036
2016-12-01,0.20534741786078636
2017-01-01,0.046140258978700395
2017-02-01,0.05986239427022868
2017-03-01,0.03059717442738846
2017-04-01,0.0312925710773397
2017-05-01,0.018918678888403834
2017-06-01,0.350232408890414
2017-07-01,0.18354607917641644
2017-08-01,0.027306002009500334
2017-09-01,0.03806973946208355
2017-10-01,0.06770816359691123
2017-11-01,0.15952799207041404
2017-12-01,0.13546291162640176
2018-01-01,0.030152799558283143
2018-02-01,0.1651367319630317
2018-03-01,0.12990153746788305
2018-04-01,0.08771073843500556
2018-05-01,0.09737302533390294
2018-06-01,0.0248773592132299
2018-07-01,0.0236280766347247
2018-08-01,0.03761693942028897
2018-09-01,0.04084284081580453
2018-10-01,0.06932206397720338
2018-11-01,0.08977621547844085
2018-12-01,0.24459938127149075
2019-01-01,0.039600194728335515
2019-02-01,0.058620755570484906
2019-03-01,0.0730861552265057
2019-04-01,0.1896976527160115
2019-05-01,0.0713618595877659
2019-06-01,0.07271972352705072
2019-07-01,0.024364203797575684
2019-08-01,0.10146963229838982
2019-09-01,0.10075460711397388
2019-10-01,0.14278652048791532
2019-11-01,0.18287617271807227
2019-12-01,0.1447771383493409
2020-01-01,0.08466496474269429
2020-02-01,0.053295005683068795
2020-03-01,0.13173104951341236
2020-04-01,0.09710016521597423
2020-05-01,0.07504030643806588
2020-06-01,0.023819498574254673
2020-07-01,0.05097138172264306
2020-08-01,0.01620601809830463
2020-09-01,0.026303451820593855
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
