<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1026b4124ac7b15a450ad9816e6c25fa5bba2199d56c104e5d6f5d46ff4dea49
size 1790
=======
DATE,VOLATILITY
2016-01-01,0.076552905854694
2016-02-01,0.06208352065634187
2016-03-01,0.03207820873503755
2016-04-01,0.013622634823302103
2016-05-01,0.09840929968252693
2016-06-01,0.009965291051688287
2016-07-01,0.09756370161939133
2016-08-01,0.006303138233301402
2016-09-01,0.00253300902658699
2016-10-01,0.07544811166490054
2016-11-01,0.053691544554899995
2016-12-01,0.16213798328116175
2017-01-01,0.09118592783690006
2017-02-01,0.007693680477359526
2017-03-01,0.029847939485646836
2017-04-01,0.05396364216495402
2017-05-01,0.04106587707357127
2017-06-01,0.11397706477911858
2017-07-01,0.09475133781712872
2017-08-01,0.029439484716212504
2017-09-01,0.029510190230617548
2017-10-01,0.03043300354044908
2017-11-01,0.010708086119330109
2017-12-01,0.01718930422674963
2018-01-01,0.008379181638094917
2018-02-01,0.02447881919183037
2018-03-01,0.13409154154806185
2018-04-01,0.11760795878125972
2018-05-01,0.0326181087753448
2018-06-01,0.010079329548916395
2018-07-01,0.012445702994945625
2018-08-01,0.010314159413109975
2018-09-01,0.005104541138375179
2018-10-01,0.0028161636437141827
2018-11-01,0.01776822447351872
2018-12-01,0.3499576885218489
2019-01-01,0.06345669524303599
2019-02-01,0.04066394284474458
2019-03-01,0.1062184051201177
2019-04-01,0.04459659792860878
2019-05-01,0.06245872843351401
2019-06-01,0.02938627996017205
2019-07-01,0.0147353666092092
2019-08-01,0.03275990662508354
2019-09-01,0.01604102309831731
2019-10-01,0.06618463246962962
2019-11-01,0.0676959250071308
2019-12-01,0.1601833297268116
2020-01-01,0.0369530663621283
2020-02-01,0.06308103621967637
2020-03-01,0.0877854896369185
2020-04-01,0.029888158369749677
2020-05-01,0.00898321455608794
2020-06-01,0.05748347255705222
2020-07-01,0.06260798780499877
2020-08-01,0.038365364997416856
2020-09-01,0.0173493046343535
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
