<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4bc0fc3979e1412d4ff8c32bacaa1f8a4bf9fffb1c07732d597b7e6131a6a584
size 1787
=======
DATE,VOLATILITY
2016-01-01,0.021805750991956443
2016-02-01,0.1527807223378405
2016-03-01,0.07591451957470659
2016-04-01,0.1355909582212241
2016-05-01,0.07945719301260648
2016-06-01,0.06878421554680687
2016-07-01,0.015450558052760483
2016-08-01,0.03940555504445392
2016-09-01,0.08231479310472561
2016-10-01,0.04966961764217894
2016-11-01,0.19792640687013166
2016-12-01,0.25064414600080515
2017-01-01,0.0595229518927072
2017-02-01,0.10367592783900231
2017-03-01,0.07408105715457557
2017-04-01,0.04227565244888958
2017-05-01,0.08422190814150016
2017-06-01,0.14349541718967596
2017-07-01,0.07517650829811708
2017-08-01,0.0454696469292309
2017-09-01,0.03906977858834524
2017-10-01,0.03528352682022067
2017-11-01,0.08955793909145551
2017-12-01,0.10985178679465517
2018-01-01,0.08828372108843163
2018-02-01,0.13664305007890676
2018-03-01,0.15427830290838568
2018-04-01,0.11451317515464536
2018-05-01,0.05237458944488264
2018-06-01,0.0183615417660469
2018-07-01,0.026113741477254714
2018-08-01,0.026982520331461386
2018-09-01,0.09473275287675025
2018-10-01,0.05943367716508059
2018-11-01,0.06514200999114678
2018-12-01,0.12860881332474675
2019-01-01,0.020911623940172708
2019-02-01,0.05993420337227846
2019-03-01,0.027706737836519772
2019-04-01,0.10196779693267768
2019-05-01,0.06673971574360009
2019-06-01,0.032473594091749214
2019-07-01,0.01977527186752874
2019-08-01,0.03016784911338454
2019-09-01,0.29067427847679933
2019-10-01,0.03358645257247551
2019-11-01,0.04636003550879101
2019-12-01,0.3072801531396703
2020-01-01,0.06975897358281899
2020-02-01,0.0065132961211204895
2020-03-01,0.1969535785047289
2020-04-01,0.11739150959249435
2020-05-01,0.025710454640054902
2020-06-01,0.03431294619655731
2020-07-01,0.08146618250454972
2020-08-01,0.03636201444397888
2020-09-01,0.024456992814141407
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
