<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a38513295d72047e01c676fd95d1f9977aec94dcad9ef218b721f2853b7d8ea4
size 1719
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.044803571767578716
2016-03-01,0.0660427080050525
2016-04-01,0.09963653851423002
2016-05-01,0.07418717204977247
2016-06-01,0.07016681261752779
2016-07-01,0.08432604647749292
2016-08-01,0.07793490008128837
2016-09-01,0.1949559057271203
2016-10-01,0.1213743592722267
2016-11-01,0.48930867897139124
2016-12-01,0.19309427817141966
2017-01-01,0.09518225543126405
2017-02-01,0.04128904808060058
2017-03-01,0.04209310825479511
2017-04-01,0.03571359091263882
2017-05-01,0.03282351454790213
2017-06-01,0.04381780541254855
2017-07-01,0.03303792347023195
2017-08-01,0.21112231546876195
2017-09-01,0.11966736710862565
2017-10-01,0.08736908439709452
2017-11-01,0.3889263899460668
2017-12-01,0.26604638626529065
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.255640690848334
2018-04-01,0.1136067517247504
2018-05-01,0.037339079788688556
2018-06-01,0.10538281518867779
2018-07-01,0.04721188354943675
2018-08-01,0.014994947296276363
2018-09-01,0.017703367214716596
2018-10-01,0.0051268548460681775
2018-11-01,0.29707220753764224
2018-12-01,0.4324432605649715
2019-01-01,0.10397252250738524
2019-02-01,0.07551051102300543
2019-03-01,0.08514157169965408
2019-04-01,0.04122449070882189
2019-05-01,0.0
2019-06-01,0.03191810556321415
2019-07-01,0.029505266016879375
2019-08-01,0.06242325334036669
2019-09-01,0.05503875983495749
2019-10-01,0.5572035951975981
2019-11-01,0.19234071966662572
2019-12-01,0.08506993603662247
2020-01-01,0.10205541590471037
2020-02-01,0.04659981570638702
2020-03-01,0.07687593773292745
2020-04-01,0.10877238941825415
2020-05-01,0.010058173904211824
2020-06-01,0.08899466192225307
2020-07-01,0.07962276291591035
2020-08-01,0.08823793732763653
2020-09-01,0.018377653277581275
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
