<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a9165807f33b75afdc3dc3f175f66e908aeefbff36484de4ec666eaae9c0742d
size 1793
=======
DATE,VOLATILITY
2016-01-01,0.038038005762881195
2016-02-01,0.02985606044737633
2016-03-01,0.06595163524902921
2016-04-01,1.1731974761732383e-16
2016-05-01,0.07478250202435041
2016-06-01,0.0265902998099221
2016-07-01,0.04246183158517941
2016-08-01,0.026778766112327226
2016-09-01,0.03818638019956967
2016-10-01,0.05730812678840892
2016-11-01,0.10473671045809839
2016-12-01,0.03679553402546067
2017-01-01,0.009698074082415891
2017-02-01,0.007449642221867205
2017-03-01,0.014380962408589687
2017-04-01,0.015485288783146348
2017-05-01,0.01384892851569358
2017-06-01,0.035325143611149586
2017-07-01,0.02418683704834382
2017-08-01,0.011343177136354117
2017-09-01,0.0191255319426885
2017-10-01,0.02803203537573353
2017-11-01,0.018718888060933334
2017-12-01,0.19295587842734527
2018-01-01,0.06780871685725523
2018-02-01,0.04008761663777853
2018-03-01,0.025014239272704776
2018-04-01,0.01608629429240353
2018-05-01,0.01413991375720751
2018-06-01,0.11731293906759047
2018-07-01,0.4218470270925845
2018-08-01,0.289467442816469
2018-09-01,0.25796023394438206
2018-10-01,0.23354656971820278
2018-11-01,0.048358840611402575
2018-12-01,0.013236066639036186
2019-01-01,0.013740366760165877
2019-02-01,0.09758473060252569
2019-03-01,0.04034172706242191
2019-04-01,0.016403856637132955
2019-05-01,0.11462758452839206
2019-06-01,0.1590569448578448
2019-07-01,0.3142667387721368
2019-08-01,0.02461501189461166
2019-09-01,0.011082444012225447
2019-10-01,0.009702291877428342
2019-11-01,0.01876291417509994
2019-12-01,0.17321320205184182
2020-01-01,0.15038265836692283
2020-02-01,0.030260041300001397
2020-03-01,0.3959210340097422
2020-04-01,0.6326917508150841
2020-05-01,0.03629634427703624
2020-06-01,0.5749368804391555
2020-07-01,0.33402507223900363
2020-08-01,0.23282821337120832
2020-09-01,0.24519891106068167
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
