<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a4941721825ebbdc52226b69398c6ddd4befc619c7b3459b3c27ecee8d9dde0c
size 111266
=======
DATE,ARRIVAL
2006-01-01,300.0
2006-01-02,300.0
2006-01-03,300.0
2006-01-04,300.0
2006-01-05,300.0
2006-01-06,300.0
2006-01-07,300.0
2006-01-08,300.0
2006-01-09,300.0
2006-01-10,300.0
2006-01-11,300.0
2006-01-12,300.0
2006-01-13,300.0
2006-01-14,300.0
2006-01-15,300.0
2006-01-16,300.0
2006-01-17,300.0
2006-01-18,300.0
2006-01-19,300.0
2006-01-20,300.0
2006-01-21,300.0
2006-01-22,300.0
2006-01-23,300.0
2006-01-24,300.0
2006-01-25,300.0
2006-01-26,300.0
2006-01-27,300.0
2006-01-28,300.0
2006-01-29,300.0
2006-01-30,300.0
2006-01-31,300.0
2006-02-01,300.0
2006-02-02,300.0
2006-02-03,300.0
2006-02-04,300.0
2006-02-05,300.0
2006-02-06,300.0
2006-02-07,300.0
2006-02-08,300.0
2006-02-09,300.0
2006-02-10,300.0
2006-02-11,300.0
2006-02-12,300.0
2006-02-13,300.0
2006-02-14,300.0
2006-02-15,300.0
2006-02-16,300.0
2006-02-17,300.0
2006-02-18,300.0
2006-02-19,300.0
2006-02-20,300.0
2006-02-21,300.0
2006-02-22,300.0
2006-02-23,300.0
2006-02-24,300.0
2006-02-25,300.0
2006-02-26,300.0
2006-02-27,300.0
2006-02-28,300.0
2006-03-01,300.0
2006-03-02,300.0
2006-03-03,300.0
2006-03-04,300.0
2006-03-05,300.0
2006-03-06,300.0
2006-03-07,300.0
2006-03-08,300.0
2006-03-09,300.0
2006-03-10,300.0
2006-03-11,300.0
2006-03-12,300.0
2006-03-13,300.0
2006-03-14,300.0
2006-03-15,300.0
2006-03-16,300.0
2006-03-17,300.0
2006-03-18,300.0
2006-03-19,300.0
2006-03-20,300.0
2006-03-21,300.0
2006-03-22,300.0
2006-03-23,300.0
2006-03-24,300.0
2006-03-25,300.0
2006-03-26,300.0
2006-03-27,300.0
2006-03-28,300.0
2006-03-29,300.0
2006-03-30,300.0
2006-03-31,300.0
2006-04-01,300.0
2006-04-02,300.0
2006-04-03,300.0
2006-04-04,300.0
2006-04-05,300.0
2006-04-06,300.0
2006-04-07,300.0
2006-04-08,300.0
2006-04-09,300.0
2006-04-10,300.0
2006-04-11,300.0
2006-04-12,300.0
2006-04-13,300.0
2006-04-14,300.0
2006-04-15,300.0
2006-04-16,300.0
2006-04-17,300.0
2006-04-18,300.0
2006-04-19,300.0
2006-04-20,300.0
2006-04-21,300.0
2006-04-22,300.0
2006-04-23,300.0
2006-04-24,300.0
2006-04-25,300.0
2006-04-26,300.0
2006-04-27,300.0
2006-04-28,300.0
2006-04-29,300.0
2006-04-30,300.0
2006-05-01,300.0
2006-05-02,300.0
2006-05-03,300.0
2006-05-04,300.0
2006-05-05,300.0
2006-05-06,300.0
2006-05-07,300.0
2006-05-08,300.0
2006-05-09,300.0
2006-05-10,300.0
2006-05-11,300.0
2006-05-12,300.0
2006-05-13,300.0
2006-05-14,300.0
2006-05-15,300.0
2006-05-16,300.0
2006-05-17,300.0
2006-05-18,300.0
2006-05-19,300.0
2006-05-20,300.0
2006-05-21,300.0
2006-05-22,300.0
2006-05-23,300.0
2006-05-24,300.0
2006-05-25,300.0
2006-05-26,300.0
2006-05-27,300.0
2006-05-28,300.0
2006-05-29,300.0
2006-05-30,300.0
2006-05-31,300.0
2006-06-01,300.0
2006-06-02,300.0
2006-06-03,300.0
2006-06-04,300.0
