<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e853b1b0584b5ad31f8f8ed7a5f7f5722f6a23d86386996c20c310943e055568
size 95403
=======
DATE,ARRIVAL
2006-01-01,67.5
2006-01-02,67.5
2006-01-03,67.5
2006-01-04,67.5
2006-01-05,67.5
2006-01-06,67.5
2006-01-07,67.5
2006-01-08,67.5
2006-01-09,67.5
2006-01-10,67.5
2006-01-11,67.5
2006-01-12,67.5
2006-01-13,67.5
2006-01-14,67.5
2006-01-15,67.5
2006-01-16,67.5
2006-01-17,67.5
2006-01-18,67.5
2006-01-19,67.5
2006-01-20,67.5
2006-01-21,67.5
2006-01-22,67.5
2006-01-23,67.5
2006-01-24,67.5
2006-01-25,67.5
2006-01-26,67.5
2006-01-27,67.5
2006-01-28,67.5
2006-01-29,67.5
2006-01-30,67.5
2006-01-31,67.5
2006-02-01,67.5
2006-02-02,67.5
2006-02-03,67.5
2006-02-04,67.5
2006-02-05,67.5
2006-02-06,67.5
2006-02-07,67.5
2006-02-08,67.5
2006-02-09,67.5
2006-02-10,67.5
2006-02-11,67.5
2006-02-12,67.5
2006-02-13,67.5
2006-02-14,67.5
2006-02-15,67.5
2006-02-16,67.5
2006-02-17,67.5
2006-02-18,67.5
2006-02-19,67.5
2006-02-20,67.5
2006-02-21,67.5
2006-02-22,67.5
2006-02-23,67.5
2006-02-24,67.5
2006-02-25,67.5
2006-02-26,67.5
2006-02-27,67.5
2006-02-28,67.5
2006-03-01,67.5
2006-03-02,67.5
2006-03-03,67.5
2006-03-04,67.5
2006-03-05,67.5
2006-03-06,67.5
2006-03-07,67.5
2006-03-08,67.5
2006-03-09,67.5
2006-03-10,67.5
2006-03-11,67.5
2006-03-12,67.5
2006-03-13,67.5
2006-03-14,67.5
2006-03-15,67.5
2006-03-16,67.5
2006-03-17,67.5
2006-03-18,67.5
2006-03-19,67.5
2006-03-20,67.5
2006-03-21,67.5
2006-03-22,67.5
2006-03-23,67.5
2006-03-24,67.5
2006-03-25,67.5
2006-03-26,67.5
2006-03-27,67.5
2006-03-28,67.5
2006-03-29,67.5
2006-03-30,67.5
2006-03-31,67.5
2006-04-01,67.5
2006-04-02,67.5
2006-04-03,67.5
2006-04-04,67.5
2006-04-05,67.5
2006-04-06,67.5
2006-04-07,67.5
2006-04-08,67.5
2006-04-09,67.5
2006-04-10,67.5
2006-04-11,67.5
2006-04-12,67.5
2006-04-13,67.5
2006-04-14,67.5
2006-04-15,67.5
2006-04-16,67.5
2006-04-17,67.5
2006-04-18,67.5
2006-04-19,67.5
2006-04-20,67.5
2006-04-21,67.5
2006-04-22,67.5
2006-04-23,67.5
2006-04-24,67.5
2006-04-25,67.5
2006-04-26,67.5
2006-04-27,67.5
2006-04-28,67.5
2006-04-29,67.5
2006-04-30,67.5
2006-05-01,67.5
2006-05-02,67.5
2006-05-03,67.5
2006-05-04,67.5
2006-05-05,67.5
2006-05-06,67.5
2006-05-07,67.5
2006-05-08,67.5
2006-05-09,67.5
2006-05-10,67.5
2006-05-11,67.5
2006-05-12,67.5
2006-05-13,67.5
2006-05-14,67.5
2006-05-15,67.5
2006-05-16,67.5
2006-05-17,67.5
2006-05-18,67.5
2006-05-19,67.5
2006-05-20,67.5
