<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d0ad56c1fa133a0e4453ac636a136518ad7426a27c41bfe9c3e7c48895bae05
size 1759
=======
DATE,VOLATILITY
2016-01-01,0.15474134504678733
2016-02-01,0.2905428108390323
2016-03-01,0.29410703935944066
2016-04-01,0.19858287066575375
2016-05-01,0.18541408812608118
2016-06-01,0.21008421242426115
2016-07-01,0.15233472889676694
2016-08-01,0.41747186560240374
2016-09-01,0.1583747867727175
2016-10-01,0.18362423187966834
2016-11-01,0.18579324706908426
2016-12-01,0.174049631532032
2017-01-01,0.227285493477725
2017-02-01,0.11557781720708103
2017-03-01,0.13861250569338318
2017-04-01,0.2285361367304461
2017-05-01,0.24706737717700286
2017-06-01,0.12864821291396708
2017-07-01,0.19813845893424112
2017-08-01,0.0849241359749155
2017-09-01,0.3273375660505691
2017-10-01,0.1989578497256158
2017-11-01,0.10291094424525493
2017-12-01,0.3815505931684458
2018-01-01,0.4211244352660436
2018-02-01,0.21078695976304454
2018-03-01,0.19252350134079368
2018-04-01,0.2871701157055727
2018-05-01,0.3315175033540776
2018-06-01,0.2741161454355631
2018-07-01,0.17366219643201158
2018-08-01,0.40927763705757886
2018-09-01,0.17887413326126103
2018-10-01,0.2927762768085429
2018-11-01,0.4691493355974523
2018-12-01,0.13512571648488186
2019-01-01,0.24175805726955618
2019-02-01,0.2771857227388012
2019-03-01,0.1949652846786443
2019-04-01,0.3226096685027527
2019-05-01,0.2306056491009816
2019-06-01,0.29100338955449645
2019-07-01,0.12241303636675295
2019-08-01,0.0940446116874669
2019-09-01,0.13331822755850317
2019-10-01,0.11056750775973552
2019-11-01,0.13153771156095187
2019-12-01,0.12905871680459718
2020-01-01,0.10908806407645441
2020-02-01,0.04935354864179078
2020-03-01,0.1470017669565272
2020-04-01,0.07918504920407016
2020-05-01,0.04540666554232151
2020-06-01,0.2639767591541787
2020-07-01,0.15359803374803468
2020-08-01,0.10657125588158173
2020-09-01,0.38936791164969276
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
