<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c12f57335ec06ead31462bc499714120c4b2c99eb90c0571aa6f155941ed4e6d
size 1693
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.0
2016-05-01,0.0
2016-06-01,0.0
2016-07-01,0.0
2016-08-01,0.0
2016-09-01,0.0
2016-10-01,0.005274693821542675
2016-11-01,0.002055227492287052
2016-12-01,0.01169751752368035
2017-01-01,0.010685694903431306
2017-02-01,0.006874560846869409
2017-03-01,0.010123199809656492
2017-04-01,0.020584113776046027
2017-05-01,0.008367105537629763
2017-06-01,0.012973895443379149
2017-07-01,0.013402330000020618
2017-08-01,0.004771739967737241
2017-09-01,0.0163818631751376
2017-10-01,0.004671883725610549
2017-11-01,0.003066306989570306
2017-12-01,0.0037253973064449103
2018-01-01,0.0026901043795714767
2018-02-01,0.0052946743282088985
2018-03-01,0.011986020706599019
2018-04-01,0.026249603439221558
2018-05-01,0.021046470092638967
2018-06-01,0.0008582220292221139
2018-07-01,0.0246712878995671
2018-08-01,0.035122590442047276
2018-09-01,0.004391552233258955
2018-10-01,0.0046115548300578995
2018-11-01,0.0010038967217508167
2018-12-01,0.003518805770162294
2019-01-01,0.005770727714006535
2019-02-01,0.0014182530988450894
2019-03-01,0.0075561807044066094
2019-04-01,0.0010820099790479617
2019-05-01,0.005464251396622205
2019-06-01,0.004088778178855473
2019-07-01,0.0033335070184279322
2019-08-01,0.002714631591506705
2019-09-01,0.0026704408969383093
2019-10-01,0.003947932612418754
2019-11-01,0.003340884401141211
2019-12-01,0.014089332162749416
2020-01-01,0.014203891169002466
2020-02-01,0.006525698251627702
2020-03-01,0.004456321271481669
2020-04-01,0.004927828631378205
2020-05-01,0.003543217270590494
2020-06-01,0.006703996005252169
2020-07-01,0.0028433360078606103
2020-08-01,0.01000553219572609
2020-09-01,0.006073981810045937
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
