<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b332121375f172f161d27434ad77e903c0edd4c20ae6d0847f91375194f25fd
size 1763
=======
DATE,VOLATILITY
2016-01-01,0.029900635201626197
2016-02-01,0.012649505440220083
2016-03-01,0.0026971408153041955
2016-04-01,0.007654255379273581
2016-05-01,0.01732323386647775
2016-06-01,0.009450953048996881
2016-07-01,0.0
2016-08-01,0.021180889016634015
2016-09-01,0.007807095159403206
2016-10-01,0.005702192379773629
2016-11-01,0.0072063157386279995
2016-12-01,0.0
2017-01-01,0.013894089030424977
2017-02-01,0.0
2017-03-01,0.030256985214785936
2017-04-01,0.011464451995497777
2017-05-01,0.005601361036861741
2017-06-01,0.0071542720453497115
2017-07-01,0.008322127994286834
2017-08-01,0.011677568329283185
2017-09-01,0.004349359124870932
2017-10-01,0.006087124010077442
2017-11-01,0.008051451210260425
2017-12-01,0.009135504614784448
2018-01-01,0.005572525201408142
2018-02-01,0.0009806161215436696
2018-03-01,0.009277982016328986
2018-04-01,0.0032344664024112875
2018-05-01,0.007998087802879328
2018-06-01,0.010956301424989746
2018-07-01,0.011207686058670632
2018-08-01,0.005067987891134159
2018-09-01,0.0002460679084887666
2018-10-01,0.0017642201578573827
2018-11-01,0.002206612459437819
2018-12-01,0.009337071017546106
2019-01-01,0.005257392159689344
2019-02-01,0.004076033044080803
2019-03-01,0.00987279232780418
2019-04-01,0.0021438735733713397
2019-05-01,0.005945546698117289
2019-06-01,0.002814044989724892
2019-07-01,0.002185745171410535
2019-08-01,0.003885057504059258
2019-09-01,0.003025071973152193
2019-10-01,0.0043455869735814475
2019-11-01,0.0046065426028526636
2019-12-01,0.01104721163542867
2020-01-01,0.020582544445767598
2020-02-01,0.024220215172728318
2020-03-01,0.016501080431427086
2020-04-01,0.026730679048266648
2020-05-01,0.01969944765220342
2020-06-01,0.0046765281041554075
2020-07-01,0.02246086668357603
2020-08-01,0.002512572051727074
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
