<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9818f92bdab74a0b092445bb3b557e8f0df38a87b404ad4d9ca2ee69dfd2f589
size 1815
=======
DATE,VOLATILITY
2016-01-01,0.0189388495546304
2016-02-01,0.05178245129259065
2016-03-01,0.05304265640573743
2016-04-01,0.09246833796397522
2016-05-01,0.03686278135877799
2016-06-01,0.013649471528977924
2016-07-01,0.026896316983111658
2016-08-01,0.5615264934955316
2016-09-01,0.09196494482830671
2016-10-01,0.03592552025173356
2016-11-01,0.049782835589541274
2016-12-01,0.010746996250526039
2017-01-01,0.00804803643140118
2017-02-01,0.005576638405382559
2017-03-01,0.024572491123784283
2017-04-01,0.009528510709712177
2017-05-01,0.009083400448105577
2017-06-01,0.012010804071636025
2017-07-01,0.017217321755052233
2017-08-01,0.0006772903803507737
2017-09-01,0.05950599903286402
2017-10-01,0.2766947109147981
2017-11-01,0.015963601913077247
2017-12-01,0.0208639938564448
2018-01-01,0.018987973373096045
2018-02-01,0.0012473910673722487
2018-03-01,0.01128212466006119
2018-04-01,0.0823397545948745
2018-05-01,0.024827563330760753
2018-06-01,0.0264005037756809
2018-07-01,0.04903587386946781
2018-08-01,0.07619083013269619
2018-09-01,0.06853751369108438
2018-10-01,0.006005102433920147
2018-11-01,0.013192527631999214
2018-12-01,0.0012579482704647906
2019-01-01,0.0008436317476916889
2019-02-01,0.024061777590654802
2019-03-01,0.011335651954669354
2019-04-01,0.01224680178912069
2019-05-01,0.011604990644969063
2019-06-01,0.055450162585998254
2019-07-01,0.015488719034362799
2019-08-01,0.016221864217265555
2019-09-01,0.09706871526467373
2019-10-01,0.022205394378714275
2019-11-01,0.028634670805219368
2019-12-01,0.011466470304680548
2020-01-01,0.03929955750187969
2020-02-01,0.0068103086212499666
2020-03-01,0.019728510183467794
2020-04-01,0.07090912129571615
2020-05-01,0.023874070400354726
2020-06-01,0.023991031682522944
2020-07-01,0.03035570815730254
2020-08-01,0.025540547695345278
2020-09-01,0.04474551495779695
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
