<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:43e456798392a7dd37040a78e5db02a17b67d986e31e713a3ee3f6fd7131261b
size 9492
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
RANCHI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ROURKELA,25,22,25,88,124,134,84,74,42,34,NR,102,69,81,88,74,42,160,17,20,14,40
SAMBALPUR,24,NR,22,97,126,131,81,76,41,34,NR,105,70,82,98,73,45,200,17,20,15,40
SILIGURI,30,18,22,90,155,156,110,100,40,40,150,108,64,75,92,60,45,130,10,20,22,50
AGARTALA,27,NR,26,70,NR,NR,104,107,44,40,NR,119,70,82,NR,NR,46,178,19,28,19,38
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,26,24,26,94,140,170,90,83,43,56,NR,82,64,75,NR,NR,46,150,12,24,20,45
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,28,15,25,95,160,150,110,90,45,60,NR,142,98,87,NR,NR,60,NR,10,25,25,35
JOWAI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,23,27,26,98,143,150,104,80,44,60,110,90,65,87,122,96,NR,200,20,21,20,35
TURA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,32,28,29,76,145,170,105,82,38,40,131,NR,64,87,91,68,35,150,14,24,15,45
BENGALURU,36,29,28,102,156,195,102,NR,39,34,92,NR,71,71,86,74,45,220,14,20,16,45
CHENNAI,27,33,30,95,146,170,103,90,43,37,149,128,94,NR,93,68,55,220,18,24,16,32
COIMBATORE,28,30,29,90,125,164,85,78,40,37,154,119,84,88,93,69,50,220,18,25,16,30
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,27,31,33,85,145,183,105,NR,37,35,125,NR,82,73,83,62,39,200,17,23,18,38
DINDIGUL,28,30,29,95,136,167,86,NR,43,34,142,NR,82,NR,95,73,48,220,17,25,18,25
ERNAKULAM,33,32,30,88,145,160,95,77,40,40,109,157,90,NR,91,79,45,140,13,31,22,48
HYDERABAD,28,29,31,82,150,175,115,88,39,40,130,116,76,87,92,70,50,194,12,26,16,45
JADCHERLA,28,29,30,77,144,175,102,86,39,41,130,NR,69,NR,93,69,49,188,14,26,14,40
KARIMNAGAR,26,26,29,78,150,172,110,88,39,40,128,116,73,NR,91,69,43,180,12,25,15,40
KOZHIKODE,29,30,27,70,142,175,95,85,40,38,145,140,85,NR,90,68,50,150,10,28,17,37
KURNOOL,28,26,28,74,141,172,110,85,38,40,119,114,70,86,87,NR,45,185,12,24,13,34
MANGALORE,38,31,27,79,151,198,111,82,38,34,115,112,82,80,84,64,50,170,7,24,15,55
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,45,30,26,77,155,175,100,85,38,34,120,118,56,75,82,55,44,268,9,25,20,40
PALAKKAD,30,31,28,84,130,171,84,86,40,37,109,116,93,100,102,76,41,188,10,29,20,50
PORT BLAIR,33,32,46,99,124,NR,95,88,50,58,NR,170,118,NR,126,84,64,208,12,30,28,NR
PUDUCHERRY,27,32,26,90,150,170,105,90,39,36,146,119,87,NR,84,63,50,250,17,25,14,24
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,24,26,27,76,145,170,108,75,39,38,128,98,65,85,90,68,34,190,14,25,16,45
T.PURAM,31,35,28,80,155,180,110,NR,42,38,NR,NR,84,NR,101,74,48,160,10,35,20,54
THIRUCHIRAPALLI,28,30,NR,95,129,160,86,NR,40,35,150,NR,95,NR,94,70,48,220,16,23,15,25
THRISSUR,29,30,29,64,145,179,90,90,38,42,158,137,98,104,104,74,46,185,8,30,20,58
TIRUNELVELI,29,30,31,92,128,162,87,NR,40,37,165,NR,74,NR,93,70,46,220,17,25,15,32
TIRUPATHI,27,26,28,74,145,NR,112,NR,38,40,120,112,75,NR,90,70,45,200,12,25,14,32
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,28,25,27,75,140,153,111,87,35,42,115,114,74,84,85,64,49,185,12,22,17,31
VISAKHAPATNAM,31,27,28,87,140,150,89,81,41,38,129,NR,87,NR,87,68,48,240,10,20,14,32
WARANGAL,26,25,28,78,150,170,107,84,38,40,128,119,73,NR,91,69,45,190,12,26,15,44
WAYANAD,30,38,25,86,135,168,110,110,38,38,NR,159,80,NR,93,72,46,150,12,30,20,40
Maximum Price,45,38,46,105,180,198,130,110,50,62,171,170,118,115,142,101,64,268,20,35,28,65
Minimum Price,18,15,19,64,115,90,70,70,34,25,92,70,56,69,82,55,30,120,6,12,8,20
Modal Price,28,18,22,92.5,140,150,102.5,85,40,40,130,90,77.5,85,87.5,70,45,180,17,20,15,40
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
