<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:adb750d9e9ce9dd34521fd424567e5948a7bb0986ec75d3a2fad68f03873eb65
size 9556
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
DHARMAPURI,50,38,34,68,92,115,102,65,37,43,173,NR,87,NR,108,101,50,220,19,40,50,20
DHARWAD,42,32,41,71,89,114,89,64,40,41,110,103,80,91,96,82,52,383,16,23,45,13
DINDIGUL,50,35,37,75,95,130,100,65,38,43,164,NR,92,NR,107,91,54,210,19,35,50,20
ERNAKULAM,46,36,33,88,110,140,120,85,40,46,NR,135,100,NR,102,96,52,180,14,45,60,35
HYDERABAD,43,30,32,68,90,115,100,58,38,50,103,110,78,93,95,80,50,175,12,34,40,14
JADCHERLA,33,30,32,62,82,102,92,63,37,48,118,133,72,NR,96,85,60,253,10,30,40,13
KARIMNAGAR,36,34,37,65,90,110,89,67,38,42,120,150,70,NR,100,75,50,188,14,30,55,22
KOZHIKODE,44,32,33,75,100,120,110,70,38,46,NR,145,100,NR,110,100,57,180,10,35,60,18
KURNOOL,46,37,36,86,94,100,96,78,39,42,131,164,76,NR,104,75,45,185,16,30,50,10
MANGALORE,40,36,39,67,88,124,92,73,38,36,140,122,80,90,89,82,54,233,11,29,54,34
MAYABUNDER,35,NR,56,95,105,148,100,75,50,62,NR,131,125,NR,128,115,74,430,16,50,90,100
MYSORE,44,31,28,67,100,114,107,95,35,36,151,149,75,78,97,65,57,317,10,27,44,17
PALAKKAD,37,35,30,72,92,125,96,65,39,44,150,120,90,NR,110,95,55,210,11,42,58,20
PORT BLAIR,40,40,50,73,92,126,100,77,50,55,NR,148,131,NR,126,120,66,208,12,50,80,50
PUDUCHERRY,34,42,32,70,105,130,110,70,38,42,148,132,115,NR,110,105,50,250,19,34,50,14
RAMANATHAPURAM,42,33,36,66,95,125,104,77,38,44,158,NR,105,NR,108,102,50,210,18,45,60,25
SURYAPET,34,30,32,64,75,108,93,62,36,54,124,146,72,NR,102,89,52,200,13,29,40,10
T.PURAM,40,35,44,80,96,125,105,65,40,44,180,120,100,NR,105,95,65,190,10,40,65,30
THIRUCHIRAPALLI,51,35,32,67,98,140,97,60,42,50,170,130,98,NR,110,98,45,220,13,40,85,20
THRISSUR,40,36,46,70,90,110,110,65,39,43,186,145,110,NR,115,105,56,200,12,48,65,25
TIRUNELVELI,32,34,39,75,90,125,105,70,38,44,171,131,93,NR,113,102,52,210,17,35,60,18
TIRUPATHI,35,30,31,84,76,81,78,55,39,41,110,121,67,91,100,90,50,180,15,38,60,16
VELLORE,44,39,37,70,95,125,93,65,39,38,142,136,96,NR,100,92,70,385,19,40,59,20
VIJAYWADA,40,35,33,68,98,113,106,68,43,43,124,120,76,84,98,92,53,220,15,28,50,14
VISAKHAPATNAM,35,32,32,60,78,105,95,65,41,44,127,110,77,NR,100,92,37,210,11,29,51,17
WARANGAL,36,28,31,60,84,104,98,60,36,50,117,122,77,98,99,89,45,210,10,28,50,18
WAYANAD,38,38,34,70,98,125,105,70,38,46,NR,NR,96,NR,103,98,48,160,12,40,65,24
Maximum Price,65,54,56,100,110,150,140,100,50,70,190,164,131,131,170,120,100,440,22,50,140,100
Minimum Price,22,17,20,54,59,55,65,52,34,30,92,85,64,75,83,44,31,110,9,15,35,10
Modal Price,30,29,30,65,87.5,97.5,100,65,40,47,145,110,90,100,100,86,40,200,20,20,50,25
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
