<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d46ca50b9f8839328920f3d1437a7ab9114c2056b1655f7c4f8893a9e6c85c10
size 41455
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/12/2015,4302,Red,100,2350,1700,
,05/12/2015,2944,Red,100,2500,1700,
,07/12/2015,3088,Red,100,2400,1600,
,10/12/2015,3476,Red,100,1900,1100,
,12/12/2015,3636,Red,100,2000,1200,
,14/12/2015,2850,Red,100,2225,1350,
,19/12/2015,4146,Red,100,2000,1200,
,21/12/2015,3388,Red,100,2000,1250,
,28/12/2015,2515,Red,300,2500,1400,
,31/12/2015,2860,Red,200,2305,1400,
Akluj,02/12/2015,6,Red,1000,3500,3500,
,03/12/2015,5,Red,700,2000,2000,
,04/12/2015,6,Red,1000,3000,3000,
,05/12/2015,9,Red,1000,2700,2700,
,07/12/2015,17,Red,1000,3000,3000,
,09/12/2015,5,Red,1200,3200,3200,
,10/12/2015,4,Red,700,2500,2500,
,12/12/2015,7,Red,1000,2500,2500,
,14/12/2015,7,Red,700,2000,2000,
,16/12/2015,5,Red,700,2300,2300,
,17/12/2015,5,Red,900,2100,2100,
,18/12/2015,5,Red,1000,2200,2200,
,19/12/2015,4,Red,900,2100,2100,
,23/12/2015,4,Red,700,1600,1600,
,28/12/2015,9,Red,1000,1600,1600,
,30/12/2015,3,Red,1000,1800,1800,
,31/12/2015,3,Red,800,1900,1900,
Akole,03/12/2015,72,Red,100,1751,856,
,10/12/2015,56,Red,100,1300,612,
,17/12/2015,32,Red,150,1615,903,
,24/12/2015,18,Red,241,1600,1230,
,31/12/2015,19,Red,151,1811,1043,
Amarawati,01/12/2015,40,White,1500,2100,1800,
,04/12/2015,40,White,1400,2000,1700,
,05/12/2015,33,White,1500,2000,1750,
,06/12/2015,40,White,1500,2000,1750,
,08/12/2015,20,White,1100,2000,1550,
,09/12/2015,45,White,1000,2000,1500,
,11/12/2015,20,Red,1000,2100,1550,
,12/12/2015,30,Red,1000,2100,1600,
,14/12/2015,20,Red,1500,2000,1750,
,16/12/2015,20,Red,1000,2000,1500,
,18/12/2015,10,Red,1200,1600,1400,
,21/12/2015,30,Red,1500,2000,1750,
,22/12/2015,30,Red,1500,2200,1850,
,23/12/2015,40,Red,1500,2000,1750,
,26/12/2015,30,Red,1500,2000,1750,
,28/12/2015,20,Red,1500,1900,1700,
,29/12/2015,20,Red,1500,2100,1800,
,30/12/2015,40,White,1400,1800,1600,
Aurangabad,01/12/2015,30,Other,600,1800,1200,
,02/12/2015,16,Other,500,1500,1000,
,03/12/2015,31,Other,600,1500,1050,
,05/12/2015,25,Other,500,1400,950,
,06/12/2015,32,Other,500,1300,900,
,07/12/2015,12,Other,400,1500,950,
,08/12/2015,21,Other,300,1400,450,
,09/12/2015,13,Other,500,1300,900,
,10/12/2015,31,Other,500,1600,1050,
,12/12/2015,19,Other,400,1500,950,
,13/12/2015,39,Other,700,1500,1100,
,14/12/2015,16,Other,500,1600,1050,
,15/12/2015,12,Other,500,1300,900,
,16/12/2015,22,Other,1000,1300,1150,
,17/12/2015,36,Other,300,1500,900,
,19/12/2015,18,Other,400,1500,950,
,20/12/2015,39,Other,400,1600,1000,
,21/12/2015,15,Other,300,1600,950,
,22/12/2015,31,Other,300,1500,900,
,23/12/2015,27,Other,400,1400,900,
,24/12/2015,48,Other,250,1300,775,
,26/12/2015,22,Other,500,1400,950,
,27/12/2015,32,Other,500,1400,950,
,28/12/2015,15,Other,700,1800,1250,
,29/12/2015,20,Other,500,1700,1100,
,30/12/2015,28,Other,600,1800,1200,
,31/12/2015,35,Other,600,1800,1200,
Baramati,02/12/2015,49,Red,500,2001,1500,
,05/12/2015,60,Red,500,1900,1400,
,07/12/2015,27,Red,500,2000,1600,
,09/12/2015,32, ,NR,NR,NR,
,12/12/2015,45,Red,500,1811,1200,
,16/12/2015,80,Red,300,2000,1100,
,21/12/2015,31,Red,500,1802,1300,
,23/12/2015,43,Red,300,1700,1350,
,26/12/2015,24,Red,300,1901,1500,
,28/12/2015,23,Red,300,2050,1200,
,30/12/2015,20,Red,500,2401,1850,
Barshi,01/12/2015,74,Other,200,2490,1900,
,02/12/2015,121,Other,100,2200,1800,
,03/12/2015,76,Other,100,2100,1900,
,04/12/2015,56,Other,200,2161,1900,
,07/12/2015,33,Other,300,2300,1700,
,09/12/2015,67,Other,200,1670,1100,
,14/12/2015,44,Other,150,1800,1600,
,15/12/2015,98,Other,150,1800,1751,
,16/12/2015,69,Other,150,1800,1680,
,17/12/2015,47,Other,100,1811,1700,
,21/12/2015,65,Other,50,1600,1400,
Bhivandi,07/12/2015,7,Other,1500,1800,1700,
,11/12/2015,5,Other,1500,1800,1750,
,14/12/2015,5,Other,1750,2070,1980,
,18/12/2015,5,Other,1580,1790,1650,
,19/12/2015,5,Other,1500,1700,1600,
,21/12/2015,5,Other,1550,2250,1850,
,22/12/2015,5,Other,1600,2000,1850,
,23/12/2015,8,Other,1650,2480,2090,
,28/12/2015,5,Other,1650,2050,1850,
,29/12/2015,5,Other,1640,2080,1850,
,30/12/2015,5,Other,1500,2500,2000,
,31/12/2015,6,Other,1600,2250,1780,
Chandrapur(Ganjwad),01/12/2015,30,Other,1000,2000,1500,
,02/12/2015,32,Other,1000,1800,1500,
,03/12/2015,17,Other,900,1800,1400,
,04/12/2015,21,Other,1000,1800,1400,
,05/12/2015,32,Other,1200,1800,1500,
,06/12/2015,21,Other,1000,1800,1400,
,07/12/2015,20,Other,1200,1800,1400,
,08/12/2015,21,Other,1000,1800,1400,
,09/12/2015,24,Other,1000,1800,1400,
,10/12/2015,27,Other,1000,2000,1500,
,11/12/2015,36,Other,800,1800,1400,
,12/12/2015,32,Other,1000,1800,1400,
,14/12/2015,26,Other,1000,1800,1500,
,15/12/2015,20,Other,1200,1900,1500,
,16/12/2015,20,Other,1200,1900,1600,
,17/12/2015,19,Other,1000,1900,1500,
,18/12/2015,23,Other,1000,1700,1300,
,19/12/2015,27,Other,1000,1700,1300,
,21/12/2015,20,Other,1000,1700,1400,
,22/12/2015,44,Other,1000,1700,1400,
,23/12/2015,30,Other,1600,2000,1800,
,24/12/2015,35,Other,1200,2000,1600,
,25/12/2015,26,Other,1200,2000,1600,
,26/12/2015,26,Other,1200,2000,1600,
,28/12/2015,27,Other,1200,2000,1500,
,29/12/2015,24,Other,1200,2000,1600,
,30/12/2015,39,Other,1000,2000,1500,
,31/12/2015,25,Other,1000,2000,1500,
Chandvad,01/12/2015,865,Pole,600,2100,1450,
,02/12/2015,822,Pole,800,1728,1325,
,03/12/2015,909,Pole,800,1717,1300,
,04/12/2015,787,Pole,500,1652,1150,
,05/12/2015,760,Pole,600,1535,1100,
,08/12/2015,1107,Pole,500,1300,950,
,09/12/2015,856,Pole,500,1300,1050,
,10/12/2015,917,Pole,600,1374,1075,
,12/12/2015,1046,Pole,500,1551,1151,
,15/12/2015,1411,Red,500,1451,1000,
,16/12/2015,1108,Pole,500,1261,900,
,,,Red,500,1261,900,
,17/12/2015,828,Pole,500,1331,950,
,18/12/2015,1061,Pole,450,1366,1000,
,19/12/2015,1114,Pole,460,1420,1000,
,22/12/2015,1532,Pole,550,1300,1050,
,23/12/2015,1721,Pole,400,1300,1080,
,26/12/2015,880,Pole,500,1506,1300,
,29/12/2015,1214,Pole,700,1600,1350,
,30/12/2015,1269,Pole,600,1551,1360,
,31/12/2015,1264,Pole,500,1558,1300,
Devala,01/12/2015,615,Red,900,1951,1500,
,02/12/2015,494,Red,851,1891,1300,
,03/12/2015,564,Red,801,1650,1251,
,04/12/2015,252,Red,751,1590,1000,
,07/12/2015,606,Other,751,1600,1200,
,,,Red,751,1600,1200,
,08/12/2015,626,Red,751,1460,1050,
,09/12/2015,614,Red,700,1400,1000,
,10/12/2015,625,Red,851,1501,1050,
,14/12/2015,641,Red,851,1488,1200,
,15/12/2015,667,Red,751,1456,1000,
,16/12/2015,575,Red,700,1351,900,
,17/12/2015,590,Red,801,1340,1000,
,18/12/2015,571,Red,851,1371,1050,
,21/12/2015,837,Red,851,1350,1050,
,22/12/2015,770,Red,900,1500,1150,
,23/12/2015,782,Red,851,1399,1100,
,24/12/2015,118,Red,851,1350,1100,
,28/12/2015,628,Red,900,1600,1420,
,29/12/2015,611,Red,951,1661,1400,
,30/12/2015,707,Red,700,1713,1430,
,31/12/2015,694,Red,751,1486,1200,
Dhule,01/12/2015,400,Red,500,1500,1200,
,,,White,500,1850,1600,
,02/12/2015,250,Red,500,1540,1200,
,,,White,500,2000,1600,
,03/12/2015,150,Red,400,1500,1150,
,,,White,700,1900,1550,
,08/12/2015,200,Red,300,1250,900,
,,,White,500,1750,1500,
,09/12/2015,155,Red,300,1350,1050,
,,,White,500,1750,1500,
,10/12/2015,150,Red,300,1100,950,
,,,White,500,1650,1400,
,11/12/2015,125,Red,300,1350,1000,
