<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f590e4afa6f393b06554ebbd192b0bc2d58dc60c8cd02177808399850562b27
size 37818
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/08/2018,2587,Other,200,1300,900,
,04/08/2018,2628,Other,200,1300,950,
,07/08/2018,3137,Other,300,1300,1000,
,11/08/2018,1839,Other,100,1300,850,
,13/08/2018,2612,Other,300,1300,950,
,16/08/2018,2218,Other,200,1300,950,
,18/08/2018,2409,Other,200,1350,900,
,25/08/2018,2796,Other,200,1300,850,
,27/08/2018,1871,Other,200,1200,800,
,30/08/2018,1800,Other,200,1200,750,
Akluj,02/08/2018,37,Red,300,1300,900,
,05/08/2018,34,Red,300,1200,950,
,12/08/2018,32,Red,300,1200,850,
,16/08/2018,32,Red,300,1150,900,
,19/08/2018,22,Red,350,1100,900,
,23/08/2018,37,Red,350,1105,900,
,26/08/2018,21,Red,350,1100,900,
,27/08/2018,26,Red,350,1100,900,
,30/08/2018,23,Red,250,1000,800,
Akola,02/08/2018,11,Other,400,1100,750,
,07/08/2018,3,Other,300,1000,650,
,10/08/2018,9,Other,300,1100,700,
,18/08/2018,6,Other,300,1000,650,
,20/08/2018,12,Other,300,1000,650,
,24/08/2018,21,Other,300,1000,650,
,29/08/2018,10,Other,300,1000,650,
Akole,02/08/2018,195,Other,151,1400,1025,
,05/08/2018,280,Other,200,1375,1022,
,07/08/2018,161,Other,200,1301,1022,
,12/08/2018,177,Other,151,1311,1085,
,14/08/2018,210,Other,200,1361,974,
,16/08/2018,225,Other,200,1351,1012,
,19/08/2018,401,Other,200,1426,1065,
,21/08/2018,304,Other,150,1311,992,
,23/08/2018,376,Other,150,1231,861,
,30/08/2018,159,Other,151,1251,832,
Amrawati(Frui & Veg. Market),01/08/2018,25,Local,700,1200,950,
,03/08/2018,28,Local,600,1200,900,
,04/08/2018,28,Local,600,1400,1000,
,05/08/2018,22,Local,700,1400,1050,
,06/08/2018,24,Local,700,1400,900,
,07/08/2018,27,Local,700,1300,1000,
,08/08/2018,21,Local,700,1400,1050,
,10/08/2018,13,Local,700,1500,1100,
,11/08/2018,21,Local,700,1500,1100,
,13/08/2018,19,Local,750,1300,1025,
,14/08/2018,20,Local,600,1200,900,
,17/08/2018,25,Local,700,1300,1000,
,18/08/2018,30,Local,1000,1400,1200,
,19/08/2018,20,Local,600,1100,850,
,20/08/2018,35,Local,500,1200,850,
