<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4ebedd2136014bc2374e491955eea1e23b1d08639dbd910b0fb114f03e0d20d9
size 27615
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/05/2010,3047.6,Other,100,675,400,
,04/05/2010,2960.5,Other,100,675,400,
,06/05/2010,3339.9,Other,100,625,375,
,08/05/2010,2513.9,Other,100,655,375,
,10/05/2010,2348.9,Other,100,665,350,
,20/05/2010,4045.2,Other,100,800,450,
,22/05/2010,2458.8,Other,100,785,450,
,24/05/2010,2340.5,Other,100,800,450,
,27/05/2010,2452.5,Other,100,850,475,
,29/05/2010,2193.4,Other,150,850,500,
,31/05/2010,2341.4,Other,150,890,525,
Akole,02/05/2010,200.7,Other,100,675,364,
,06/05/2010,280,Other,100,675,330,
,09/05/2010,214.6,Other,100,651,295,
,13/05/2010,221,Other,100,701,312,
,16/05/2010,71.5,Other,100,752,465,
,20/05/2010,258.8,Other,100,901,369,
,23/05/2010,157.4,Other,100,801,395,
,27/05/2010,283.9,Other,100,825,388,
,30/05/2010,207.8,Other,100,851,411,
Aurangabad,01/05/2010,39.2,Other,150,650,400,
,02/05/2010,48.2,Other,200,600,400,
,03/05/2010,25.2,Other,300,700,500,
,04/05/2010,27.9,Other,150,450,350,
,05/05/2010,15.2,Other,200,600,400,
,06/05/2010,40.3,Other,200,700,450,
,08/05/2010,28.1,Other,200,600,400,
,09/05/2010,43.6,Other,300,700,500,
,10/05/2010,19.6,Other,300,500,400,
,11/05/2010,19.4,Other,150,650,400,
,12/05/2010,26,Other,150,550,350,
,13/05/2010,61.5,Other,200,500,350,
,15/05/2010,17.8,Other,200,600,400,
,16/05/2010,34.6,Other,200,700,450,
,17/05/2010,17,Other,200,600,400,
,18/05/2010,17.5,Other,200,500,350,
,19/05/2010,21.1,Other,300,700,500,
,20/05/2010,66,Other,150,550,350,
,22/05/2010,24.2,Other,150,550,350,
,23/05/2010,43,Other,400,600,500,
,24/05/2010,27.5,Other,200,600,400,
,25/05/2010,39.9,Other,200,600,400,
,26/05/2010,34.6,Other,150,650,400,
,27/05/2010,61.5,Other,200,700,450,
,29/05/2010,35.3,Other,150,550,350,
,30/05/2010,79,Other,100,450,275,
,31/05/2010,36.2, ,NR,NR,NR,
Baramati,05/05/2010,33.5,Red,150,635,500,
,10/05/2010,27.6,Red,200,600,450,
,12/05/2010,44.7,Red,100,500,350,
,15/05/2010,30,Red,100,550,350,
,17/05/2010,12.9,Red,200,601,400,
,19/05/2010,25.2,Red,100,650,500,
,22/05/2010,18.1,Red,100,700,500,
,26/05/2010,26.9,Red,100,800,500,
,29/05/2010,29,Red,200,760,500,
,31/05/2010,24.6,Red,200,850,650,
Barshi,07/05/2010,62, ,NR,NR,NR,
,08/05/2010,104, ,NR,NR,NR,
,25/05/2010,35, ,NR,NR,NR,
,26/05/2010,49.8, ,NR,NR,NR,
,29/05/2010,93.2, ,NR,NR,NR,
Chandvad,06/05/2010,93,Other,100,565,490,
,07/05/2010,279.5,Other,100,565,490,
