<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c531609c3ce2c8f9089c32d3c9e8a1182c06641b76d2317a9651ebad59b57c3
size 43166
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/10/2021,2598,Other,1050,3000,2100,
,,,Red,950,1900,1400,
,04/10/2021,2673,Other,1200,3800,2800,
,,,Red,650,2400,1850,
,09/10/2021,2785,Other,900,3800,2700,
,,,Red,300,1400,950,
,11/10/2021,2818,Other,1500,4500,3600,
,,,Red,300,1500,1100,
,16/10/2021,1968,Other,950,3600,2800,
,,,Red,300,1500,1000,
,18/10/2021,3500,Other,950,3600,2850,
,,,Red,300,1500,1000,
,21/10/2021,3656,Other,950,3300,2750,
,,,Red,600,2400,1700,
,24/10/2021,3048,Other,850,3100,2650,
,,,Red,600,2200,1800,
,25/10/2021,3558,Other,900,3300,2800,
,,,Red,300,2000,1200,
,28/10/2021,2496,Other,700,3100,2600,
,,,Red,300,2200,1800,
,30/10/2021,3445,Other,900,3200,2600,
,,,Red,300,2300,1800,
Akluj,03/10/2021,15,Red,800,3500,2500,
,06/10/2021,19,Red,800,3500,1500,
,08/10/2021,33,Red,900,3300,2000,
,10/10/2021,12,Red,500,3300,1500,
,13/10/2021,20,Red,500,4200,2500,
,17/10/2021,29,Red,700,3400,1800,
,20/10/2021,32,Red,700,3400,1800,
,22/10/2021,24,Red,500,3200,1700,
,24/10/2021,24,Red,500,3100,2000,
,27/10/2021,24,Red,600,3100,1800,
,29/10/2021,16,Red,500,2700,2000,
,31/10/2021,21,Red,400,3000,1500,
Akole,03/10/2021,107,Other,451,3111,2761,
,10/10/2021,68,Other,400,4100,3451,
,12/10/2021,47,Other,1000,4711,3875,
,14/10/2021,76,Other,200,3500,3225,
,17/10/2021,34,Other,400,3300,2951,
,19/10/2021,45,Other,300,3551,3000,
,21/10/2021,70,Other,400,3200,2775,
,24/10/2021,86,Other,200,2800,2261,
,26/10/2021,32,Other,500,2851,2296,
,27/10/2021,32,Other,500,2851,2296,
,28/10/2021,43,Other,200,2811,2241,
,31/10/2021,45,Other,200,2751,2211,
Amrawati(Frui & Veg. Market),28/10/2021,42,Local,1000,3000,2000,
,,,Red,1000,3000,2000,
,29/10/2021,27,Local,2000,4000,3000,
,30/10/2021,18,Local,1200,2400,1800,
Aurangabad,02/10/2021,47,Other,500,2500,1500,
,03/10/2021,118,Other,300,3000,1650,
,04/10/2021,65,Other,200,3200,1700,
,05/10/2021,66,Other,500,3500,2000,
,06/10/2021,82,Other,300,3000,1650,
,07/10/2021,227,Other,200,2500,1350,
,09/10/2021,96,Other,300,2500,1400,
,11/10/2021,54,Other,500,3500,2000,
,12/10/2021,248,Other,1200,2500,1850,
,13/10/2021,66,Other,400,4200,2300,
,14/10/2021,53,Other,600,3000,1800,
,16/10/2021,34,Other,600,3100,1850,
,17/10/2021,107,Other,600,3400,2000,
,18/10/2021,55,Other,300,3200,1750,
,19/10/2021,65,Other,500,3200,1850,
,20/10/2021,65,Other,600,3100,1850,
,21/10/2021,193,Other,400,3000,1700,
,23/10/2021,72,Other,100,2500,1300,
,24/10/2021,93,Other,300,2500,1400,
,25/10/2021,73,Other,200,2400,1300,
,26/10/2021,83,Other,400,2600,1500,
,27/10/2021,48,Other,700,2600,1650,
,28/10/2021,107,Other,300,2500,1400,
,30/10/2021,62,Other,400,2400,1400,
,31/10/2021,171,Other,500,2500,1500,
Bhusaval,01/10/2021,2,Red,1200,1200,1200,
,03/10/2021,1,Red,1200,1200,1200,
,05/10/2021,2,Red,1200,1200,1200,
,06/10/2021,1,Red,1200,1200,1200,
,07/10/2021,1,Red,1200,1200,1200,
,08/10/2021,1,Red,1500,1500,1500,
,09/10/2021,2,Red,1200,1200,1200,
,10/10/2021,2,Red,1200,1200,1200,
,13/10/2021,1,Red,2000,2000,2000,
,14/10/2021,1,Red,2000,2000,2000,
,15/10/2021,1,Red,2000,2000,2000,
,19/10/2021,2,Red,2000,2000,2000,
,20/10/2021,3,Red,2500,2500,2500,
,22/10/2021,2,Red,2500,2500,2500,
,27/10/2021,2,Red,2500,2500,2500,
,29/10/2021,1,Red,1500,1500,1500,
,30/10/2021,1,Red,2500,2500,2500,
,31/10/2021,1,Red,2500,2500,2500,
Chalisgaon,20/10/2021,100,Other,700,2900,2550,
,21/10/2021,55,Other,500,2400,2050,
,22/10/2021,95,Other,500,2290,1850,
,27/10/2021,85,Other,500,2199,1700,
Chandrapur(Ganjwad),02/10/2021,8,White,1800,2500,2000,
,03/10/2021,27,White,1800,2500,2000,
,04/10/2021,34,White,1800,2500,2000,
,06/10/2021,37,White,2000,2500,2300,
,07/10/2021,12,White,1800,2500,2000,
,08/10/2021,43,White,1800,2500,2200,
,13/10/2021,31,White,2000,3000,2500,
,14/10/2021,27,White,1800,2500,2200,
,16/10/2021,27,White,1800,2500,2200,
,18/10/2021,27,White,3000,4000,3500,
,20/10/2021,19,White,3000,4000,3500,
,21/10/2021,14,White,3000,4000,3500,
,22/10/2021,67,White,3000,4000,3500,
,23/10/2021,8,White,3000,4000,3500,
